 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.390968760242056e-06  4.583660742933407e-08  4.583660758602856e-08  1.199999980791852e+00  3.299999990371589e+00  3.896003542241938e-09 
 1.391068760242056e-06  4.583660553154903e-08  4.583660432810281e-08  1.199999980791829e+00  3.299999990371571e+00  3.895997943557898e-09 
 1.391168760242056e-06  4.583660724084345e-08  4.583660725201354e-08  1.199999980791859e+00  3.299999990371588e+00  3.896003554001323e-09 
 1.391268760242056e-06  4.583660643001982e-08  4.583660695232570e-08  1.199999980791843e+00  3.299999990371592e+00  3.896002923727370e-09 
 1.391368760242056e-06  4.583660514520256e-08  4.583660521664521e-08  1.199999980791850e+00  3.299999990371580e+00  3.895999455058973e-09 
 1.391468760242056e-06  4.583660815223327e-08  4.583660797563851e-08  1.199999980791830e+00  3.299999990371581e+00  3.896002080469798e-09 
 1.391568760242056e-06  4.583660511604822e-08  4.583660616344930e-08  1.199999980791860e+00  3.299999990371581e+00  3.896001983893933e-09 
 1.391668760242056e-06  4.583660581304157e-08  4.583660561051731e-08  1.199999980791872e+00  3.299999990371583e+00  3.896001811695234e-09 
 1.391768760242056e-06  4.583660713029859e-08  4.583660778668559e-08  1.199999980791859e+00  3.299999990371584e+00  3.896002327448389e-09 
 1.391868760242056e-06  4.583660754360327e-08  4.583660748006051e-08  1.199999980791838e+00  3.299999990371586e+00  3.896001982177599e-09 
 1.391968760242056e-06  4.583660605083850e-08  4.583660615703681e-08  1.199999980791870e+00  3.299999990371592e+00  3.896002529841966e-09 
 1.392068760242056e-06  4.583660613042427e-08  4.583660637045281e-08  1.199999980791884e+00  3.299999990371576e+00  3.895999840239289e-09 
 1.392168760242056e-06  4.583660741103891e-08  4.583660780307169e-08  1.199999980791901e+00  3.299999990371592e+00  3.896004026463892e-09 
 1.392268760242056e-06  4.583660534502783e-08  4.583660532261060e-08  1.199999980791863e+00  3.299999990371576e+00  3.895998890134909e-09 
 1.392368760242056e-06  4.583660635701056e-08  4.583660660616974e-08  1.199999980791867e+00  3.299999990371570e+00  3.896000494775878e-09 
 1.392468760242056e-06  4.583660546218320e-08  4.583660515052831e-08  1.199999980791852e+00  3.299999990371584e+00  3.896002337052103e-09 
 1.392568760242056e-06  4.583660572234676e-08  4.583660678189842e-08  1.199999980791855e+00  3.299999990371588e+00  3.896002785112609e-09 
 1.392668760242056e-06  4.583660766853808e-08  4.583660657493985e-08  1.199999980791862e+00  3.299999990371570e+00  3.895999898908957e-09 
 1.392768760242056e-06  4.583660750317919e-08  4.583660723743976e-08  1.199999980791846e+00  3.299999990371583e+00  3.896003081337102e-09 
 1.392868760242056e-06  4.583660647205061e-08  4.583660695322044e-08  1.199999980791853e+00  3.299999990371587e+00  3.896003154178173e-09 
 1.392968760242056e-06  4.583660727092967e-08  4.583660714847405e-08  1.199999980791860e+00  3.299999990371589e+00  3.896002548555119e-09 
 1.393068760242056e-06  4.583660688447408e-08  4.583660651955193e-08  1.199999980791843e+00  3.299999990371571e+00  3.895999285249879e-09 
 1.393168760242056e-06  4.583660527346658e-08  4.583660632692306e-08  1.199999980791876e+00  3.299999990371585e+00  3.896003295447281e-09 
 1.393268760242056e-06  4.583660712873424e-08  4.583660727608885e-08  1.199999980791893e+00  3.299999990371590e+00  3.896003239645294e-09 
 1.393368760242056e-06  4.583660669909706e-08  4.583660601921034e-08  1.199999980791879e+00  3.299999990371593e+00  3.896001717849495e-09 
 1.393468760242056e-06  4.583660658517195e-08  4.583660656164393e-08  1.199999980791890e+00  3.299999990371582e+00  3.896000333030498e-09 
 1.393568760242056e-06  4.583660630448428e-08  4.583660698507816e-08  1.199999980791876e+00  3.299999990371581e+00  3.896001515595795e-09 
 1.393668760242056e-06  4.583660630135561e-08  4.583660602010138e-08  1.199999980791886e+00  3.299999990371583e+00  3.896001660300759e-09 
 1.393768760242056e-06  4.583660771061917e-08  4.583660704045325e-08  1.199999980791902e+00  3.299999990371585e+00  3.896002263899595e-09 
 1.393868760242056e-06  4.583660492888787e-08  4.583660595989498e-08  1.199999980791891e+00  3.299999990371588e+00  3.896001866437518e-09 
 1.393968760242056e-06  4.583660591127193e-08  4.583660584138464e-08  1.199999980791873e+00  3.299999990371591e+00  3.896001381163375e-09 
 1.394068760242056e-06  4.583660730936468e-08  4.583660766944736e-08  1.199999980791855e+00  3.299999990371578e+00  3.896000040547858e-09 
 1.394168760242056e-06  4.583660693977183e-08  4.583660607442281e-08  1.199999980791833e+00  3.299999990371572e+00  3.896000065284531e-09 
 1.394268760242056e-06  4.583660404381858e-08  4.583660629936781e-08  1.199999980791837e+00  3.299999990371593e+00  3.896004178135191e-09 
 1.394368760242056e-06  4.583660717654002e-08  4.583660641552219e-08  1.199999980791871e+00  3.299999990371579e+00  3.896001282662663e-09 
 1.394468760242056e-06  4.583660654483910e-08  4.583660546633096e-08  1.199999980791861e+00  3.299999990371576e+00  3.896000266084357e-09 
 1.394568760242056e-06  4.583660597269658e-08  4.583660735727494e-08  1.199999980791868e+00  3.299999990371572e+00  3.896001539961877e-09 
 1.394668760242056e-06  4.583660733964066e-08  4.583660769473251e-08  1.199999980791879e+00  3.299999990371589e+00  3.896004379131684e-09 
 1.394768760242056e-06  4.583660625193807e-08  4.583660635431744e-08  1.199999980791866e+00  3.299999990371571e+00  3.895999845819800e-09 
 1.394868760242056e-06  4.583660745919702e-08  4.583660767849419e-08  1.199999980791874e+00  3.299999990371587e+00  3.896004173281293e-09 
 1.394968760242056e-06  4.583660699686123e-08  4.583660610136009e-08  1.199999980791887e+00  3.299999990371592e+00  3.896002853924957e-09 
 1.395068760242056e-06  4.583660651679068e-08  4.583660615971759e-08  1.199999980791877e+00  3.299999990371575e+00  3.895999025816642e-09 
 1.395168760242056e-06  4.583660662628835e-08  4.583660670664447e-08  1.199999980791888e+00  3.299999990371592e+00  3.896003577210567e-09 
 1.395268760242056e-06  4.583660506304662e-08  4.583660619837552e-08  1.199999980791879e+00  3.299999990371575e+00  3.895999561137548e-09 
 1.395368760242056e-06  4.583660613866467e-08  4.583660632588845e-08  1.199999980791864e+00  3.299999990371592e+00  3.896002925814617e-09 
 1.395468760242056e-06  4.583660645748786e-08  4.583660546986355e-08  1.199999980791871e+00  3.299999990371577e+00  3.895999873136441e-09 
 1.395568760242056e-06  4.583660567634963e-08  4.583660537796936e-08  1.199999980791882e+00  3.299999990371573e+00  3.896000106207711e-09 
 1.395668760242056e-06  4.583660697168728e-08  4.583660662987724e-08  1.199999980791899e+00  3.299999990371570e+00  3.896001104125593e-09 
 1.395768760242056e-06  4.583660732151706e-08  4.583660852818910e-08  1.199999980791888e+00  3.299999990371585e+00  3.896004544025476e-09 
 1.395868760242056e-06  4.583660648312682e-08  4.583660750530108e-08  1.199999980791901e+00  3.299999990371590e+00  3.896003692686998e-09 
 1.395968760242056e-06  4.583660389475693e-08  4.583660381074574e-08  1.199999980791888e+00  3.299999990371570e+00  3.895997868806547e-09 
 1.396068760242056e-06  4.583660947020154e-08  4.583660827639907e-08  1.199999980791872e+00  3.299999990371584e+00  3.896003755631599e-09 
 1.396168760242056e-06  4.583660613060384e-08  4.583660622770262e-08  1.199999980791854e+00  3.299999990371587e+00  3.896002106008548e-09 
 1.396268760242056e-06  4.583660592529215e-08  4.583660561810824e-08  1.199999980791858e+00  3.299999990371591e+00  3.896002397507968e-09 
 1.396368760242056e-06  4.583660831500165e-08  4.583660750063953e-08  1.199999980791866e+00  3.299999990371577e+00  3.896000673734560e-09 
 1.396468760242056e-06  4.583660669702791e-08  4.583660681301879e-08  1.199999980791851e+00  3.299999990371572e+00  3.896000749953642e-09 
 1.396568760242056e-06  4.583660653995224e-08  4.583660756618131e-08  1.199999980791829e+00  3.299999990371592e+00  3.896004180294062e-09 
 1.396668760242056e-06  4.583660410823079e-08  4.583660529518681e-08  1.199999980791856e+00  3.299999990371574e+00  3.895999754561490e-09 
 1.396768760242056e-06  4.583660696734159e-08  4.583660713481268e-08  1.199999980791842e+00  3.299999990371591e+00  3.896003500830371e-09 
 1.396868760242056e-06  4.583660666503386e-08  4.583660680554987e-08  1.199999980791847e+00  3.299999990371574e+00  3.896000006752803e-09 
 1.396968760242056e-06  4.583660577426926e-08  4.583660515508535e-08  1.199999980791827e+00  3.299999990371589e+00  3.896002276389037e-09 
 1.397068760242057e-06  4.583660622913920e-08  4.583660696625187e-08  1.199999980791855e+00  3.299999990371594e+00  3.896003563329159e-09 
 1.397168760242057e-06  4.583660610246119e-08  4.583660552619760e-08  1.199999980791864e+00  3.299999990371581e+00  3.895999828115347e-09 
 1.397268760242057e-06  4.583660700418417e-08  4.583660771510751e-08  1.199999980791875e+00  3.299999990371580e+00  3.896001877599400e-09 
 1.397368760242057e-06  4.583660506620966e-08  4.583660581233441e-08  1.199999980791889e+00  3.299999990371580e+00  3.896001547564644e-09 
 1.397468760242057e-06  4.583660679487306e-08  4.583660655565428e-08  1.199999980791906e+00  3.299999990371576e+00  3.896001775180872e-09 
 1.397568760242057e-06  4.583660862174269e-08  4.583660852105742e-08  1.199999980791896e+00  3.299999990371596e+00  3.896005131182838e-09 
 1.397668760242057e-06  4.583660655029872e-08  4.583660684674439e-08  1.199999980791879e+00  3.299999990371584e+00  3.896000693373990e-09 
 1.397768760242057e-06  4.583660656552626e-08  4.583660601742749e-08  1.199999980791890e+00  3.299999990371584e+00  3.896001251974486e-09 
 1.397868760242057e-06  4.583660502552242e-08  4.583660664924974e-08  1.199999980791874e+00  3.299999990371587e+00  3.896001902803528e-09 
 1.397968760242057e-06  4.583660611510228e-08  4.583660594545183e-08  1.199999980791858e+00  3.299999990371591e+00  3.896001773696396e-09 
 1.398068760242057e-06  4.583660637918999e-08  4.583660628103802e-08  1.199999980791863e+00  3.299999990371575e+00  3.895999525188973e-09 
 1.398168760242057e-06  4.583660748367766e-08  4.583660639883866e-08  1.199999980791846e+00  3.299999990371592e+00  3.896002936595988e-09 
 1.398268760242057e-06  4.583660644199422e-08  4.583660641665579e-08  1.199999980791879e+00  3.299999990371578e+00  3.896000574125655e-09 
 1.398368760242057e-06  4.583660621077950e-08  4.583660672789604e-08  1.199999980791897e+00  3.299999990371576e+00  3.896001429916119e-09 
 1.398468760242057e-06  4.583660822944860e-08  4.583660790111998e-08  1.199999980791859e+00  3.299999990371572e+00  3.896001386672470e-09 
 1.398568760242057e-06  4.583660491711591e-08  4.583660545155328e-08  1.199999980791862e+00  3.299999990371591e+00  3.896003378949057e-09 
 1.398668760242057e-06  4.583660809700961e-08  4.583660724646348e-08  1.199999980791870e+00  3.299999990371575e+00  3.896000624371978e-09 
 1.398768760242057e-06  4.583660701145514e-08  4.583660722404401e-08  1.199999980791882e+00  3.299999990371571e+00  3.896001182674585e-09 
 1.398868760242057e-06  4.583660534725923e-08  4.583660632654640e-08  1.199999980791899e+00  3.299999990371587e+00  3.896003922775128e-09 
 1.398968760242057e-06  4.583660479575623e-08  4.583660677011219e-08  1.199999980791887e+00  3.299999990371590e+00  3.896002889514527e-09 
 1.399068760242057e-06  4.583660818637572e-08  4.583660690029489e-08  1.199999980791900e+00  3.299999990371570e+00  3.895999568695669e-09 
 1.399168760242057e-06  4.583660725116503e-08  4.583660615967750e-08  1.199999980791863e+00  3.299999990371584e+00  3.896002217297312e-09 
 1.399268760242057e-06  4.583660622611419e-08  4.583660708110930e-08  1.199999980791867e+00  3.299999990371589e+00  3.896003104416709e-09 
 1.399368760242057e-06  4.583660631100499e-08  4.583660657082506e-08  1.199999980791850e+00  3.299999990371568e+00  3.895999140373061e-09 
 1.399468760242057e-06  4.583660534336371e-08  4.583660623285408e-08  1.199999980791828e+00  3.299999990371579e+00  3.896001888803565e-09 
 1.399568760242057e-06  4.583660790996573e-08  4.583660725121715e-08  1.199999980791857e+00  3.299999990371577e+00  3.896002637461521e-09 
 1.399668760242057e-06  4.583660574792398e-08  4.583660568721400e-08  1.199999980791869e+00  3.299999990371576e+00  3.896001360115189e-09 
 1.399768760242057e-06  4.583660531730722e-08  4.583660610917363e-08  1.199999980791882e+00  3.299999990371594e+00  3.896004003252895e-09 
 1.399868760242057e-06  4.583660611604244e-08  4.583660661207171e-08  1.199999980791897e+00  3.299999990371582e+00  3.896001161678512e-09 
 1.399968760242057e-06  4.583660763293817e-08  4.583660689530853e-08  1.199999980791884e+00  3.299999990371583e+00  3.896001758709500e-09 
 1.400068760242057e-06  4.583660556603388e-08  4.583660579159269e-08  1.199999980791871e+00  3.299999990371584e+00  3.896001079497486e-09 
 1.400168760242057e-06  4.583660688153258e-08  4.583660777014320e-08  1.199999980791880e+00  3.299999990371582e+00  3.896001935637749e-09 
 1.400268760242057e-06  4.583660527875623e-08  4.583660578165859e-08  1.199999980791867e+00  3.299999990371581e+00  3.896000967888759e-09 
 1.400368760242057e-06  4.583660688069254e-08  4.583660546759846e-08  1.199999980791875e+00  3.299999990371579e+00  3.896000862756104e-09 
 1.400468760242057e-06  4.583660877078304e-08  4.583660757521843e-08  1.199999980791862e+00  3.299999990371576e+00  3.896001847461352e-09 
 1.400568760242057e-06  4.583660566222967e-08  4.583660620331641e-08  1.199999980791842e+00  3.299999990371594e+00  3.896003396691761e-09 
 1.400668760242057e-06  4.583660686840682e-08  4.583660774884651e-08  1.199999980791874e+00  3.299999990371588e+00  3.896002064613275e-09 
 1.400768760242057e-06  4.583660659283974e-08  4.583660536503582e-08  1.199999980791864e+00  3.299999990371569e+00  3.895998224480474e-09 
 1.400868760242057e-06  4.583660601186378e-08  4.583660833101435e-08  1.199999980791871e+00  3.299999990371582e+00  3.896003557952299e-09 
 1.400968760242057e-06  4.583660656606231e-08  4.583660627554061e-08  1.199999980791883e+00  3.299999990371582e+00  3.896002374512581e-09 
 1.401068760242057e-06  4.583660725419277e-08  4.583660657405536e-08  1.199999980791898e+00  3.299999990371580e+00  3.896001798253788e-09 
 1.401168760242057e-06  4.583660537031931e-08  4.583660559012731e-08  1.199999980791886e+00  3.299999990371579e+00  3.896000708108444e-09 
 1.401268760242057e-06  4.583660576441069e-08  4.583660670515107e-08  1.199999980791874e+00  3.299999990371576e+00  3.896001015345833e-09 
 1.401368760242057e-06  4.583660754567519e-08  4.583660788049794e-08  1.199999980791857e+00  3.299999990371574e+00  3.896001679147894e-09 
 1.401468760242057e-06  4.583660778951642e-08  4.583660793829558e-08  1.199999980791836e+00  3.299999990371594e+00  3.896004602549776e-09 
 1.401568760242057e-06  4.583660573856611e-08  4.583660465493092e-08  1.199999980791865e+00  3.299999990371583e+00  3.896000124482748e-09 
 1.401668760242057e-06  4.583660484130740e-08  4.583660522912387e-08  1.199999980791879e+00  3.299999990371584e+00  3.896000842557129e-09 
 1.401768760242057e-06  4.583660666764624e-08  4.583660756576751e-08  1.199999980791868e+00  3.299999990371586e+00  3.896002268496332e-09 
 1.401868760242057e-06  4.583660898063396e-08  4.583660858379566e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003026674218e-09 
 1.401968760242057e-06  4.583660332899172e-08  4.583660474300812e-08  1.199999980791828e+00  3.299999990371589e+00  3.896000634595114e-09 
 1.402068760242057e-06  4.583660760606866e-08  4.583660748538764e-08  1.199999980791855e+00  3.299999990371578e+00  3.896000877431146e-09 
 1.402168760242057e-06  4.583660802289098e-08  4.583660707362312e-08  1.199999980791839e+00  3.299999990371573e+00  3.896000935693978e-09 
 1.402268760242057e-06  4.583660666644310e-08  4.583660656528365e-08  1.199999980791846e+00  3.299999990371592e+00  3.896003841487508e-09 
 1.402368760242057e-06  4.583660540759686e-08  4.583660526364835e-08  1.199999980791882e+00  3.299999990371577e+00  3.896000601288617e-09 
 1.402468760242057e-06  4.583660469548765e-08  4.583660506419060e-08  1.199999980791875e+00  3.299999990371572e+00  3.895999787522134e-09 
 1.402568760242057e-06  4.583660710315420e-08  4.583660723821092e-08  1.199999980791886e+00  3.299999990371591e+00  3.896003958186764e-09 
 1.402668760242057e-06  4.583660632435008e-08  4.583660710311218e-08  1.199999980791876e+00  3.299999990371574e+00  3.896000347381655e-09 
 1.402768760242057e-06  4.583660848854221e-08  4.583660776952137e-08  1.199999980791888e+00  3.299999990371590e+00  3.896004296620426e-09 
