 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.809314267067737e-06  4.583660555066880e-08  4.583660541232420e-08  1.199999980791855e+00  3.299999990371574e+00  3.895999525027871e-09 
 2.809414267067736e-06  4.583660519073787e-08  4.583660582027373e-08  1.199999980791836e+00  3.299999990371590e+00  3.896002746894606e-09 
 2.809514267067736e-06  4.583660568130307e-08  4.583660605739740e-08  1.199999980791866e+00  3.299999990371572e+00  3.895999982986920e-09 
 2.809614267067736e-06  4.583660897094228e-08  4.583660839466215e-08  1.199999980791854e+00  3.299999990371590e+00  3.896004169892031e-09 
 2.809714267067736e-06  4.583660744274506e-08  4.583660646978126e-08  1.199999980791858e+00  3.299999990371572e+00  3.895999924537186e-09 
 2.809814267067735e-06  4.583660494040623e-08  4.583660633685783e-08  1.199999980791840e+00  3.299999990371566e+00  3.896000042349808e-09 
 2.809914267067735e-06  4.583660829919272e-08  4.583660749299542e-08  1.199999980791846e+00  3.299999990371579e+00  3.896003724162751e-09 
 2.810014267067735e-06  4.583660681896030e-08  4.583660719545414e-08  1.199999980791882e+00  3.299999990371577e+00  3.896002828789665e-09 
 2.810114267067735e-06  4.583660446347168e-08  4.583660495140970e-08  1.199999980791875e+00  3.299999990371596e+00  3.896003466654724e-09 
 2.810214267067735e-06  4.583660691386765e-08  4.583660634664332e-08  1.199999980791886e+00  3.299999990371586e+00  3.896000825588306e-09 
 2.810314267067734e-06  4.583660516867538e-08  4.583660690842201e-08  1.199999980791902e+00  3.299999990371588e+00  3.896002060269362e-09 
 2.810414267067734e-06  4.583660823009131e-08  4.583660707601708e-08  1.199999980791892e+00  3.299999990371591e+00  3.896002207363825e-09 
 2.810514267067734e-06  4.583660563066218e-08  4.583660481665127e-08  1.199999980791847e+00  3.299999990371571e+00  3.895997852160132e-09 
 2.810614267067734e-06  4.583660809708363e-08  4.583660824357952e-08  1.199999980791848e+00  3.299999990371585e+00  3.896003684897910e-09 
 2.810714267067734e-06  4.583660550530965e-08  4.583660575861640e-08  1.199999980791826e+00  3.299999990371587e+00  3.896001803408645e-09 
 2.810814267067733e-06  4.583660698257275e-08  4.583660780618014e-08  1.199999980791854e+00  3.299999990371589e+00  3.896002974808212e-09 
 2.810914267067733e-06  4.583660583503717e-08  4.583660519869406e-08  1.199999980791865e+00  3.299999990371569e+00  3.895998793180211e-09 
 2.811014267067733e-06  4.583660834817145e-08  4.583660832812096e-08  1.199999980791876e+00  3.299999990371583e+00  3.896004124340495e-09 
 2.811114267067733e-06  4.583660472870575e-08  4.583660613784135e-08  1.199999980791890e+00  3.299999990371585e+00  3.896002626631981e-09 
 2.811214267067733e-06  4.583660665486978e-08  4.583660653098389e-08  1.199999980791850e+00  3.299999990371585e+00  3.896001388736625e-09 
 2.811314267067732e-06  4.583660656144962e-08  4.583660577352913e-08  1.199999980791852e+00  3.299999990371585e+00  3.896001308229485e-09 
 2.811414267067732e-06  4.583660678278636e-08  4.583660560086748e-08  1.199999980791858e+00  3.299999990371588e+00  3.896001740436293e-09 
 2.811514267067732e-06  4.583660714436654e-08  4.583660780010804e-08  1.199999980791867e+00  3.299999990371590e+00  3.896002676451559e-09 
 2.811614267067732e-06  4.583660520825803e-08  4.583660523158894e-08  1.199999980791877e+00  3.299999990371573e+00  3.895998827931526e-09 
 2.811714267067732e-06  4.583660701117086e-08  4.583660831083547e-08  1.199999980791892e+00  3.299999990371592e+00  3.896004497473634e-09 
 2.811814267067731e-06  4.583660734486033e-08  4.583660650664080e-08  1.199999980791852e+00  3.299999990371576e+00  3.895999938552912e-09 
 2.811914267067731e-06  4.583660468766151e-08  4.583660556963351e-08  1.199999980791828e+00  3.299999990371570e+00  3.895999880717998e-09 
 2.812014267067731e-06  4.583660585771103e-08  4.583660617111190e-08  1.199999980791857e+00  3.299999990371586e+00  3.896004356366214e-09 
 2.812114267067731e-06  4.583660815829829e-08  4.583660777069163e-08  1.199999980791868e+00  3.299999990371589e+00  3.896003593307038e-09 
 2.812214267067731e-06  4.583660652492765e-08  4.583660708447865e-08  1.199999980791853e+00  3.299999990371592e+00  3.896002509920264e-09 
 2.812314267067730e-06  4.583660733594249e-08  4.583660632760094e-08  1.199999980791857e+00  3.299999990371574e+00  3.895999339086510e-09 
 2.812414267067730e-06  4.583660546106780e-08  4.583660745960505e-08  1.199999980791866e+00  3.299999990371591e+00  3.896003925683282e-09 
 2.812514267067730e-06  4.583660600351950e-08  4.583660654298707e-08  1.199999980791876e+00  3.299999990371569e+00  3.895999443053836e-09 
 2.812614267067730e-06  4.583660646355854e-08  4.583660503343967e-08  1.199999980791891e+00  3.299999990371579e+00  3.896001859290966e-09 
 2.812714267067730e-06  4.583660748692817e-08  4.583660662519728e-08  1.199999980791878e+00  3.299999990371578e+00  3.896001517152044e-09 
 2.812814267067729e-06  4.583660413806940e-08  4.583660548802912e-08  1.199999980791861e+00  3.299999990371577e+00  3.896000523677744e-09 
 2.812914267067729e-06  4.583660762335711e-08  4.583660745156684e-08  1.199999980791842e+00  3.299999990371573e+00  3.896001290689529e-09 
 2.813014267067729e-06  4.583660761263400e-08  4.583660766498581e-08  1.199999980791848e+00  3.299999990371591e+00  3.896004702472524e-09 
 2.813114267067729e-06  4.583660648232096e-08  4.583660524312515e-08  1.199999980791853e+00  3.299999990371575e+00  3.895999960843488e-09 
 2.813214267067729e-06  4.583660736290366e-08  4.583660824690729e-08  1.199999980791860e+00  3.299999990371592e+00  3.896004572300958e-09 
 2.813314267067728e-06  4.583660683573125e-08  4.583660576616474e-08  1.199999980791869e+00  3.299999990371575e+00  3.895999862815893e-09 
 2.813414267067728e-06  4.583660651315075e-08  4.583660731967231e-08  1.199999980791881e+00  3.299999990371592e+00  3.896004114039574e-09 
 2.813514267067728e-06  4.583660546020782e-08  4.583660533165553e-08  1.199999980791896e+00  3.299999990371575e+00  3.895999420210941e-09 
 2.813614267067728e-06  4.583660606375082e-08  4.583660824363795e-08  1.199999980791884e+00  3.299999990371592e+00  3.896004136707013e-09 
 2.813714267067728e-06  4.583660634619450e-08  4.583660554713249e-08  1.199999980791896e+00  3.299999990371572e+00  3.895999329381433e-09 
 2.813814267067727e-06  4.583660654302990e-08  4.583660605817511e-08  1.199999980791883e+00  3.299999990371589e+00  3.896002778287922e-09 
 2.813914267067727e-06  4.583660764886734e-08  4.583660707589899e-08  1.199999980791896e+00  3.299999990371592e+00  3.896003226714952e-09 
 2.814014267067727e-06  4.583660642445857e-08  4.583660610674648e-08  1.199999980791883e+00  3.299999990371574e+00  3.895999432659860e-09 
 2.814114267067727e-06  4.583660635299556e-08  4.583660736240038e-08  1.199999980791869e+00  3.299999990371589e+00  3.896003303220640e-09 
 2.814214267067726e-06  4.583660511212419e-08  4.583660510727986e-08  1.199999980791850e+00  3.299999990371572e+00  3.895999055525756e-09 
 2.814314267067726e-06  4.583660796402080e-08  4.583660836431220e-08  1.199999980791828e+00  3.299999990371586e+00  3.896003890401856e-09 
 2.814414267067726e-06  4.583660683940423e-08  4.583660649306950e-08  1.199999980791831e+00  3.299999990371592e+00  3.896003031361056e-09 
 2.814514267067726e-06  4.583660623412312e-08  4.583660613534715e-08  1.199999980791862e+00  3.299999990371576e+00  3.896000195264147e-09 
 2.814614267067726e-06  4.583660611560385e-08  4.583660663792649e-08  1.199999980791850e+00  3.299999990371572e+00  3.896000729076614e-09 
 2.814714267067725e-06  4.583660636493085e-08  4.583660641451132e-08  1.199999980791853e+00  3.299999990371592e+00  3.896003793560007e-09 
 2.814814267067725e-06  4.583660706632717e-08  4.583660732136582e-08  1.199999980791859e+00  3.299999990371574e+00  3.896000873093434e-09 
 2.814914267067725e-06  4.583660772743896e-08  4.583660788390257e-08  1.199999980791868e+00  3.299999990371591e+00  3.896004343951946e-09 
 2.815014267067725e-06  4.583660561028723e-08  4.583660595517295e-08  1.199999980791879e+00  3.299999990371594e+00  3.896002706920769e-09 
 2.815114267067725e-06  4.583660389563004e-08  4.583660511312261e-08  1.199999980791867e+00  3.299999990371584e+00  3.895999390535562e-09 
 2.815214267067724e-06  4.583660843781807e-08  4.583660798091573e-08  1.199999980791875e+00  3.299999990371584e+00  3.896002748280721e-09 
 2.815314267067724e-06  4.583660805341712e-08  4.583660752349875e-08  1.199999980791863e+00  3.299999990371582e+00  3.896001866702047e-09 
 2.815414267067724e-06  4.583660593733416e-08  4.583660475446633e-08  1.199999980791842e+00  3.299999990371580e+00  3.895999839240217e-09 
 2.815514267067724e-06  4.583660749901017e-08  4.583660786080227e-08  1.199999980791875e+00  3.299999990371583e+00  3.896003089017179e-09 
 2.815614267067724e-06  4.583660592041985e-08  4.583660623684493e-08  1.199999980791891e+00  3.299999990371581e+00  3.896002142670911e-09 
 2.815714267067723e-06  4.583660615564657e-08  4.583660654503254e-08  1.199999980791850e+00  3.299999990371579e+00  3.896000880399259e-09 
 2.815814267067723e-06  4.583660498699920e-08  4.583660709095246e-08  1.199999980791851e+00  3.299999990371579e+00  3.896001896845132e-09 
 2.815914267067723e-06  4.583660664883623e-08  4.583660479215320e-08  1.199999980791832e+00  3.299999990371576e+00  3.896000338847273e-09 
 2.816014267067723e-06  4.583660775227602e-08  4.583660670443237e-08  1.199999980791862e+00  3.299999990371573e+00  3.896001463216371e-09 
 2.816114267067723e-06  4.583660546282902e-08  4.583660742904940e-08  1.199999980791849e+00  3.299999990371590e+00  3.896004158291756e-09 
 2.816214267067722e-06  4.583660712047122e-08  4.583660635974713e-08  1.199999980791827e+00  3.299999990371572e+00  3.895999623567643e-09 
 2.816314267067722e-06  4.583660567561002e-08  4.583660730334479e-08  1.199999980791855e+00  3.299999990371589e+00  3.896004497639459e-09 
 2.816414267067722e-06  4.583660696044453e-08  4.583660719062052e-08  1.199999980791839e+00  3.299999990371593e+00  3.896003175042575e-09 
 2.816514267067722e-06  4.583660532763502e-08  4.583660547451606e-08  1.199999980791844e+00  3.299999990371579e+00  3.895999637017705e-09 
 2.816614267067722e-06  4.583660643090944e-08  4.583660568474706e-08  1.199999980791881e+00  3.299999990371577e+00  3.896001240120984e-09 
 2.816714267067721e-06  4.583660736348410e-08  4.583660679070155e-08  1.199999980791900e+00  3.299999990371573e+00  3.896001700337490e-09 
 2.816814267067721e-06  4.583660643155260e-08  4.583660729769836e-08  1.199999980791863e+00  3.299999990371589e+00  3.896003564506712e-09 
 2.816914267067721e-06  4.583660594000611e-08  4.583660634214455e-08  1.199999980791866e+00  3.299999990371572e+00  3.895999768795806e-09 
 2.817014267067721e-06  4.583660737945289e-08  4.583660725099911e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003791949443e-09 
 2.817114267067721e-06  4.583660529654924e-08  4.583660561715200e-08  1.199999980791827e+00  3.299999990371592e+00  3.896002265823381e-09 
 2.817214267067720e-06  4.583660800116418e-08  4.583660758092757e-08  1.199999980791855e+00  3.299999990371578e+00  3.896001084713319e-09 
 2.817314267067720e-06  4.583660794457586e-08  4.583660743384652e-08  1.199999980791866e+00  3.299999990371575e+00  3.896001667793574e-09 
 2.817414267067720e-06  4.583660585810293e-08  4.583660538271061e-08  1.199999980791852e+00  3.299999990371594e+00  3.896003652211552e-09 
 2.817514267067720e-06  4.583660596617195e-08  4.583660596947487e-08  1.199999980791829e+00  3.299999990371579e+00  3.895999475950477e-09 
 2.817614267067720e-06  4.583660718281130e-08  4.583660815653944e-08  1.199999980791831e+00  3.299999990371576e+00  3.896001485778863e-09 
 2.817714267067719e-06  4.583660482224816e-08  4.583660538186219e-08  1.199999980791838e+00  3.299999990371594e+00  3.896003114013904e-09 
 2.817814267067719e-06  4.583660830426835e-08  4.583660745719564e-08  1.199999980791847e+00  3.299999990371583e+00  3.896001306588178e-09 
 2.817914267067719e-06  4.583660571883687e-08  4.583660604751955e-08  1.199999980791858e+00  3.299999990371581e+00  3.896001125459268e-09 
 2.818014267067719e-06  4.583660498346245e-08  4.583660551028397e-08  1.199999980791867e+00  3.299999990371581e+00  3.896001035609397e-09 
 2.818114267067719e-06  4.583660589392658e-08  4.583660659883238e-08  1.199999980791879e+00  3.299999990371578e+00  3.896001314397556e-09 
 2.818214267067718e-06  4.583660606012171e-08  4.583660673920460e-08  1.199999980791867e+00  3.299999990371575e+00  3.896001132027615e-09 
 2.818314267067718e-06  4.583660755625043e-08  4.583660735270986e-08  1.199999980791850e+00  3.299999990371594e+00  3.896004283787826e-09 
 2.818414267067718e-06  4.583660634098822e-08  4.583660648309577e-08  1.199999980791852e+00  3.299999990371579e+00  3.896000481468152e-09 
 2.818514267067718e-06  4.583660842730152e-08  4.583660710032763e-08  1.199999980791859e+00  3.299999990371577e+00  3.896001090646301e-09 
 2.818614267067718e-06  4.583660675080573e-08  4.583660721884345e-08  1.199999980791842e+00  3.299999990371596e+00  3.896004309403773e-09 
 2.818714267067717e-06  4.583660584280433e-08  4.583660659605680e-08  1.199999980791874e+00  3.299999990371584e+00  3.896001080840820e-09 
 2.818814267067717e-06  4.583660502707844e-08  4.583660566530145e-08  1.199999980791891e+00  3.299999990371584e+00  3.896001230555195e-09 
 2.818914267067717e-06  4.583660722311060e-08  4.583660658303628e-08  1.199999980791878e+00  3.299999990371582e+00  3.896000874587864e-09 
 2.819014267067717e-06  4.583660643030770e-08  4.583660557666708e-08  1.199999980791862e+00  3.299999990371581e+00  3.896000380392479e-09 
 2.819114267067716e-06  4.583660586534833e-08  4.583660741259054e-08  1.199999980791842e+00  3.299999990371580e+00  3.896001690556215e-09 
 2.819214267067716e-06  4.583660494850671e-08  4.583660591341083e-08  1.199999980791874e+00  3.299999990371578e+00  3.896001586648434e-09 
 2.819314267067716e-06  4.583660679656857e-08  4.583660658639878e-08  1.199999980791891e+00  3.299999990371575e+00  3.896001175211456e-09 
 2.819414267067716e-06  4.583660938025844e-08  4.583660776882911e-08  1.199999980791852e+00  3.299999990371573e+00  3.896001377638497e-09 
 2.819514267067716e-06  4.583660579260211e-08  4.583660650249061e-08  1.199999980791853e+00  3.299999990371589e+00  3.896003787820658e-09 
 2.819614267067715e-06  4.583660630257421e-08  4.583660556405797e-08  1.199999980791859e+00  3.299999990371595e+00  3.896002730720726e-09 
 2.819714267067715e-06  4.583660484147440e-08  4.583660576332389e-08  1.199999980791840e+00  3.299999990371580e+00  3.895999637092027e-09 
 2.819814267067715e-06  4.583660679123831e-08  4.583660686549000e-08  1.199999980791873e+00  3.299999990371581e+00  3.896001782961911e-09 
 2.819914267067715e-06  4.583660722820577e-08  4.583660790951636e-08  1.199999980791890e+00  3.299999990371582e+00  3.896002376585240e-09 
 2.820014267067715e-06  4.583660620164612e-08  4.583660588487617e-08  1.199999980791876e+00  3.299999990371583e+00  3.896001167786371e-09 
 2.820114267067714e-06  4.583660728490506e-08  4.583660672537391e-08  1.199999980791861e+00  3.299999990371584e+00  3.896001680008041e-09 
 2.820214267067714e-06  4.583660630825966e-08  4.583660700927563e-08  1.199999980791866e+00  3.299999990371585e+00  3.896002182184158e-09 
 2.820314267067714e-06  4.583660730786766e-08  4.583660727464325e-08  1.199999980791877e+00  3.299999990371590e+00  3.896002971102137e-09 
 2.820414267067714e-06  4.583660754538880e-08  4.583660706124762e-08  1.199999980791891e+00  3.299999990371594e+00  3.896002946574290e-09 
 2.820514267067714e-06  4.583660560415541e-08  4.583660635589353e-08  1.199999980791876e+00  3.299999990371582e+00  3.895999850174838e-09 
 2.820614267067713e-06  4.583660596450085e-08  4.583660689015517e-08  1.199999980791861e+00  3.299999990371580e+00  3.896001224621724e-09 
 2.820714267067713e-06  4.583660742592835e-08  4.583660716022412e-08  1.199999980791841e+00  3.299999990371579e+00  3.896001336568606e-09 
 2.820814267067713e-06  4.583660545005683e-08  4.583660501022239e-08  1.199999980791873e+00  3.299999990371576e+00  3.896000580108782e-09 
 2.820914267067713e-06  4.583660630011549e-08  4.583660525418580e-08  1.199999980791890e+00  3.299999990371572e+00  3.896000517298308e-09 
 2.821014267067713e-06  4.583660721681185e-08  4.583660689880848e-08  1.199999980791850e+00  3.299999990371591e+00  3.896003461490639e-09 
 2.821114267067712e-06  4.583660639318373e-08  4.583660670590277e-08  1.199999980791824e+00  3.299999990371594e+00  3.896002235038239e-09 
