 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.190668760242041e-06  4.583660549975918e-08  4.583660660804602e-08  1.199999980791870e+00  3.299999990371572e+00  3.896001179738145e-09 
 1.190768760242041e-06  4.583660805034012e-08  4.583660842008674e-08  1.199999980791855e+00  3.299999990371587e+00  3.896004310777425e-09 
 1.190868760242041e-06  4.583660669396894e-08  4.583660600447271e-08  1.199999980791832e+00  3.299999990371592e+00  3.896002374128407e-09 
 1.190968760242041e-06  4.583660826425960e-08  4.583660745715353e-08  1.199999980791835e+00  3.299999990371575e+00  3.896000134559792e-09 
 1.191068760242041e-06  4.583660667086374e-08  4.583660719047769e-08  1.199999980791844e+00  3.299999990371571e+00  3.896000990025254e-09 
 1.191168760242041e-06  4.583660676553352e-08  4.583660656844033e-08  1.199999980791880e+00  3.299999990371586e+00  3.896004363511393e-09 
 1.191268760242041e-06  4.583660503640553e-08  4.583660678173581e-08  1.199999980791871e+00  3.299999990371590e+00  3.896003200670286e-09 
 1.191368760242041e-06  4.583660733438561e-08  4.583660549316079e-08  1.199999980791881e+00  3.299999990371570e+00  3.895998840189148e-09 
 1.191468760242041e-06  4.583660804041004e-08  4.583660752903343e-08  1.199999980791896e+00  3.299999990371584e+00  3.896003490254422e-09 
 1.191568760242041e-06  4.583660687727230e-08  4.583660732552357e-08  1.199999980791884e+00  3.299999990371586e+00  3.896002438693088e-09 
 1.191668760242041e-06  4.583660547718886e-08  4.583660586896260e-08  1.199999980791896e+00  3.299999990371584e+00  3.896001460578261e-09 
 1.191768760242041e-06  4.583660562382728e-08  4.583660590635530e-08  1.199999980791884e+00  3.299999990371589e+00  3.896001859827636e-09 
 1.191868760242041e-06  4.583660503292355e-08  4.583660617821417e-08  1.199999980791896e+00  3.299999990371572e+00  3.895999677323663e-09 
 1.191968760242041e-06  4.583660709004746e-08  4.583660752112985e-08  1.199999980791884e+00  3.299999990371589e+00  3.896003767246833e-09 
 1.192068760242041e-06  4.583660656679797e-08  4.583660739012557e-08  1.199999980791896e+00  3.299999990371593e+00  3.896003148356794e-09 
 1.192168760242041e-06  4.583660765321108e-08  4.583660552393175e-08  1.199999980791882e+00  3.299999990371577e+00  3.895999069664236e-09 
 1.192268760242041e-06  4.583660535596284e-08  4.583660665574027e-08  1.199999980791894e+00  3.299999990371572e+00  3.896000566236063e-09 
 1.192368760242041e-06  4.583660703412461e-08  4.583660768287347e-08  1.199999980791881e+00  3.299999990371589e+00  3.896004258731379e-09 
 1.192468760242041e-06  4.583660576386614e-08  4.583660506499973e-08  1.199999980791892e+00  3.299999990371595e+00  3.896002348521433e-09 
 1.192568760242041e-06  4.583660682017127e-08  4.583660733453888e-08  1.199999980791878e+00  3.299999990371587e+00  3.896001001044455e-09 
 1.192668760242041e-06  4.583660679961126e-08  4.583660717565817e-08  1.199999980791863e+00  3.299999990371589e+00  3.896001994529939e-09 
 1.192768760242041e-06  4.583660532233763e-08  4.583660610949650e-08  1.199999980791842e+00  3.299999990371592e+00  3.896001817261356e-09 
 1.192868760242041e-06  4.583660837746547e-08  4.583660675582858e-08  1.199999980791848e+00  3.299999990371580e+00  3.896000235175159e-09 
 1.192968760242041e-06  4.583660664297014e-08  4.583660702344465e-08  1.199999980791827e+00  3.299999990371576e+00  3.896000840452768e-09 
 1.193068760242041e-06  4.583660549630463e-08  4.583660548492125e-08  1.199999980791830e+00  3.299999990371594e+00  3.896003093347532e-09 
 1.193168760242041e-06  4.583660512729787e-08  4.583660617689739e-08  1.199999980791860e+00  3.299999990371582e+00  3.896000949430215e-09 
 1.193268760242041e-06  4.583660821746716e-08  4.583660811017799e-08  1.199999980791874e+00  3.299999990371577e+00  3.896001853623392e-09 
 1.193368760242041e-06  4.583660821177753e-08  4.583660804904506e-08  1.199999980791863e+00  3.299999990371597e+00  3.896004868851864e-09 
 1.193468760242041e-06  4.583660482379034e-08  4.583660541112400e-08  1.199999980791869e+00  3.299999990371582e+00  3.896000098041769e-09 
 1.193568760242041e-06  4.583660384166833e-08  4.583660426418236e-08  1.199999980791880e+00  3.299999990371578e+00  3.895999679201772e-09 
 1.193668760242041e-06  4.583660577295865e-08  4.583660635315782e-08  1.199999980791868e+00  3.299999990371576e+00  3.896000435088855e-09 
 1.193768760242041e-06  4.583660850444196e-08  4.583660699355772e-08  1.199999980791850e+00  3.299999990371572e+00  3.896000890396752e-09 
 1.193868760242041e-06  4.583660937032851e-08  4.583660893128586e-08  1.199999980791827e+00  3.299999990371590e+00  3.896004797517879e-09 
 1.193968760242041e-06  4.583660673367583e-08  4.583660708878366e-08  1.199999980791854e+00  3.299999990371573e+00  3.896001003670062e-09 
 1.194068760242041e-06  4.583660402728411e-08  4.583660612167240e-08  1.199999980791837e+00  3.299999990371587e+00  3.896002633692639e-09 
 1.194168760242041e-06  4.583660533004461e-08  4.583660605780274e-08  1.199999980791842e+00  3.299999990371592e+00  3.896002813850736e-09 
 1.194268760242041e-06  4.583660761695235e-08  4.583660538437470e-08  1.199999980791852e+00  3.299999990371581e+00  3.895999711351249e-09 
 1.194368760242041e-06  4.583660755725769e-08  4.583660772205515e-08  1.199999980791834e+00  3.299999990371578e+00  3.896001190302460e-09 
 1.194468760242041e-06  4.583660408202968e-08  4.583660612663320e-08  1.199999980791837e+00  3.299999990371574e+00  3.896000756129416e-09 
 1.194568760242041e-06  4.583660741923763e-08  4.583660634268989e-08  1.199999980791873e+00  3.299999990371592e+00  3.896004551592056e-09 
 1.194668760242041e-06  4.583660722279472e-08  4.583660722085097e-08  1.199999980791888e+00  3.299999990371573e+00  3.896000602200418e-09 
 1.194768760242041e-06  4.583660535911989e-08  4.583660643828088e-08  1.199999980791880e+00  3.299999990371590e+00  3.896003413671826e-09 
 1.194868760242041e-06  4.583660561423017e-08  4.583660597811620e-08  1.199999980791864e+00  3.299999990371574e+00  3.895999467763470e-09 
 1.194968760242041e-06  4.583660728101293e-08  4.583660746949784e-08  1.199999980791846e+00  3.299999990371592e+00  3.896003682805302e-09 
 1.195068760242041e-06  4.583660742188165e-08  4.583660673996491e-08  1.199999980791878e+00  3.299999990371576e+00  3.896000725986663e-09 
 1.195168760242041e-06  4.583660541726601e-08  4.583660559013815e-08  1.199999980791869e+00  3.299999990371571e+00  3.896000076532464e-09 
 1.195268760242041e-06  4.583660819961485e-08  4.583660865203959e-08  1.199999980791879e+00  3.299999990371588e+00  3.896004842944297e-09 
 1.195368760242041e-06  4.583660822603027e-08  4.583660742506918e-08  1.199999980791865e+00  3.299999990371593e+00  3.896003421323242e-09 
 1.195468760242041e-06  4.583660573128320e-08  4.583660537735824e-08  1.199999980791873e+00  3.299999990371576e+00  3.895998935733140e-09 
 1.195568760242041e-06  4.583660401294040e-08  4.583660550718653e-08  1.199999980791885e+00  3.299999990371571e+00  3.896000024632868e-09 
 1.195668760242041e-06  4.583660738673206e-08  4.583660748029598e-08  1.199999980791876e+00  3.299999990371591e+00  3.896004628032740e-09 
 1.195768760242041e-06  4.583660671216079e-08  4.583660672350587e-08  1.199999980791885e+00  3.299999990371574e+00  3.896000520737018e-09 
 1.195868760242041e-06  4.583660634870436e-08  4.583660713090435e-08  1.199999980791901e+00  3.299999990371568e+00  3.896001261687186e-09 
 1.195968760242041e-06  4.583660420800241e-08  4.583660516087616e-08  1.199999980791889e+00  3.299999990371583e+00  3.896002618395554e-09 
 1.196068760242041e-06  4.583660695562410e-08  4.583660666607889e-08  1.199999980791902e+00  3.299999990371587e+00  3.896002950586011e-09 
 1.196168760242041e-06  4.583660617277071e-08  4.583660654674119e-08  1.199999980791865e+00  3.299999990371590e+00  3.896001779111558e-09 
 1.196268760242041e-06  4.583660835302623e-08  4.583660649473090e-08  1.199999980791870e+00  3.299999990371572e+00  3.895999391985470e-09 
 1.196368760242041e-06  4.583660430546384e-08  4.583660593199920e-08  1.199999980791854e+00  3.299999990371587e+00  3.896002438266730e-09 
 1.196468760242041e-06  4.583660780525354e-08  4.583660800614121e-08  1.199999980791858e+00  3.299999990371593e+00  3.896003680672999e-09 
 1.196568760242041e-06  4.583660656320376e-08  4.583660555505246e-08  1.199999980791866e+00  3.299999990371576e+00  3.895999383600498e-09 
 1.196668760242041e-06  4.583660501605187e-08  4.583660576986779e-08  1.199999980791851e+00  3.299999990371594e+00  3.896002919853536e-09 
 1.196768760242041e-06  4.583660677773755e-08  4.583660624336965e-08  1.199999980791853e+00  3.299999990371580e+00  3.896000420127452e-09 
 1.196868760242041e-06  4.583660657798931e-08  4.583660645889175e-08  1.199999980791834e+00  3.299999990371574e+00  3.896000342401326e-09 
 1.196968760242041e-06  4.583660823014963e-08  4.583660875733673e-08  1.199999980791866e+00  3.299999990371592e+00  3.896005299194244e-09 
 1.197068760242041e-06  4.583660755354040e-08  4.583660640020850e-08  1.199999980791852e+00  3.299999990371575e+00  3.895999644833066e-09 
 1.197168760242041e-06  4.583660549145757e-08  4.583660546245490e-08  1.199999980791832e+00  3.299999990371570e+00  3.895999836972693e-09 
 1.197268760242041e-06  4.583660491804263e-08  4.583660610451579e-08  1.199999980791862e+00  3.299999990371588e+00  3.896003998258301e-09 
 1.197368760242042e-06  4.583660588082276e-08  4.583660669440454e-08  1.199999980791847e+00  3.299999990371595e+00  3.896003177399297e-09 
 1.197468760242042e-06  4.583660726316824e-08  4.583660643305874e-08  1.199999980791824e+00  3.299999990371584e+00  3.895999922447087e-09 
 1.197568760242042e-06  4.583660606061702e-08  4.583660691194592e-08  1.199999980791851e+00  3.299999990371584e+00  3.896001794964501e-09 
 1.197668760242042e-06  4.583660719172219e-08  4.583660795530417e-08  1.199999980791835e+00  3.299999990371584e+00  3.896002136278606e-09 
 1.197768760242042e-06  4.583660541568614e-08  4.583660618433357e-08  1.199999980791866e+00  3.299999990371584e+00  3.896001742338530e-09 
 1.197868760242042e-06  4.583660581840729e-08  4.583660559064559e-08  1.199999980791880e+00  3.299999990371588e+00  3.896001972095105e-09 
 1.197968760242042e-06  4.583660812595488e-08  4.583660681834410e-08  1.199999980791896e+00  3.299999990371590e+00  3.896002170215253e-09 
 1.198068760242042e-06  4.583660836222390e-08  4.583660725882037e-08  1.199999980791883e+00  3.299999990371576e+00  3.895999813538927e-09 
 1.198168760242042e-06  4.583660652535303e-08  4.583660680494546e-08  1.199999980791869e+00  3.299999990371573e+00  3.896000612547888e-09 
 1.198268760242042e-06  4.583660540912667e-08  4.583660752044491e-08  1.199999980791877e+00  3.299999990371593e+00  3.896004864454533e-09 
 1.198368760242042e-06  4.583660717330150e-08  4.583660653376084e-08  1.199999980791890e+00  3.299999990371576e+00  3.896000743205888e-09 
 1.198468760242042e-06  4.583660537241018e-08  4.583660554021309e-08  1.199999980791876e+00  3.299999990371571e+00  3.895999789891532e-09 
 1.198568760242042e-06  4.583660631228617e-08  4.583660616036569e-08  1.199999980791886e+00  3.299999990371588e+00  3.896003542963641e-09 
 1.198668760242042e-06  4.583660464555575e-08  4.583660586923568e-08  1.199999980791902e+00  3.299999990371572e+00  3.896000096241573e-09 
 1.198768760242042e-06  4.583660662206309e-08  4.583660710915379e-08  1.199999980791892e+00  3.299999990371588e+00  3.896003660049371e-09 
 1.198868760242042e-06  4.583660760726579e-08  4.583660678317710e-08  1.199999980791874e+00  3.299999990371594e+00  3.896002834037760e-09 
 1.198968760242042e-06  4.583660852901332e-08  4.583660741213651e-08  1.199999980791883e+00  3.299999990371576e+00  3.896000065691408e-09 
 1.199068760242042e-06  4.583660644994780e-08  4.583660697242662e-08  1.199999980791898e+00  3.299999990371571e+00  3.896000824576708e-09 
 1.199168760242042e-06  4.583660357114215e-08  4.583660571526547e-08  1.199999980791886e+00  3.299999990371584e+00  3.896002398447409e-09 
 1.199268760242042e-06  4.583660672480501e-08  4.583660686414838e-08  1.199999980791900e+00  3.299999990371589e+00  3.896002732951972e-09 
 1.199368760242042e-06  4.583660857637514e-08  4.583660753341263e-08  1.199999980791889e+00  3.299999990371572e+00  3.895999824952184e-09 
 1.199468760242042e-06  4.583660676777826e-08  4.583660668953811e-08  1.199999980791903e+00  3.299999990371588e+00  3.896003263387069e-09 
 1.199568760242042e-06  4.583660494144724e-08  4.583660497499540e-08  1.199999980791891e+00  3.299999990371572e+00  3.895999010755407e-09 
 1.199668760242042e-06  4.583660749812709e-08  4.583660698329591e-08  1.199999980791848e+00  3.299999990371588e+00  3.896002868059606e-09 
 1.199768760242042e-06  4.583660754692526e-08  4.583660754293152e-08  1.199999980791846e+00  3.299999990371572e+00  3.896000363105221e-09 
 1.199868760242042e-06  4.583660655623661e-08  4.583660756138150e-08  1.199999980791881e+00  3.299999990371584e+00  3.896004150609111e-09 
 1.199968760242042e-06  4.583660406141092e-08  4.583660588533545e-08  1.199999980791898e+00  3.299999990371588e+00  3.896002576074788e-09 
 1.200068760242042e-06  4.583660692967899e-08  4.583660605490077e-08  1.199999980791861e+00  3.299999990371568e+00  3.895998463274113e-09 
 1.200168760242042e-06  4.583660771611326e-08  4.583660760367419e-08  1.199999980791864e+00  3.299999990371582e+00  3.896003171431443e-09 
 1.200268760242042e-06  4.583660665290636e-08  4.583660717363056e-08  1.199999980791874e+00  3.299999990371584e+00  3.896002863493384e-09 
 1.200368760242042e-06  4.583660507980129e-08  4.583660579029783e-08  1.199999980791860e+00  3.299999990371588e+00  3.896001967702240e-09 
 1.200468760242042e-06  4.583660884932016e-08  4.583660716179225e-08  1.199999980791867e+00  3.299999990371590e+00  3.896002658215033e-09 
 1.200568760242042e-06  4.583660576171103e-08  4.583660558305594e-08  1.199999980791877e+00  3.299999990371574e+00  3.895999389439955e-09 
 1.200668760242042e-06  4.583660630673620e-08  4.583660549386273e-08  1.199999980791865e+00  3.299999990371568e+00  3.895999502589967e-09 
 1.200768760242042e-06  4.583660611864762e-08  4.583660815226044e-08  1.199999980791872e+00  3.299999990371580e+00  3.896004111101728e-09 
 1.200868760242042e-06  4.583660635314295e-08  4.583660603991664e-08  1.199999980791884e+00  3.299999990371579e+00  3.896002230199213e-09 
 1.200968760242042e-06  4.583660683042601e-08  4.583660664717191e-08  1.199999980791900e+00  3.299999990371577e+00  3.896002001434562e-09 
 1.201068760242042e-06  4.583660745600400e-08  4.583660655033740e-08  1.199999980791889e+00  3.299999990371575e+00  3.896001393756725e-09 
 1.201168760242042e-06  4.583660531055063e-08  4.583660616735497e-08  1.199999980791902e+00  3.299999990371593e+00  3.896003851016884e-09 
 1.201268760242042e-06  4.583660814023037e-08  4.583660741052014e-08  1.199999980791891e+00  3.299999990371581e+00  3.896000888553049e-09 
 1.201368760242042e-06  4.583660653719474e-08  4.583660693025867e-08  1.199999980791873e+00  3.299999990371578e+00  3.896001081766428e-09 
 1.201468760242042e-06  4.583660516506539e-08  4.583660575308580e-08  1.199999980791881e+00  3.299999990371574e+00  3.896000654706001e-09 
 1.201568760242042e-06  4.583660630040178e-08  4.583660722022002e-08  1.199999980791869e+00  3.299999990371593e+00  3.896004265891933e-09 
 1.201668760242042e-06  4.583660626613878e-08  4.583660531924055e-08  1.199999980791851e+00  3.299999990371577e+00  3.895999022923021e-09 
 1.201768760242042e-06  4.583660706232324e-08  4.583660772759216e-08  1.199999980791855e+00  3.299999990371574e+00  3.896001002022136e-09 
 1.201868760242042e-06  4.583660640229356e-08  4.583660632871573e-08  1.199999980791835e+00  3.299999990371590e+00  3.896003151265999e-09 
 1.201968760242042e-06  4.583660520046236e-08  4.583660605673242e-08  1.199999980791839e+00  3.299999990371574e+00  3.895999863964565e-09 
 1.202068760242042e-06  4.583660682636789e-08  4.583660794727118e-08  1.199999980791875e+00  3.299999990371570e+00  3.896001666252713e-09 
 1.202168760242042e-06  4.583660753906220e-08  4.583660647815035e-08  1.199999980791866e+00  3.299999990371585e+00  3.896003598889645e-09 
 1.202268760242042e-06  4.583660862408645e-08  4.583660814048480e-08  1.199999980791848e+00  3.299999990371588e+00  3.896003057361495e-09 
 1.202368760242042e-06  4.583660490051701e-08  4.583660420237056e-08  1.199999980791824e+00  3.299999990371569e+00  3.895997888815603e-09 
 1.202468760242042e-06  4.583660488526422e-08  4.583660698480042e-08  1.199999980791853e+00  3.299999990371584e+00  3.896003600013094e-09 
