 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.575418029313762e-07  1.199999980791862e+00  1.199999980791842e+00  4.583660567802005e-08  3.896001114227477e-09  3.299999990371546e+00 
 2.576418029313762e-07  1.199999980791840e+00  1.199999980791829e+00  4.583660494596663e-08  3.896001223307573e-09  3.299999990371538e+00 
 2.577418029313763e-07  1.199999980791866e+00  1.199999980791836e+00  4.583660708531503e-08  3.896002121208789e-09  3.299999990371546e+00 
 2.578418029313763e-07  1.199999980791874e+00  1.199999980791850e+00  4.583660865329650e-08  3.896000965676756e-09  3.299999990371541e+00 
 2.579418029313763e-07  1.199999980791881e+00  1.199999980791836e+00  4.583660797300300e-08  3.896001062944272e-09  3.299999990371552e+00 
 2.580418029313763e-07  1.199999980791865e+00  1.199999980791840e+00  4.583660438728567e-08  3.895999671802892e-09  3.299999990371550e+00 
 2.581418029313763e-07  1.199999980791866e+00  1.199999980791826e+00  4.583660497543169e-08  3.896001754630139e-09  3.299999990371547e+00 
 2.582418029313763e-07  1.199999980791870e+00  1.199999980791833e+00  4.583660671764479e-08  3.896001768697459e-09  3.299999990371537e+00 
 2.583418029313763e-07  1.199999980791876e+00  1.199999980791844e+00  4.583660761056180e-08  3.896001414295441e-09  3.299999990371548e+00 
 2.584418029313763e-07  1.199999980791883e+00  1.199999980791833e+00  4.583660716122450e-08  3.896001221069986e-09  3.299999990371549e+00 
 2.585418029313763e-07  1.199999980791867e+00  1.199999980791814e+00  4.583660546267837e-08  3.895999885578353e-09  3.299999990371543e+00 
 2.586418029313763e-07  1.199999980791844e+00  1.199999980791791e+00  4.583660720609620e-08  3.896002589721625e-09  3.299999990371558e+00 
 2.587418029313763e-07  1.199999980791870e+00  1.199999980791790e+00  4.583660590926743e-08  3.896004341577455e-09  3.299999990371562e+00 
 2.588418029313763e-07  1.199999980791879e+00  1.199999980791821e+00  4.583660734365193e-08  3.896004882427693e-09  3.299999990371568e+00 
 2.589418029313763e-07  1.199999980791862e+00  1.199999980791833e+00  4.583660719611937e-08  3.896002283595242e-09  3.299999990371575e+00 
 2.590418029313764e-07  1.199999980791863e+00  1.199999980791820e+00  4.583660642727678e-08  3.896000456507173e-09  3.299999990371563e+00 
 2.591418029313764e-07  1.199999980791840e+00  1.199999980791823e+00  4.583660570408917e-08  3.895999675747617e-09  3.299999990371566e+00 
 2.592418029313764e-07  1.199999980791841e+00  1.199999980791805e+00  4.583660636858209e-08  3.895998942603725e-09  3.299999990371552e+00 
 2.593418029313764e-07  1.199999980791871e+00  1.199999980791806e+00  4.583660702242421e-08  3.896000842501318e-09  3.299999990371552e+00 
 2.594418029313764e-07  1.199999980791881e+00  1.199999980791807e+00  4.583660573524672e-08  3.896000838226532e-09  3.299999990371551e+00 
 2.595418029313764e-07  1.199999980791891e+00  1.199999980791814e+00  4.583660836199142e-08  3.896001624876588e-09  3.299999990371549e+00 
 2.596418029313764e-07  1.199999980791846e+00  1.199999980791789e+00  4.583660415446161e-08  3.895999449004305e-09  3.299999990371545e+00 
 2.597418029313764e-07  1.199999980791815e+00  1.199999980791796e+00  4.583660879391291e-08  3.896005923419994e-09  3.299999990371559e+00 
 2.598418029313764e-07  1.199999980791833e+00  1.199999980791801e+00  4.583660647466908e-08  3.896003815095858e-09  3.299999990371562e+00 
 2.599418029313764e-07  1.199999980791862e+00  1.199999980791810e+00  4.583660721333681e-08  3.896001996846085e-09  3.299999990371566e+00 
 2.600418029313764e-07  1.199999980791845e+00  1.199999980791790e+00  4.583660750975681e-08  3.896002760615888e-09  3.299999990371572e+00 
 2.601418029313764e-07  1.199999980791872e+00  1.199999980791787e+00  4.583660419484191e-08  3.895997333741738e-09  3.299999990371564e+00 
 2.602418029313764e-07  1.199999980791857e+00  1.199999980791816e+00  4.583660472950639e-08  3.895997642781501e-09  3.299999990371550e+00 
 2.603418029313765e-07  1.199999980791857e+00  1.199999980791829e+00  4.583660820420660e-08  3.895999687483946e-09  3.299999990371546e+00 
 2.604418029313765e-07  1.199999980791834e+00  1.199999980791837e+00  4.583660578743681e-08  3.896002148720249e-09  3.299999990371538e+00 
 2.605418029313765e-07  1.199999980791857e+00  1.199999980791852e+00  4.583660890138712e-08  3.896004733822006e-09  3.299999990371548e+00 
 2.606418029313765e-07  1.199999980791836e+00  1.199999980791810e+00  4.583660542268072e-08  3.895998451071887e-09  3.299999990371538e+00 
 2.607418029313765e-07  1.199999980791837e+00  1.199999980791783e+00  4.583660567427663e-08  3.896001109792133e-09  3.299999990371551e+00 
 2.608418029313765e-07  1.199999980791865e+00  1.199999980791780e+00  4.583660515782487e-08  3.896000638862221e-09  3.299999990371549e+00 
 2.609418029313765e-07  1.199999980791874e+00  1.199999980791810e+00  4.583660821673187e-08  3.896002070239566e-09  3.299999990371546e+00 
 2.610418029313765e-07  1.199999980791881e+00  1.199999980791819e+00  4.583660705374124e-08  3.896001318474384e-09  3.299999990371537e+00 
 2.611418029313765e-07  1.199999980791865e+00  1.199999980791827e+00  4.583660764548185e-08  3.896002758361041e-09  3.299999990371548e+00 
 2.612418029313765e-07  1.199999980791866e+00  1.199999980791835e+00  4.583660550303344e-08  3.896001049670769e-09  3.299999990371541e+00 
 2.613418029313765e-07  1.199999980791844e+00  1.199999980791848e+00  4.583660755874327e-08  3.896004025129796e-09  3.299999990371554e+00 
 2.614418029313765e-07  1.199999980791844e+00  1.199999980791805e+00  4.583660572303141e-08  3.896002475993654e-09  3.299999990371557e+00 
 2.615418029313765e-07  1.199999980791849e+00  1.199999980791800e+00  4.583660550296759e-08  3.896000550533111e-09  3.299999990371558e+00 
 2.616418029313765e-07  1.199999980791851e+00  1.199999980791834e+00  4.583660730407047e-08  3.896000662948988e-09  3.299999990371562e+00 
 2.617418029313766e-07  1.199999980791826e+00  1.199999980791847e+00  4.583660582566991e-08  3.896001341846555e-09  3.299999990371568e+00 
 2.618418029313766e-07  1.199999980791823e+00  1.199999980791809e+00  4.583660745915409e-08  3.895998365284815e-09  3.299999990371550e+00 
 2.619418029313766e-07  1.199999980791822e+00  1.199999980791806e+00  4.583660591612260e-08  3.896001097851222e-09  3.299999990371547e+00 
 2.620418029313766e-07  1.199999980791820e+00  1.199999980791784e+00  4.583660649481671e-08  3.896000222412545e-09  3.299999990371544e+00 
 2.621418029313766e-07  1.199999980791819e+00  1.199999980791811e+00  4.583660768019755e-08  3.896005765753268e-09  3.299999990371559e+00 
 2.622418029313766e-07  1.199999980791817e+00  1.199999980791819e+00  4.583660741640376e-08  3.896004564086583e-09  3.299999990371564e+00 
 2.623418029313766e-07  1.199999980791840e+00  1.199999980791801e+00  4.583660731208630e-08  3.896001445608244e-09  3.299999990371571e+00 
 2.624418029313766e-07  1.199999980791847e+00  1.199999980791804e+00  4.583660544405696e-08  3.896000307114643e-09  3.299999990371559e+00 
 2.625418029313766e-07  1.199999980791848e+00  1.199999980791837e+00  4.583660596468089e-08  3.896002629805622e-09  3.299999990371561e+00 
 2.626418029313766e-07  1.199999980791822e+00  1.199999980791825e+00  4.583660556323238e-08  3.896000534269174e-09  3.299999990371568e+00 
 2.627418029313766e-07  1.199999980791817e+00  1.199999980791832e+00  4.583660677834068e-08  3.895999823461103e-09  3.299999990371557e+00 
 2.628418029313766e-07  1.199999980791813e+00  1.199999980791815e+00  4.583660557365453e-08  3.896001289871200e-09  3.299999990371559e+00 
 2.629418029313766e-07  1.199999980791835e+00  1.199999980791820e+00  4.583660857868293e-08  3.896002996489964e-09  3.299999990371562e+00 
 2.630418029313767e-07  1.199999980791841e+00  1.199999980791800e+00  4.583660589147684e-08  3.896001670293067e-09  3.299999990371564e+00 
 2.631418029313767e-07  1.199999980791872e+00  1.199999980791802e+00  4.583660542499239e-08  3.896003474612889e-09  3.299999990371570e+00 
 2.632418029313767e-07  1.199999980791882e+00  1.199999980791812e+00  4.583660757257298e-08  3.896000986262271e-09  3.299999990371553e+00 
 2.633418029313767e-07  1.199999980791892e+00  1.199999980791816e+00  4.583660564339005e-08  3.896001715845537e-09  3.299999990371552e+00 
 2.634418029313767e-07  1.199999980791873e+00  1.199999980791824e+00  4.583660826809459e-08  3.896001390749913e-09  3.299999990371548e+00 
 2.635418029313767e-07  1.199999980791876e+00  1.199999980791805e+00  4.583660578032108e-08  3.895998811686408e-09  3.299999990371539e+00 
 2.636418029313767e-07  1.199999980791883e+00  1.199999980791806e+00  4.583660741969975e-08  3.896002865212034e-09  3.299999990371551e+00 
 2.637418029313767e-07  1.199999980791893e+00  1.199999980791810e+00  4.583660738849055e-08  3.896002759937886e-09  3.299999990371547e+00 
 2.638418029313767e-07  1.199999980791873e+00  1.199999980791813e+00  4.583660570948341e-08  3.895999045307604e-09  3.299999990371539e+00 
 2.639418029313767e-07  1.199999980791876e+00  1.199999980791789e+00  4.583660421368144e-08  3.896001908722426e-09  3.299999990371551e+00 
 2.640418029313767e-07  1.199999980791857e+00  1.199999980791819e+00  4.583660835850092e-08  3.896000604397697e-09  3.299999990371551e+00 
 2.641418029313767e-07  1.199999980791830e+00  1.199999980791829e+00  4.583660601841609e-08  3.896000066470010e-09  3.299999990371548e+00 
 2.642418029313767e-07  1.199999980791853e+00  1.199999980791838e+00  4.583660524790229e-08  3.896002233874832e-09  3.299999990371544e+00 
 2.643418029313768e-07  1.199999980791858e+00  1.199999980791827e+00  4.583660876065587e-08  3.896005121920952e-09  3.299999990371559e+00 
 2.644418029313768e-07  1.199999980791834e+00  1.199999980791805e+00  4.583660615119002e-08  3.896000550161069e-09  3.299999990371562e+00 
 2.645418029313768e-07  1.199999980791860e+00  1.199999980791806e+00  4.583660728797265e-08  3.896002748500410e-09  3.299999990371570e+00 
 2.646418029313768e-07  1.199999980791866e+00  1.199999980791780e+00  4.583660497356013e-08  3.895999116022327e-09  3.299999990371552e+00 
 2.647418029313768e-07  1.199999980791845e+00  1.199999980791806e+00  4.583660697280765e-08  3.896001639864747e-09  3.299999990371552e+00 
 2.648418029313768e-07  1.199999980791847e+00  1.199999980791814e+00  4.583660732271169e-08  3.896002467146290e-09  3.299999990371550e+00 
 2.649418029313768e-07  1.199999980791877e+00  1.199999980791795e+00  4.583660740054994e-08  3.896002323866586e-09  3.299999990371546e+00 
 2.650418029313768e-07  1.199999980791862e+00  1.199999980791793e+00  4.583660480361138e-08  3.896002372524294e-09  3.299999990371558e+00 
 2.651418029313768e-07  1.199999980791863e+00  1.199999980791824e+00  4.583660540451259e-08  3.896001374965606e-09  3.299999990371562e+00 
 2.652418029313768e-07  1.199999980791866e+00  1.199999980791838e+00  4.583660844723059e-08  3.896001191408597e-09  3.299999990371568e+00 
 2.653418029313768e-07  1.199999980791846e+00  1.199999980791849e+00  4.583660523571642e-08  3.895998405988206e-09  3.299999990371549e+00 
 2.654418029313768e-07  1.199999980791847e+00  1.199999980791837e+00  4.583660811874073e-08  3.895999134699355e-09  3.299999990371544e+00 
 2.655418029313768e-07  1.199999980791822e+00  1.199999980791841e+00  4.583660420355183e-08  3.896001270442145e-09  3.299999990371538e+00 
 2.656418029313768e-07  1.199999980791843e+00  1.199999980791858e+00  4.583660857362816e-08  3.896003929740256e-09  3.299999990371545e+00 
 2.657418029313769e-07  1.199999980791875e+00  1.199999980791818e+00  4.583660714532265e-08  3.896001119154448e-09  3.299999990371537e+00 
 2.658418029313769e-07  1.199999980791862e+00  1.199999980791814e+00  4.583660447912991e-08  3.896001997891331e-09  3.299999990371545e+00 
 2.659418029313769e-07  1.199999980791863e+00  1.199999980791794e+00  4.583660695289501e-08  3.896003778409458e-09  3.299999990371562e+00 
 2.660418029313769e-07  1.199999980791866e+00  1.199999980791820e+00  4.583660598935167e-08  3.896003526923071e-09  3.299999990371568e+00 
 2.661418029313769e-07  1.199999980791845e+00  1.199999980791831e+00  4.583660705558241e-08  3.896003588950668e-09  3.299999990371572e+00 
 2.662418029313769e-07  1.199999980791873e+00  1.199999980791845e+00  4.583660844828526e-08  3.896000661250334e-09  3.299999990371562e+00 
 2.663418029313769e-07  1.199999980791883e+00  1.199999980791829e+00  4.583660451555322e-08  3.895999846038809e-09  3.299999990371568e+00 
 2.664418029313769e-07  1.199999980791869e+00  1.199999980791839e+00  4.583660783450276e-08  3.896000336560739e-09  3.299999990371556e+00 
 2.665418029313769e-07  1.199999980791871e+00  1.199999980791827e+00  4.583660762966747e-08  3.896001700255104e-09  3.299999990371555e+00 
 2.666418029313769e-07  1.199999980791851e+00  1.199999980791805e+00  4.583660568460313e-08  3.896001345208719e-09  3.299999990371554e+00 
 2.667418029313769e-07  1.199999980791824e+00  1.199999980791807e+00  4.583660717689538e-08  3.896002700699317e-09  3.299999990371554e+00 
 2.668418029313769e-07  1.199999980791845e+00  1.199999980791809e+00  4.583660629259182e-08  3.895999931181002e-09  3.299999990371556e+00 
 2.669418029313769e-07  1.199999980791878e+00  1.199999980791784e+00  4.583660407665797e-08  3.895999592869264e-09  3.299999990371557e+00 
 2.670418029313770e-07  1.199999980791891e+00  1.199999980791810e+00  4.583660713562817e-08  3.896001782365998e-09  3.299999990371562e+00 
 2.671418029313770e-07  1.199999980791846e+00  1.199999980791817e+00  4.583660717207129e-08  3.896003820865526e-09  3.299999990371567e+00 
 2.672418029313770e-07  1.199999980791869e+00  1.199999980791800e+00  4.583660701366646e-08  3.896002317158370e-09  3.299999990371571e+00 
 2.673418029313770e-07  1.199999980791878e+00  1.199999980791804e+00  4.583660677811095e-08  3.895999635443360e-09  3.299999990371558e+00 
 2.674418029313770e-07  1.199999980791886e+00  1.199999980791808e+00  4.583660727943956e-08  3.896000698489801e-09  3.299999990371556e+00 
 2.675418029313770e-07  1.199999980791897e+00  1.199999980791811e+00  4.583660578402029e-08  3.896003586553226e-09  3.299999990371557e+00 
 2.676418029313770e-07  1.199999980791879e+00  1.199999980791791e+00  4.583660718381817e-08  3.896003381228501e-09  3.299999990371560e+00 
 2.677418029313770e-07  1.199999980791884e+00  1.199999980791817e+00  4.583660626644096e-08  3.896002211712122e-09  3.299999990371566e+00 
 2.678418029313770e-07  1.199999980791867e+00  1.199999980791800e+00  4.583660643586848e-08  3.895997518497564e-09  3.299999990371548e+00 
 2.679418029313770e-07  1.199999980791868e+00  1.199999980791830e+00  4.583660582762863e-08  3.895999079500906e-09  3.299999990371540e+00 
 2.680418029313770e-07  1.199999980791848e+00  1.199999980791816e+00  4.583660580448726e-08  3.896001519975175e-09  3.299999990371554e+00 
 2.681418029313770e-07  1.199999980791845e+00  1.199999980791820e+00  4.583660711658729e-08  3.896004031646007e-09  3.299999990371557e+00 
 2.682418029313770e-07  1.199999980791874e+00  1.199999980791800e+00  4.583660594497517e-08  3.896003300051958e-09  3.299999990371560e+00 
 2.683418029313771e-07  1.199999980791858e+00  1.199999980791829e+00  4.583660580503697e-08  3.896001644538687e-09  3.299999990371563e+00 
 2.684418029313771e-07  1.199999980791859e+00  1.199999980791845e+00  4.583660871254942e-08  3.896001729720301e-09  3.299999990371567e+00 
 2.685418029313771e-07  1.199999980791836e+00  1.199999980791860e+00  4.583660795581490e-08  3.896003310144854e-09  3.299999990371573e+00 
 2.686418029313771e-07  1.199999980791860e+00  1.199999980791818e+00  4.583660377810635e-08  3.895999910161301e-09  3.299999990371563e+00 
 2.687418029313771e-07  1.199999980791866e+00  1.199999980791793e+00  4.583660656239096e-08  3.895999546242037e-09  3.299999990371567e+00 
 2.688418029313771e-07  1.199999980791846e+00  1.199999980791821e+00  4.583660689276693e-08  3.895999417001455e-09  3.299999990371555e+00 
 2.689418029313771e-07  1.199999980791873e+00  1.199999980791833e+00  4.583660740295640e-08  3.896001523170932e-09  3.299999990371555e+00 
 2.690418029313771e-07  1.199999980791883e+00  1.199999980791842e+00  4.583660575432124e-08  3.896000410356247e-09  3.299999990371552e+00 
 2.691418029313771e-07  1.199999980791869e+00  1.199999980791856e+00  4.583660693930340e-08  3.896002644644093e-09  3.299999990371552e+00 
 2.692418029313771e-07  1.199999980791871e+00  1.199999980791817e+00  4.583660697532948e-08  3.896000383358040e-09  3.299999990371548e+00 
 2.693418029313771e-07  1.199999980791877e+00  1.199999980791816e+00  4.583660570561798e-08  3.895999167184380e-09  3.299999990371542e+00 
