 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 4.760966093689328e-06 -7.751368828091618e-06 -1.033568255816189e-05 -3.736964742984128e-06  1.369192728949289e-01  1.249146405660569e+01  2.705637665888281e-07  6.846436505399123e-09  1.199999980103821e+00 
 4.761966093689327e-06 -7.751374047355007e-06 -1.033568946353595e-05 -3.736971478929263e-06  1.368979292488590e-01  1.249145895863104e+01  2.705639490412700e-07  6.846436523613719e-09  1.199999980103793e+00 
 4.762966093689327e-06 -7.751378992712499e-06 -1.033569595139793e-05 -3.736969460987893e-06  1.368765882148497e-01  1.249145386065168e+01  2.705641214656006e-07  6.846436502797038e-09  1.199999980103752e+00 
 4.763966093689327e-06 -7.751383372703660e-06 -1.033570173435961e-05 -3.736965254574898e-06  1.368552497925876e-01  1.249144876266775e+01  2.705642741266875e-07  6.846436482847718e-09  1.199999980103797e+00 
 4.764966093689326e-06 -7.751387870246623e-06 -1.033570773036954e-05 -3.736969688361569e-06  1.368339139817593e-01  1.249144366467984e+01  2.705644311517966e-07  6.846436487184526e-09  1.199999980103807e+00 
 4.765966093689326e-06 -7.751392899028701e-06 -1.033571441478787e-05 -3.736984098168250e-06  1.368125807820517e-01  1.249143856668821e+01  2.705646068170515e-07  6.846436491521335e-09  1.199999980103821e+00 
 4.766966093689326e-06 -7.751398535258899e-06 -1.033572181357233e-05 -3.736987224556287e-06  1.367912501931512e-01  1.249143346869174e+01  2.705648036767513e-07  6.846436502797038e-09  1.199999980103792e+00 
 4.767966093689325e-06 -7.751403018280492e-06 -1.033572772021023e-05 -3.736988276159536e-06  1.367699222147448e-01  1.249142837069061e+01  2.705649596898389e-07  6.846436510603293e-09  1.199999980103751e+00 
 4.768966093689325e-06 -7.751407776789183e-06 -1.033573405739180e-05 -3.736993477332362e-06  1.367485968465193e-01  1.249142327268514e+01  2.705651258874610e-07  6.846436500194952e-09  1.199999980103796e+00 
 4.769966093689325e-06 -7.751413421134418e-06 -1.033574152209722e-05 -3.736992709946207e-06  1.367272740881614e-01  1.249141817467487e+01  2.705653231545768e-07  6.846436505399123e-09  1.199999980103805e+00 
 4.770966093689324e-06 -7.751418028454152e-06 -1.033574764421015e-05 -3.737006693427247e-06  1.367059539393581e-01  1.249141307666079e+01  2.705654835335569e-07  6.846436508001208e-09  1.199999980103768e+00 
 4.771966093689324e-06 -7.751424109437959e-06 -1.033575565261588e-05 -3.737006920800923e-06  1.366846363997962e-01  1.249140797864151e+01  2.705656962866034e-07  6.846436518409549e-09  1.199999980103820e+00 
 4.772966093689323e-06 -7.751428764470394e-06 -1.033576180948488e-05 -3.737011525117850e-06  1.366633214691628e-01  1.249140288061771e+01  2.705658581738984e-07  6.846436534022060e-09  1.199999980103840e+00 
 4.773966093689323e-06 -7.751434127308172e-06 -1.033576893760275e-05 -3.737018346328114e-06  1.366420091471448e-01  1.249139778258935e+01  2.705660456236178e-07  6.846436546165124e-09  1.199999980103812e+00 
 4.774966093689323e-06 -7.751440300679015e-06 -1.033577706102415e-05 -3.737008142934428e-06  1.366206994334293e-01  1.249139268455534e+01  2.705662612983994e-07  6.846436532287337e-09  1.199999980103826e+00 
 4.775966093689322e-06 -7.751444477139408e-06 -1.033578264924358e-05 -3.737022154837177e-06  1.365993923277034e-01  1.249138758651767e+01  2.705664063287088e-07  6.846436507133846e-09  1.199999980103846e+00 
 4.776966093689322e-06 -7.751451526928112e-06 -1.033579194079179e-05 -3.737014083071699e-06  1.365780878296540e-01  1.249138248847415e+01  2.705666533895713e-07  6.846436513205378e-09  1.199999980103818e+00 
 4.777966093689322e-06 -7.751455809619501e-06 -1.033579764034388e-05 -3.737027441275131e-06  1.365567859389685e-01  1.249137739042676e+01  2.705668017898520e-07  6.846436497592867e-09  1.199999980103835e+00 
 4.778966093689321e-06 -7.751462330870922e-06 -1.033580627362559e-05 -3.737031761374965e-06  1.365354866553339e-01  1.249137229237417e+01  2.705670302246633e-07  6.846436499327591e-09  1.199999980103755e+00 
 4.779966093689321e-06 -7.751467760467798e-06 -1.033581345069414e-05 -3.737038696272066e-06  1.365141899784376e-01  1.249136719431680e+01  2.705672192329504e-07  6.846436503664399e-09  1.199999980103752e+00 
 4.780966093689321e-06 -7.751473429748815e-06 -1.033582097416863e-05 -3.737048359653272e-06  1.364928959079666e-01  1.249136209625464e+01  2.705674172002169e-07  6.846436497592867e-09  1.199999980103750e+00 
 4.781966093689320e-06 -7.751479521795820e-06 -1.033582903455682e-05 -3.737053845043192e-06  1.364716044436085e-01  1.249135699818732e+01  2.705676299314709e-07  6.846436494990782e-09  1.199999980103795e+00 
 4.782966093689320e-06 -7.751485363347889e-06 -1.033583676142343e-05 -3.737057255648324e-06  1.364503155850504e-01  1.249135190011483e+01  2.705678336688614e-07  6.846436484582441e-09  1.199999980103804e+00 
 4.783966093689320e-06 -7.751491435377920e-06 -1.033584479286104e-05 -3.737054584007637e-06  1.364290293319798e-01  1.249134680203687e+01  2.705680456429357e-07  6.846436487184526e-09  1.199999980103767e+00 
 4.784966093689319e-06 -7.751497088157380e-06 -1.033585230822701e-05 -3.737059500963369e-06  1.364077456840840e-01  1.249134170395407e+01  2.705682427562575e-07  6.846436471572015e-09  1.199999980103770e+00 
 4.785966093689319e-06 -7.751503452460562e-06 -1.033586074951993e-05 -3.737066009534828e-06  1.363864646410506e-01  1.249133660586623e+01  2.705684651095348e-07  6.846436470704653e-09  1.199999980103824e+00 
 4.786966093689319e-06 -7.751510010446487e-06 -1.033586939244185e-05 -3.737062399977731e-06  1.363651862025669e-01  1.249133150777264e+01  2.705686939892483e-07  6.846436481112994e-09  1.199999980103798e+00 
 4.787966093689318e-06 -7.751515427191664e-06 -1.033587659869269e-05 -3.737070301212952e-06  1.363439103683206e-01  1.249132640967429e+01  2.705688826177123e-07  6.846436495858144e-09  1.199999980103806e+00 
 4.788966093689318e-06 -7.751522160088023e-06 -1.033588553379453e-05 -3.737075985554839e-06  1.363226371379992e-01  1.249132131157060e+01  2.705691180621616e-07  6.846436508001208e-09  1.199999980103819e+00 
 4.789966093689318e-06 -7.751528110730779e-06 -1.033589344176860e-05 -3.737094658617934e-06  1.363013665112903e-01  1.249131621346238e+01  2.705693254124661e-07  6.846436514940102e-09  1.199999980103788e+00 
 4.790966093689317e-06 -7.751535612059331e-06 -1.033590330444500e-05 -3.737088519528697e-06  1.362800984878815e-01  1.249131111534760e+01  2.705695877291373e-07  6.846436529685251e-09  1.199999980103851e+00 
 4.791966093689317e-06 -7.751540462339231e-06 -1.033590978600533e-05 -3.737104236734012e-06  1.362588330674605e-01  1.249130601722840e+01  2.705697560191340e-07  6.846436514940102e-09  1.199999980103826e+00 
 4.792966093689317e-06 -7.751548339437510e-06 -1.033592020608398e-05 -3.737099234513153e-06  1.362375702497151e-01  1.249130091910278e+01  2.705700320403646e-07  6.846436517542187e-09  1.199999980103799e+00 
 4.793966093689316e-06 -7.751553910383992e-06 -1.033592761311314e-05 -3.737111086365985e-06  1.362163100343330e-01  1.249129582097244e+01  2.705702255461121e-07  6.846436530552613e-09  1.199999980103807e+00 
 4.794966093689316e-06 -7.751561530553244e-06 -1.033593767873346e-05 -3.737106567314186e-06  1.361950524210019e-01  1.249129072283577e+01  2.705704922352622e-07  6.846436545297763e-09  1.199999980103821e+00 
 4.795966093689315e-06 -7.751567025483276e-06 -1.033594501161016e-05 -3.737124359304289e-06  1.361737974094097e-01  1.249128562469463e+01  2.705706831945983e-07  6.846436522746358e-09  1.199999980103840e+00 
 4.796966093689315e-06 -7.751575263862873e-06 -1.033595587608944e-05 -3.737116855972999e-06  1.361525449992443e-01  1.249128052654666e+01  2.705709716939117e-07  6.846436499327591e-09  1.199999980103764e+00 
 4.797966093689315e-06 -7.751580950672403e-06 -1.033596342301062e-05 -3.737120692903773e-06  1.361312951901935e-01  1.249127542839342e+01  2.705711691639902e-07  6.846436502797038e-09  1.199999980103813e+00 
 4.798966093689314e-06 -7.751588395099422e-06 -1.033597329958505e-05 -3.737116202273683e-06  1.361100479819454e-01  1.249127033023400e+01  2.705714296503384e-07  6.846436482847718e-09  1.199999980103781e+00 
 4.799966093689314e-06 -7.751594774804346e-06 -1.033598179528803e-05 -3.737127286740360e-06  1.360888033741878e-01  1.249126523206960e+01  2.705716518506076e-07  6.846436482847718e-09  1.199999980103839e+00 
 4.800966093689314e-06 -7.751602515894233e-06 -1.033599203588375e-05 -3.737131294201390e-06  1.360675613666089e-01  1.249126013389919e+01  2.705719224799924e-07  6.846436496725505e-09  1.199999980103810e+00 
 4.801966093689313e-06 -7.751609097870517e-06 -1.033600075927271e-05 -3.737141582860204e-06  1.360463219588966e-01  1.249125503572329e+01  2.705721517177366e-07  6.846436479378271e-09  1.199999980103775e+00 
 4.802966093689313e-06 -7.751616452065895e-06 -1.033601050792625e-05 -3.737146784033030e-06  1.360250851507390e-01  1.249124993754133e+01  2.705724086643816e-07  6.846436481112994e-09  1.199999980103782e+00 
 4.803966093689313e-06 -7.751623378126314e-06 -1.033601970673173e-05 -3.737156021088595e-06  1.360038509418244e-01  1.249124483935370e+01  2.705726501892264e-07  6.846436495858144e-09  1.199999980103840e+00 
 4.804966093689312e-06 -7.751631321900425e-06 -1.033603019650782e-05 -3.737148261961920e-06  1.359826193318407e-01  1.249123974115925e+01  2.705729277449555e-07  6.846436508001208e-09  1.199999980103813e+00 
 4.805966093689312e-06 -7.751637196491169e-06 -1.033603806771092e-05 -3.737169123496642e-06  1.359613903204764e-01  1.249123464296021e+01  2.705731320129003e-07  6.846436515807464e-09  1.199999980103829e+00 
 4.806966093689312e-06 -7.751646416632313e-06 -1.033605023259539e-05 -3.737162074912703e-06  1.359401639074195e-01  1.249122954475389e+01  2.705734549861023e-07  6.846436497592867e-09  1.199999980103851e+00 
 4.807966093689311e-06 -7.751652621291495e-06 -1.033605845696228e-05 -3.737166565542793e-06  1.359189400923585e-01  1.249122444654191e+01  2.705736703398245e-07  6.846436508001208e-09  1.199999980103779e+00 
 4.808966093689311e-06 -7.751659981753561e-06 -1.033606828538176e-05 -3.737181799579048e-06  1.358977188749815e-01  1.249121934832446e+01  2.705739277054052e-07  6.846436491521335e-09  1.199999980103835e+00 
 4.809966093689311e-06 -7.751668460539811e-06 -1.033607949004602e-05 -3.737184698593410e-06  1.358765002549771e-01  1.249121425010038e+01  2.705742239337520e-07  6.846436491521335e-09  1.199999980103803e+00 
 4.810966093689310e-06 -7.751675876806197e-06 -1.033608927675668e-05 -3.737179241625199e-06  1.358552842320334e-01  1.249120915186956e+01  2.705744823062583e-07  6.846436497592867e-09  1.199999980103813e+00 
 4.811966093689310e-06 -7.751682872548724e-06 -1.033609860380356e-05 -3.737182424856655e-06  1.358340708058391e-01  1.249120405363280e+01  2.705747263265299e-07  6.846436515807464e-09  1.199999980103830e+00 
 4.812966093689310e-06 -7.751690795244209e-06 -1.033610916171928e-05 -3.737194219866069e-06  1.358128599760826e-01  1.249119895539030e+01  2.705750031567380e-07  6.846436523613719e-09  1.199999980103853e+00 
 4.813966093689309e-06 -7.751699063624114e-06 -1.033612010369225e-05 -3.737204622211721e-06  1.357916517424523e-01  1.249119385714160e+01  2.705752917631435e-07  6.846436508001208e-09  1.199999980103828e+00 
 4.814966093689309e-06 -7.751706883363761e-06 -1.033613043730219e-05 -3.737209453902324e-06  1.357704461046368e-01  1.249118875888630e+01  2.705755644647639e-07  6.846436518409549e-09  1.199999980103849e+00 
 4.815966093689308e-06 -7.751714922841699e-06 -1.033614107036527e-05 -3.737199108400091e-06  1.357492430623247e-01  1.249118366062369e+01  2.705758451074876e-07  6.846436528817890e-09  1.199999980103822e+00 
 4.816966093689308e-06 -7.751721760079072e-06 -1.033615023494414e-05 -3.737211756060788e-06  1.357280426152046e-01  1.249117856235568e+01  2.705760832955647e-07  6.846436540093592e-09  1.199999980103793e+00 
 4.817966093689308e-06 -7.751730700287889e-06 -1.033616212105598e-05 -3.737226961675333e-06  1.357068447629653e-01  1.249117346408161e+01  2.705763960449842e-07  6.846436549634571e-09  1.199999980103799e+00 
 4.818966093689307e-06 -7.751738969588931e-06 -1.033617304312764e-05 -3.737241570433980e-06  1.356856495052953e-01  1.249116836580120e+01  2.705766842887240e-07  6.846436540093592e-09  1.199999980103809e+00 
 4.819966093689307e-06 -7.751747175255980e-06 -1.033618388049093e-05 -3.737243048362870e-06  1.356644568418834e-01  1.249116326751359e+01  2.705769706283880e-07  6.846436540093592e-09  1.199999980103821e+00 
 4.820966093689307e-06 -7.751754878151593e-06 -1.033619412300357e-05 -3.737243133627999e-06  1.356432667724185e-01  1.249115816921917e+01  2.705772392805946e-07  6.846436521011634e-09  1.199999980103840e+00 
 4.821966093689306e-06 -7.751763359282321e-06 -1.033620540345073e-05 -3.737241314638595e-06  1.356220792965893e-01  1.249115307091794e+01  2.705775355310320e-07  6.846436497592867e-09  1.199999980103761e+00 
 4.822966093689306e-06 -7.751771133642470e-06 -1.033621578461852e-05 -3.737263284619985e-06  1.356008944140845e-01  1.249114797261134e+01  2.705778065639297e-07  6.846436472439377e-09  1.199999980103808e+00 
 4.823966093689306e-06 -7.751781492887182e-06 -1.033622940304114e-05 -3.737248221113987e-06  1.355797121245932e-01  1.249114287429624e+01  2.705781689483686e-07  6.846436474174100e-09  1.199999980103823e+00 
 4.824966093689305e-06 -7.751787728422707e-06 -1.033623772707367e-05 -3.737259760328016e-06  1.355585324278043e-01  1.249113777597545e+01  2.705783850335207e-07  6.846436477643547e-09  1.199999980103843e+00 
 4.825966093689305e-06 -7.751797389887044e-06 -1.033625057562615e-05 -3.737259589797759e-06  1.355373553234068e-01  1.249113267764737e+01  2.705787235314679e-07  6.846436481112994e-09  1.199999980103814e+00 
 4.826966093689305e-06 -7.751805505214898e-06 -1.033626136183888e-05 -3.737273118531448e-06  1.355161808110895e-01  1.249112757931318e+01  2.705790060612725e-07  6.846436498460229e-09  1.199999980103782e+00 
 4.827966093689304e-06 -7.751814619620309e-06 -1.033627343928533e-05 -3.737282639804107e-06  1.354950088905416e-01  1.249112248097207e+01  2.705793245174714e-07  6.846436505399123e-09  1.199999980103792e+00 
 4.828966093689304e-06 -7.751823743499912e-06 -1.033628547533265e-05 -3.737271981663071e-06  1.354738395614522e-01  1.249111738262293e+01  2.705796428684214e-07  6.846436501062314e-09  1.199999980103798e+00 
 4.829966093689304e-06 -7.751831025857789e-06 -1.033629522751744e-05 -3.737284572480348e-06  1.354526728235103e-01  1.249111228426784e+01  2.705798963697971e-07  6.846436507133846e-09  1.199999980103806e+00 
 4.830966093689303e-06 -7.751841085955509e-06 -1.033630858709541e-05 -3.737287869398642e-06  1.354315086764051e-01  1.249110718590545e+01  2.705802484597635e-07  6.846436513205378e-09  1.199999980103770e+00 
 4.831966093689303e-06 -7.751849555603235e-06 -1.033631981850278e-05 -3.737300886541561e-06  1.354103471198258e-01  1.249110208753658e+01  2.705805433610468e-07  6.846436523613719e-09  1.199999980103824e+00 
 4.832966093689303e-06 -7.751858700838152e-06 -1.033633194582967e-05 -3.737310549922768e-06  1.353891881534616e-01  1.249109698916058e+01  2.705808627811827e-07  6.846436531419975e-09  1.199999980103846e+00 
 4.833966093689302e-06 -7.751867635090795e-06 -1.033634379740130e-05 -3.737316887963971e-06  1.353680317770018e-01  1.249109189077733e+01  2.705811744620125e-07  6.846436526215804e-09  1.199999980103819e+00 
 4.834966093689302e-06 -7.751877068319299e-06 -1.033635628755514e-05 -3.737308276186013e-06  1.353468779901357e-01  1.249108679238605e+01  2.705815038199998e-07  6.846436501929676e-09  1.199999980103836e+00 
 4.835966093689302e-06 -7.751885098198144e-06 -1.033636702522280e-05 -3.737322089136796e-06  1.353257267925526e-01  1.249108169398862e+01  2.705817835442145e-07  6.846436501929676e-09  1.199999980103755e+00 
 4.836966093689301e-06 -7.751895262525857e-06 -1.033638052311861e-05 -3.737332775699542e-06  1.353045781839420e-01  1.249107659558400e+01  2.705821390304984e-07  6.846436510603293e-09  1.199999980103753e+00 
 4.837966093689301e-06 -7.751904595441374e-06 -1.033639286118067e-05 -3.737339284271002e-06  1.352834321639931e-01  1.249107149717197e+01  2.705824643418908e-07  6.846436518409549e-09  1.199999980103751e+00 
 4.838966093689300e-06 -7.751913441951704e-06 -1.033640461327305e-05 -3.737347896048959e-06  1.352622887323954e-01  1.249106639875271e+01  2.705827729138251e-07  6.846436506266484e-09  1.199999980103748e+00 
 4.839966093689300e-06 -7.751923018860414e-06 -1.033641733822579e-05 -3.737351676136313e-06  1.352411478888386e-01  1.249106130032586e+01  2.705831073883792e-07  6.846436505399123e-09  1.199999980103791e+00 
 4.840966093689300e-06 -7.751932498988034e-06 -1.033642992281536e-05 -3.737353864607940e-06  1.352200096330120e-01  1.249105620189149e+01  2.705834381429816e-07  6.846436490653973e-09  1.199999980103799e+00 
 4.841966093689299e-06 -7.751941916434892e-06 -1.033644243346680e-05 -3.737358497346577e-06  1.351988739646052e-01  1.249105110344978e+01  2.705837667589680e-07  6.846436495858144e-09  1.199999980103808e+00 
 4.842966093689299e-06 -7.751951515997356e-06 -1.033645518491715e-05 -3.737365176448293e-06  1.351777408833079e-01  1.249104600500071e+01  2.705841018252526e-07  6.846436506266484e-09  1.199999980103773e+00 
 4.843966093689299e-06 -7.751961116103656e-06 -1.033646793602699e-05 -3.737374726142662e-06  1.351566103888096e-01  1.249104090654431e+01  2.705844368113333e-07  6.846436487184526e-09  1.199999980103827e+00 
