 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 3.20200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585955e-10  3.46157336e-10 -7.13296423e-10 
 3.20400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46174847e-10 -7.12911118e-10 
 3.20600000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585567e-10  3.46177594e-10 -7.12534259e-10 
 3.20800000e-05  3.30000000e+00  3.30000000e+00  4.58366107e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586363e-10  3.46184004e-10 -7.12165740e-10 
 3.21000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46193979e-10 -7.11804491e-10 
 3.21200000e-05  3.30000000e+00  3.30000000e+00  4.58366107e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586647e-10  3.46191393e-10 -7.11451712e-10 
 3.21400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46203961e-10 -7.11105631e-10 
 3.21600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46209582e-10 -7.10767238e-10 
 3.21800000e-05  3.30000000e+00  3.30000000e+00  4.58366095e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89584381e-10  3.46216659e-10 -7.10435054e-10 
 3.22000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46219002e-10 -7.10110995e-10 
 3.22200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46222293e-10 -7.09792714e-10 
 3.22400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586158e-10  3.46217960e-10 -7.09481731e-10 
 3.22600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46229493e-10 -7.09175828e-10 
 3.22800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46233046e-10 -7.08876964e-10 
 3.23000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89587205e-10  3.46229917e-10 -7.08584605e-10 
 3.23200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46238593e-10 -7.08296938e-10 
 3.23400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585909e-10  3.46232307e-10 -7.08015715e-10 
 3.23600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46241779e-10 -7.07739557e-10 
 3.23800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46246158e-10 -7.07468694e-10 
 3.24000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  2.91120000e-01  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586158e-10  3.46254581e-10 -7.07202847e-10 
 3.24200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46249406e-10 -7.06943324e-10 
 3.24400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46251916e-10 -7.06688204e-10 
 3.24600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586172e-10  3.46252041e-10 -7.06437752e-10 
 3.24800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46255469e-10 -7.06192254e-10 
 3.25000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46256606e-10 -7.05951362e-10 
 3.25200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89587871e-10  3.46249699e-10 -7.05715204e-10 
 3.25400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46259021e-10 -7.05482898e-10 
 3.25600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46260741e-10 -7.05254995e-10 
 3.25800000e-05  3.30000000e+00  3.30000000e+00  4.58366107e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586119e-10  3.46256550e-10 -7.05031400e-10 
 3.26000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46262613e-10 -7.04812078e-10 
 3.26200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89587095e-10  3.46261242e-10 -7.04596912e-10 
 3.26400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585536e-10  3.46262128e-10 -7.04385200e-10 
 3.26600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46264351e-10 -7.04177854e-10 
 3.26800000e-05  3.30000000e+00  3.30000000e+00  4.58366114e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89588521e-10  3.46267110e-10 -7.03975489e-10 
 3.27000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46266843e-10 -7.03773701e-10 
 3.27200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46267903e-10 -7.03576440e-10 
 3.27400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89587401e-10  3.46257068e-10 -7.03384280e-10 
 3.27600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46268791e-10 -7.03193937e-10 
 3.27800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46269680e-10 -7.03007387e-10 
 3.28000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586081e-10  3.46263615e-10 -7.02824373e-10 
 3.28200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46270568e-10 -7.02644035e-10 
 3.28400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89587046e-10  3.46267781e-10 -7.02467968e-10 
 3.28600000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585957e-10  3.46267128e-10 -7.02294280e-10 
 3.28800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46270768e-10 -7.02123506e-10 
 3.29000000e-05  3.30000000e+00  3.30000000e+00  4.58366116e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  5.10000000e-01  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89586158e-10  3.46270124e-10 -7.01955605e-10 
 3.29200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46271456e-10 -7.01790368e-10 
 3.29400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46273232e-10 -7.01628126e-10 
 3.29600000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585040e-10  3.46261340e-10 -7.01468801e-10 
 3.29800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46273222e-10 -7.01311904e-10 
 3.30000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.89875000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  6.30000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.80000000e+00  9.49374975e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  1.20000000e+00  1.80000000e+00  5.89585269e-10  3.46274120e-10 -7.01158238e-10 
