 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 3.046409145104400e-06  1.039303229514482e+00  9.984368506693105e-01  1.245863614738565e-10  1.199999998197377e+00  3.299482051767108e+00  1.192145874675123e+00  0.000000000000000e+00 
 3.046410001473200e-06  1.039303229829675e+00  9.984368507327305e-01  1.245982514633062e-10  1.200000000047998e+00  3.299482052363801e+00  1.191118232115186e+00  0.000000000000000e+00 
 3.046411714210800e-06  1.039303230596343e+00  9.984368509029317e-01  1.246169324863560e-10  1.200000003941208e+00  3.299482053713353e+00  1.189062946995312e+00  0.000000000000000e+00 
 3.046415139686000e-06  1.039303232260215e+00  9.984368512938263e-01  1.246414191278592e-10  1.200000012417771e+00  3.299482056397850e+00  1.184952376755564e+00  0.000000000000000e+00 
 3.046421990636400e-06  1.039303235382463e+00  9.984368520542418e-01  1.246642474504671e-10  1.200000031250992e+00  3.299482061149849e+00  1.176731236276068e+00  0.000000000000000e+00 
 3.046435692537199e-06  1.039303240522444e+00  9.984368534366593e-01  1.246732099940737e-10  1.200000072103802e+00  3.299482069307224e+00  1.160288955317077e+00  0.000000000000000e+00 
 3.046463096338799e-06  1.039303249395127e+00  9.984368562756853e-01  1.246686694995588e-10  1.200000154327426e+00  3.299482085046193e+00  1.127404393399093e+00  0.000000000000000e+00 
 3.046517903941997e-06  1.039303267481936e+00  9.984368634758896e-01  1.246676809058626e-10  1.200000304611138e+00  3.299482120853924e+00  1.061635269563126e+00  0.000000000000000e+00 
 3.046627519148395e-06  1.039303303305676e+00  9.984368841310588e-01  1.246724350039670e-10  1.200000553820466e+00  3.299482206240483e+00  9.300970218911910e-01  0.000000000000000e+00 
 3.046844802593602e-06  1.039303354198764e+00  9.984369438557827e-01  1.246735154119201e-10  1.200000906693653e+00  3.299482388200234e+00  6.693568876521211e-01  0.000000000000000e+00 
 3.047076759756801e-06  1.039303374173106e+00  9.984370248965405e-01  1.246713576105431e-10  1.200001012017949e+00  3.299482561082356e+00  3.910082918239516e-01  0.000000000000000e+00 
 3.047308716920000e-06  1.039303344079697e+00  9.984371002696381e-01  1.246500522647517e-10  1.199999986480896e+00  3.299482639589900e+00  1.126596959962902e-01  0.000000000000000e+00 
 3.047318105228000e-06  1.039303341584956e+00  9.984371031090974e-01  1.246447434660182e-10  1.199999919810917e+00  3.299482640286339e+00  1.013937263967300e-01  0.000000000000000e+00 
 3.047336881844000e-06  1.039303335793960e+00  9.984371085029146e-01  1.246318825540424e-10  1.199999780220796e+00  3.299482640064253e+00  7.886178719760964e-02  0.000000000000000e+00 
 3.047369740922000e-06  1.039303322286539e+00  9.984371166500989e-01  1.246105680495038e-10  1.199999508385174e+00  3.299482632825384e+00  3.943089359889497e-02  0.000000000000000e+00 
 3.047402600000000e-06  1.039303303473071e+00  9.984371226266542e-01  1.245895418393042e-10  1.199999199338542e+00  3.299482614568150e+00  1.798561299824855e-13  0.000000000000000e+00 
 3.047403600000000e-06  1.039303302813281e+00  9.984371227727510e-01  1.245888578101898e-10  1.199999189332591e+00  3.299482613830742e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047405600000000e-06  1.039303301478358e+00  9.984371230585001e-01  1.245875102991747e-10  1.199999169243486e+00  3.299482612323760e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047409600000000e-06  1.039303298732544e+00  9.984371235980427e-01  1.245845998869496e-10  1.199999128707263e+00  3.299482609150724e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047417600000001e-06  1.039303292912799e+00  9.984371245386001e-01  1.245783887627200e-10  1.199999046206875e+00  3.299482602121340e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047433600000002e-06  1.039303279838450e+00  9.984371258052569e-01  1.245645560302299e-10  1.199998875980762e+00  3.299482585066241e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047465600000004e-06  1.039303246979550e+00  9.984371253622143e-01  1.245315018707513e-10  1.199998519851792e+00  3.299482536777284e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047508716920000e-06  1.039303185604215e+00  9.984371167127635e-01  1.244779405186993e-10  1.199998023074511e+00  3.299482434693365e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047515116920000e-06  1.039303174522038e+00  9.984371144835161e-01  1.244695499584572e-10  1.199997947790207e+00  3.299482415241097e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047527916920001e-06  1.039303151087839e+00  9.984371093733917e-01  1.244530146667394e-10  1.199997796977090e+00  3.299482373479424e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047553516920002e-06  1.039303097848085e+00  9.984370957498646e-01  1.244222833441057e-10  1.199997493605656e+00  3.299482275331609e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047604716920006e-06  1.039302962589000e+00  9.984370517675759e-01  1.243688321268058e-10  1.199996867409424e+00  3.299482010100343e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047707116920012e-06  1.039302543557434e+00  9.984368664918076e-01  1.242654549376782e-10  1.199995394436702e+00  3.299481102998624e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047789517392374e-06  1.039302073212184e+00  9.984366036770099e-01  1.242550486721292e-10  1.199994006991123e+00  3.299479981777035e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047844992518449e-06  1.039301758672708e+00  9.984363800303262e-01  1.246354832084072e-10  1.199993308862783e+00  3.299479131792114e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047902865485709e-06  1.039301483512541e+00  9.984361180640255e-01  1.251435447850969e-10  1.199993187556680e+00  3.299478247002332e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.047964712538907e-06  1.039301197636699e+00  9.984357927747830e-01  1.250636887121410e-10  1.199993619773200e+00  3.299477226379778e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048031001497741e-06  1.039300850390151e+00  9.984353759457503e-01  1.247627994623700e-10  1.199994337073313e+00  3.299475968812716e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048102562188142e-06  1.039300412189190e+00  9.984348340113997e-01  1.246234094041199e-10  1.199995106789087e+00  3.299474383180629e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048215767281021e-06  1.039299543554776e+00  9.984337343539245e-01  1.246302731675574e-10  1.199996109494242e+00  3.299471255158156e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048312242100511e-06  1.039298501334268e+00  9.984324782083113e-01  1.246640186897524e-10  1.199996783283369e+00  3.299467674366623e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408716920000e-06  1.039296911330803e+00  9.984307679719231e-01  1.246755736270059e-10  1.199997340982757e+00  3.299462623500190e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408717000000e-06  1.039296911329231e+00  9.984307679703084e-01  1.246755716327623e-10  1.199997340983112e+00  3.299462623495374e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408717160000e-06  1.039296911326065e+00  9.984307679670807e-01  1.246755705168635e-10  1.199997340983818e+00  3.299462623485742e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408717479998e-06  1.039296911319771e+00  9.984307679606241e-01  1.246755682736425e-10  1.199997340985217e+00  3.299462623466473e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408718119996e-06  1.039296911307234e+00  9.984307679477240e-01  1.246755637179198e-10  1.199997340987962e+00  3.299462623427934e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408719399992e-06  1.039296911282262e+00  9.984307679219661e-01  1.246755543830831e-10  1.199997340993266e+00  3.299462623350844e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408721959983e-06  1.039296911232494e+00  9.984307678704709e-01  1.246755029777650e-10  1.199997341003321e+00  3.299462623196619e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408727079965e-06  1.039296911133108e+00  9.984307677675032e-01  1.246754312060604e-10  1.199997341022163e+00  3.299462622888037e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408737319929e-06  1.039296910934263e+00  9.984307675615491e-01  1.246752867936209e-10  1.199997341057926e+00  3.299462622270500e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408757799858e-06  1.039296910536147e+00  9.984307671495534e-01  1.246749662188442e-10  1.199997341127961e+00  3.299462621034387e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408798759715e-06  1.039296909738404e+00  9.984307663252540e-01  1.246743242305442e-10  1.199997341267808e+00  3.299462618558974e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048408880679429e-06  1.039296908137706e+00  9.984307646756014e-01  1.246730364137066e-10  1.199997341547540e+00  3.299462613597746e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048409044518857e-06  1.039296904920338e+00  9.984307613726353e-01  1.246704820960184e-10  1.199997342105895e+00  3.299462603643919e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048409372197713e-06  1.039296898445115e+00  9.984307547545164e-01  1.246656003247869e-10  1.199997343219689e+00  3.299462583659115e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048410027555426e-06  1.039296885405962e+00  9.984307414802368e-01  1.246568097913559e-10  1.199997345441674e+00  3.299462543539015e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048411338270851e-06  1.039296859129291e+00  9.984307148172352e-01  1.246426169114726e-10  1.199997349867765e+00  3.299462463002985e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048413959701701e-06  1.039296806087414e+00  9.984306611315070e-01  1.246230106359359e-10  1.199997358655601e+00  3.299462301063808e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048419202563401e-06  1.039296698634608e+00  9.984305524586438e-01  1.246025953504338e-10  1.199997376140484e+00  3.299461973626945e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048429688286802e-06  1.039296478644147e+00  9.984303298146097e-01  1.245908807055081e-10  1.199997411709828e+00  3.299461302830989e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048450659733603e-06  1.039296015570652e+00  9.984298618331797e-01  1.245901009558062e-10  1.199997487264630e+00  3.299459890394051e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048492602627206e-06  1.039294992703006e+00  9.984288277366618e-01  1.245875310554427e-10  1.199997651761340e+00  3.299456765210299e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048576488414411e-06  1.039292626790521e+00  9.984263337472078e-01  1.245809361200847e-10  1.199998002943589e+00  3.299449331982187e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048725854647755e-06  1.039287872229725e+00  9.984203933814401e-01  1.245804329199754e-10  1.199998661418152e+00  3.299432713322129e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048838885476681e-06  1.039284317024449e+00  9.984146515677444e-01  1.245829277629731e-10  1.199999223350935e+00  3.299418045914888e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048899162304296e-06  1.039282674078907e+00  9.984112057062614e-01  1.245859554103924e-10  1.199999583251022e+00  3.299409922070394e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.048950520935780e-06  1.039281522530531e+00  9.984080970584566e-01  1.245857868239005e-10  1.199999953188447e+00  3.299403067858372e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049003710634006e-06  1.039280293665179e+00  9.984046462153398e-01  1.245707150448834e-10  1.200000406219322e+00  3.299395615460984e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049054474039372e-06  1.039278455066415e+00  9.984009445490118e-01  1.245473263051096e-10  1.200000892435428e+00  3.299387087970615e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049101229472490e-06  1.039275682373006e+00  9.983969891606053e-01  1.245266476608559e-10  1.200001362506250e+00  3.299377053237560e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049135097661194e-06  1.039273032264090e+00  9.983937537349181e-01  1.244913125241185e-10  1.200001692883656e+00  3.299368392371908e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049157712517774e-06  1.039271105770160e+00  9.983914395433202e-01  1.244305254534462e-10  1.200001894034889e+00  3.299362155971182e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049174473797262e-06  1.039269638647781e+00  9.983896488443547e-01  1.243991994778796e-10  1.200002029536908e+00  3.299357342135700e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049190184220185e-06  1.039268146246494e+00  9.983878857212048e-01  1.244545758829095e-10  1.200002151464401e+00  3.299352514089759e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049208322516666e-06  1.039266257396297e+00  9.983857384314331e-01  1.245215317431288e-10  1.200002288390754e+00  3.299346539101532e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049225425647753e-06  1.039264240005903e+00  9.983835789980749e-01  1.245940245157898e-10  1.200002421226932e+00  3.299340369452062e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049243851680331e-06  1.039261656106788e+00  9.983810572569244e-01  1.246867122726501e-10  1.200002580625631e+00  3.299332864695992e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049260416609358e-06  1.039258872206166e+00  9.983785820442832e-01  1.247553394352306e-10  1.200002744722551e+00  3.299325186690772e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049269482368536e-06  1.039257025513205e+00  9.983771036664209e-01  1.243647359929957e-10  1.200002873895313e+00  3.299320346711753e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049281285460357e-06  1.039254151003563e+00  9.983750096572505e-01  1.241524437250682e-10  1.200003095247067e+00  3.299313179804094e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049288500737965e-06  1.039252120885857e+00  9.983736297423997e-01  1.245845649751048e-10  1.200003250660707e+00  3.299308301056732e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049298045539828e-06  1.039249110924388e+00  9.983716801599882e-01  1.257947647724143e-10  1.200003464812194e+00  3.299301241261840e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049308828303689e-06  1.039245323910260e+00  9.983693143270711e-01  1.276510412171552e-10  1.200003704494338e+00  3.299292520487555e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049321321380749e-06  1.039240624005366e+00  9.983663958261011e-01  1.298790787658117e-10  1.200003976835917e+00  3.299281736416745e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049338040613439e-06  1.039234405538255e+00  9.983623246884988e-01  1.327249338006213e-10  1.200004382126801e+00  3.299267075555287e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049355938967637e-06  1.039228430432446e+00  9.983578959853626e-01  1.348161073455791e-10  1.200004932144813e+00  3.299251951273346e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049372984266490e-06  1.039223427097925e+00  9.983536219118695e-01  1.337605630084024e-10  1.200005544700645e+00  3.299238071431281e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049392266731272e-06  1.039218172173709e+00  9.983486351480559e-01  1.253806367067712e-10  1.200006060412212e+00  3.299222376221025e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049410799840624e-06  1.039213160008436e+00  9.983436109001341e-01  1.154795330002163e-10  1.200005935021529e+00  3.299206808235635e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049432742512228e-06  1.039207093815689e+00  9.983373279758944e-01  1.083821425147356e-10  1.200004465504266e+00  3.299187576281194e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049446149899709e-06  1.039203478696143e+00  9.983333512310644e-01  1.059824753706066e-10  1.200002777028993e+00  3.299175701279491e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049456854522061e-06  1.039200774043105e+00  9.983301337899418e-01  1.046946741952713e-10  1.200000995871533e+00  3.299166366924573e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049465280064753e-06  1.039198779108090e+00  9.983275795435835e-01  1.039747829468303e-10  1.199999332326102e+00  3.299159125131349e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049474929390667e-06  1.039196730567185e+00  9.983246567038332e-01  1.034583019269655e-10  1.199997157654078e+00  3.299151124610269e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.049486666215990e-06  1.039194617874552e+00  9.983211177887963e-01  1.031563420381129e-10  1.199994167161514e+00  3.299141856465082e+00  0.000000000000000e+00  0.000000000000000e+00 
