 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 5.35600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.35800000e-05  3.30000000e+00  3.30000000e+00  4.58366110e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000041e-02  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587019e-10  3.47944429e-10 -6.78163761e-10 
 5.36000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.36200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.36400000e-05  3.30000000e+00  3.30000000e+00  4.58366098e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89584878e-10  3.47945854e-10 -6.78163943e-10 
 5.36600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163345e-10 
 5.36800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.37000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47933345e-10 -6.78163309e-10 
 5.37200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.37400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585304e-10  3.47942851e-10 -6.78163756e-10 
 5.37600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586745e-10  3.47946259e-10 -6.78164191e-10 
 5.37800000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.38000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47945827e-10 -6.78164114e-10 
 5.38200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585468e-10  3.47942611e-10 -6.78163303e-10 
 5.38400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.38600000e-05  3.30000000e+00  3.30000000e+00  4.58366129e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47942137e-10 -6.78163748e-10 
 5.38800000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.39000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.39200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47938945e-10 -6.78163874e-10 
 5.39400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.39600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.39800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587587e-10  3.47946040e-10 -6.78164105e-10 
 5.40000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.40200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585574e-10  3.47943921e-10 -6.78163608e-10 
 5.40400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47941769e-10 -6.78163303e-10 
 5.40600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.40800000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587769e-10  3.47952654e-10 -6.78164150e-10 
 5.41000000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585306e-10  3.47943081e-10 -6.78163766e-10 
 5.41200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.41400000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89584456e-10  3.47945672e-10 -6.78162724e-10 
 5.41600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.41800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.42000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587658e-10  3.47946008e-10 -6.78164053e-10 
 5.42200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.42400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.42600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585422e-10  3.47939860e-10 -6.78163671e-10 
 5.42800000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.43000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587046e-10  3.47939175e-10 -6.78164191e-10 
 5.43200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585727e-10  3.47943466e-10 -6.78163532e-10 
 5.43400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.43600000e-05  3.30000000e+00  3.30000000e+00  4.58366081e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  9.23999986e-01  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47946933e-10 -6.78163252e-10 
 5.43800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.44000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.44200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587188e-10  3.47945069e-10 -6.78163818e-10 
 5.44400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.44600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163303e-10 
 5.44800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47936071e-10 -6.78163303e-10 
 5.45000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47943008e-10 -6.78163747e-10 
 5.45200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586191e-10  3.47938860e-10 -6.78163978e-10 
 5.45400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586148e-10  3.47943887e-10 -6.78163743e-10 
