 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 1.393517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977237707422e-09  1.199999999214127e+00  3.299999999706812e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.398517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977244863156e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.403517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977285629158e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.408517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977305578478e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.413517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977262644072e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.418517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977298856424e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.423517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977257223061e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.428517600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977249850486e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.431368800000002e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977251368369e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.434220000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977226214879e-09  1.199999999214128e+00  3.299999999706812e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.434320000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977314685776e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999952247e-01  0.000000000000000e+00 
 1.434520000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977370196927e-09  1.199999999214128e+00  3.299999999706813e+00  3.599999999861824e-01  0.000000000000000e+00 
 1.434870000000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977207132920e-09  1.199999999214128e+00  3.299999999706813e+00  7.799999999707397e-01  0.000000000000000e+00 
 1.435220000000000e-06  1.040000000000000e+00  9.992000000762638e-01  1.928977363258033e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.435290000000000e-06  1.040000000000000e+00  9.992000000762639e-01  1.928977186316239e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.435430000000000e-06  1.040000000000000e+00  9.992000000762639e-01  1.928977415299737e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.435710000000000e-06  1.040000000000000e+00  9.992000000762638e-01  1.928977248766284e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.436270000000000e-06  1.040000000000000e+00  9.992000000762638e-01  1.928977293869094e-09  1.199999999214127e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.437390000000000e-06  1.040000000000000e+00  9.992000000762639e-01  1.928977276521859e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.439630000000000e-06  1.040000000000000e+00  9.992000000762638e-01  1.928977292134371e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.444110000000001e-06  1.040000000000000e+00  9.992000000762639e-01  1.928977257223061e-09  1.199999999214128e+00  3.299999999706812e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.449110000000001e-06  1.040000000000000e+00  9.992000000762642e-01  1.928977248332603e-09  1.199999999214128e+00  3.299999999706812e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.454110000000001e-06  1.040000000000000e+00  9.992000000762642e-01  1.928977297338541e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.459110000000001e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977254404135e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.464110000000001e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977297555381e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.469110000000001e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977262210391e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.474110000000000e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977250284167e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.479110000000000e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977248766284e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.484110000000000e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977241610549e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.486961300000000e-06  1.040000000000000e+00  9.992000000762642e-01  1.928977241393709e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.489812600000000e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977246597879e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.489912600000000e-06  1.040000000000000e+00  9.992000000762642e-01  1.928977130805087e-09  1.199999999214130e+00  3.299999999706813e+00  1.079999999959235e+00  0.000000000000000e+00 
 1.490112600000000e-06  1.040000000000000e+00  9.992000000762643e-01  1.928977394483056e-09  1.199999999214130e+00  3.299999999706813e+00  8.399999999682778e-01  0.000000000000000e+00 
 1.490462600000000e-06  1.040000000000000e+00  9.992000000762643e-01  1.928977129070364e-09  1.199999999214129e+00  3.299999999706813e+00  4.199999999842288e-01  0.000000000000000e+00 
 1.490812600000000e-06  1.040000000000000e+00  9.992000000762643e-01  1.928977371931651e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.490882600000000e-06  1.040000000000000e+00  9.992000000762644e-01  1.928977335502458e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.491022600000000e-06  1.040000000000000e+00  9.992000000762646e-01  1.928977432646972e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.491302600000000e-06  1.040000000000000e+00  9.992000000762645e-01  1.928977141213428e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.491862600000001e-06  1.040000000000000e+00  9.992000000762641e-01  1.928977243562113e-09  1.199999999214127e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.492982600000001e-06  1.040000000000000e+00  9.992000000762638e-01  1.928977320757308e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.495222600000002e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977251368369e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.499702600000004e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977306445839e-09  1.199999999214128e+00  3.299999999706812e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.504702600000003e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977250284167e-09  1.199999999214128e+00  3.299999999706812e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.509702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977247898922e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.514702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977240526347e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.519702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977241827390e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.524702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977290833328e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.529702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977247465241e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.534702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977294085935e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.539702600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977257873582e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.542553800000002e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977249633645e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.545405000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977224480155e-09  1.199999999214127e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.545505000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977352849692e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999952247e-01  0.000000000000000e+00 
 1.545705000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977332033011e-09  1.199999999214128e+00  3.299999999706813e+00  3.599999999861824e-01  0.000000000000000e+00 
 1.546055000000000e-06  1.040000000000000e+00  9.992000000762635e-01  1.928977162030110e-09  1.199999999214128e+00  3.299999999706813e+00  7.799999999707397e-01  0.000000000000000e+00 
 1.546405000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977306012158e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.546475000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977186316239e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.546615000000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977338971904e-09  1.199999999214129e+00  3.299999999706814e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.546895000000000e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977332033011e-09  1.199999999214129e+00  3.299999999706815e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.547455000000000e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977255705178e-09  1.199999999214128e+00  3.299999999706814e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.548575000000000e-06  1.040000000000000e+00  9.992000000762630e-01  1.928977301675350e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.550815000000000e-06  1.040000000000000e+00  9.992000000762628e-01  1.928977315553138e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.555295000000001e-06  1.040000000000000e+00  9.992000000762625e-01  1.928977252452571e-09  1.199999999214129e+00  3.299999999706812e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.560295000000001e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977246164199e-09  1.199999999214127e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.565295000000001e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977244429475e-09  1.199999999214128e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.570295000000001e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977289532285e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.575295000000001e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977251585209e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.580295000000001e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977296904860e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.585295000000001e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977259825146e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.590295000000001e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977244863156e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.595295000000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977243345273e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.598146300000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977293435413e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.600997600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977257439901e-09  1.199999999214129e+00  3.299999999706813e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.601097600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977172438451e-09  1.199999999214130e+00  3.299999999706813e+00  1.079999999959235e+00  0.000000000000000e+00 
 1.601297600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977325094117e-09  1.199999999214129e+00  3.299999999706813e+00  8.399999999682778e-01  0.000000000000000e+00 
 1.601647600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977089171724e-09  1.199999999214129e+00  3.299999999706813e+00  4.199999999842288e-01  0.000000000000000e+00 
 1.601997600000000e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977309481605e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.602067600000000e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977279991306e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.602207600000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977321624670e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.602487600000000e-06  1.040000000000000e+00  9.992000000762636e-01  1.928977217541261e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.603047600000001e-06  1.040000000000000e+00  9.992000000762634e-01  1.928977168969004e-09  1.199999999214127e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.604167600000001e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977268715604e-09  1.199999999214128e+00  3.299999999706814e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.606407600000002e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977293001732e-09  1.199999999214129e+00  3.299999999706814e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.610887600000004e-06  1.040000000000000e+00  9.992000000762629e-01  1.928977263728274e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.615887600000004e-06  1.040000000000000e+00  9.992000000762630e-01  1.928977238791624e-09  1.199999999214128e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.620887600000004e-06  1.040000000000000e+00  9.992000000762631e-01  1.928977290833328e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.625887600000003e-06  1.040000000000000e+00  9.992000000762632e-01  1.928977305578478e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.630887600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977258957784e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.635887600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977300591148e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.640887600000003e-06  1.040000000000000e+00  9.992000000762633e-01  1.928977262644072e-09  1.199999999214129e+00  3.299999999706813e+00  0.000000000000000e+00  0.000000000000000e+00 
