 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.898175924392608e-06  4.583660800106878e-08  4.583660660872596e-08  1.199999980791817e+00  3.299999991009835e+00  1.836565268939389e-09 
 1.898275924392608e-06  4.583660493559506e-08  4.583660542659068e-08  1.199999980791824e+00  3.299999991009845e+00  1.836566388719885e-09 
 1.898375924392608e-06  4.583660625356037e-08  4.583660649682581e-08  1.199999980791812e+00  3.299999991009838e+00  1.836564376345306e-09 
 1.898475924392608e-06  4.583660643134417e-08  4.583660780782243e-08  1.199999980791795e+00  3.299999991009849e+00  1.836566350362325e-09 
 1.898575924392608e-06  4.583660718339592e-08  4.583660704790065e-08  1.199999980791831e+00  3.299999991009855e+00  1.836566762043420e-09 
 1.898675924392608e-06  4.583660786643967e-08  4.583660663301562e-08  1.199999980791824e+00  3.299999991009833e+00  1.836563398989479e-09 
 1.898775924392608e-06  4.583660718625734e-08  4.583660672210827e-08  1.199999980791837e+00  3.299999991009836e+00  1.836565334305756e-09 
 1.898875924392608e-06  4.583660700835011e-08  4.583660676250930e-08  1.199999980791856e+00  3.299999991009849e+00  1.836566791176961e-09 
 1.898975924392608e-06  4.583660483816870e-08  4.583660478162799e-08  1.199999980791848e+00  3.299999991009844e+00  1.836564623123004e-09 
 1.899075924392608e-06  4.583660548999677e-08  4.583660631484691e-08  1.199999980791835e+00  3.299999991009829e+00  1.836563824840085e-09 
 1.899175924392608e-06  4.583660664380550e-08  4.583660771876955e-08  1.199999980791850e+00  3.299999991009832e+00  1.836566019670970e-09 
 1.899275924392608e-06  4.583660712015024e-08  4.583660533738619e-08  1.199999980791841e+00  3.299999991009835e+00  1.836565579163606e-09 
 1.899375924392608e-06  4.583660663127625e-08  4.583660737263030e-08  1.199999980791857e+00  3.299999991009849e+00  1.836567232317354e-09 
 1.899475924392608e-06  4.583660718123715e-08  4.583660620809284e-08  1.199999980791850e+00  3.299999991009847e+00  1.836564978064454e-09 
 1.899575924392608e-06  4.583660564591667e-08  4.583660554884817e-08  1.199999980791810e+00  3.299999991009842e+00  1.836563747327841e-09 
 1.899675924392608e-06  4.583660750403852e-08  4.583660801066073e-08  1.199999980791790e+00  3.299999991009838e+00  1.836565895592779e-09 
 1.899775924392608e-06  4.583660505949225e-08  4.583660673650890e-08  1.199999980791797e+00  3.299999991009847e+00  1.836566568988545e-09 
 1.899875924392608e-06  4.583660786590828e-08  4.583660643810516e-08  1.199999980791837e+00  3.299999991009841e+00  1.836565193422659e-09 
 1.899975924392608e-06  4.583660586129394e-08  4.583660754057292e-08  1.199999980791860e+00  3.299999991009851e+00  1.836566352301935e-09 
 1.900075924392608e-06  4.583660652409009e-08  4.583660641423499e-08  1.199999980791853e+00  3.299999991009851e+00  1.836565536804984e-09 
 1.900175924392608e-06  4.583660720675569e-08  4.583660584136684e-08  1.199999980791816e+00  3.299999991009845e+00  1.836564703597673e-09 
 1.900275924392608e-06  4.583660823287699e-08  4.583660759384521e-08  1.199999980791796e+00  3.299999991009849e+00  1.836565666466701e-09 
 1.900375924392608e-06  4.583660401137341e-08  4.583660510221743e-08  1.199999980791804e+00  3.299999991009842e+00  1.836563974669053e-09 
 1.900475924392608e-06  4.583660725725283e-08  4.583660694059778e-08  1.199999980791845e+00  3.299999991009831e+00  1.836565432398837e-09 
 1.900575924392608e-06  4.583660510851608e-08  4.583660521279537e-08  1.199999980791870e+00  3.299999991009833e+00  1.836565117693297e-09 
 1.900675924392608e-06  4.583660612672667e-08  4.583660713400085e-08  1.199999980791867e+00  3.299999991009842e+00  1.836567069829651e-09 
 1.900775924392608e-06  4.583660797483358e-08  4.583660796484419e-08  1.199999980791859e+00  3.299999991009857e+00  1.836566448504024e-09 
 1.900875924392608e-06  4.583660710387798e-08  4.583660687257680e-08  1.199999980791821e+00  3.299999991009837e+00  1.836563224805631e-09 
 1.900975924392608e-06  4.583660706907751e-08  4.583660682511264e-08  1.199999980791830e+00  3.299999991009843e+00  1.836565297760377e-09 
 1.901075924392608e-06  4.583660606359420e-08  4.583660590166792e-08  1.199999980791820e+00  3.299999991009831e+00  1.836564717875687e-09 
 1.901175924392608e-06  4.583660596605352e-08  4.583660658557411e-08  1.199999980791831e+00  3.299999991009836e+00  1.836565998460052e-09 
 1.901275924392608e-06  4.583660693337384e-08  4.583660553553493e-08  1.199999980791823e+00  3.299999991009841e+00  1.836565567044245e-09 
 1.901375924392608e-06  4.583660547957436e-08  4.583660675324727e-08  1.199999980791834e+00  3.299999991009830e+00  1.836564421616821e-09 
 1.901475924392608e-06  4.583660687956343e-08  4.583660553163828e-08  1.199999980791853e+00  3.299999991009833e+00  1.836565234798730e-09 
 1.901575924392609e-06  4.583660696143780e-08  4.583660706586541e-08  1.199999980791845e+00  3.299999991009843e+00  1.836567197527494e-09 
 1.901675924392609e-06  4.583660594593236e-08  4.583660665570963e-08  1.199999980791862e+00  3.299999991009853e+00  1.836566264697206e-09 
 1.901775924392609e-06  4.583660544284909e-08  4.583660528522711e-08  1.199999980791856e+00  3.299999991009835e+00  1.836563306988244e-09 
 1.901875924392609e-06  4.583660628855827e-08  4.583660706545234e-08  1.199999980791819e+00  3.299999991009840e+00  1.836565126074347e-09 
 1.901975924392609e-06  4.583660762994788e-08  4.583660768393739e-08  1.199999980791801e+00  3.299999991009849e+00  1.836566414480349e-09 
 1.902075924392609e-06  4.583660707078235e-08  4.583660749520075e-08  1.199999980791811e+00  3.299999991009850e+00  1.836565783914473e-09 
 1.902175924392609e-06  4.583660801431329e-08  4.583660597247299e-08  1.199999980791823e+00  3.299999991009833e+00  1.836563719043380e-09 
 1.902275924392609e-06  4.583660586758474e-08  4.583660725789604e-08  1.199999980791812e+00  3.299999991009838e+00  1.836565487284149e-09 
 1.902375924392609e-06  4.583660567864977e-08  4.583660581457024e-08  1.199999980791822e+00  3.299999991009851e+00  1.836566893866892e-09 
 1.902475924392609e-06  4.583660771232028e-08  4.583660707284931e-08  1.199999980791810e+00  3.299999991009850e+00  1.836565291101130e-09 
 1.902575924392609e-06  4.583660365295741e-08  4.583660439481413e-08  1.199999980791791e+00  3.299999991009831e+00  1.836562909451523e-09 
 1.902675924392609e-06  4.583660767345980e-08  4.583660625916915e-08  1.199999980791827e+00  3.299999991009834e+00  1.836565984864513e-09 
 1.902775924392609e-06  4.583660587515639e-08  4.583660753149714e-08  1.199999980791845e+00  3.299999991009845e+00  1.836566973279792e-09 
 1.902875924392609e-06  4.583660769812619e-08  4.583660724287478e-08  1.199999980791840e+00  3.299999991009841e+00  1.836564862702860e-09 
 1.902975924392609e-06  4.583660786290627e-08  4.583660730315154e-08  1.199999980791858e+00  3.299999991009833e+00  1.836564869125918e-09 
 1.903075924392609e-06  4.583660572639128e-08  4.583660620337928e-08  1.199999980791851e+00  3.299999991009839e+00  1.836565687942225e-09 
 1.903175924392609e-06  4.583660766241937e-08  4.583660749752910e-08  1.199999980791813e+00  3.299999991009849e+00  1.836565994657138e-09 
 1.903275924392609e-06  4.583660740504460e-08  4.583660646200998e-08  1.199999980791791e+00  3.299999991009850e+00  1.836565308964964e-09 
 1.903375924392609e-06  4.583660495442653e-08  4.583660633252674e-08  1.199999980791824e+00  3.299999991009851e+00  1.836565450606557e-09 
 1.903475924392609e-06  4.583660654223025e-08  4.583660611315632e-08  1.199999980791842e+00  3.299999991009848e+00  1.836565392643897e-09 
 1.903575924392609e-06  4.583660591566640e-08  4.583660610760175e-08  1.199999980791863e+00  3.299999991009844e+00  1.836564604593475e-09 
 1.903675924392609e-06  4.583660792632326e-08  4.583660689727331e-08  1.199999980791831e+00  3.299999991009835e+00  1.836564151694675e-09 
 1.903775924392609e-06  4.583660495769663e-08  4.583660661362580e-08  1.199999980791817e+00  3.299999991009841e+00  1.836565947934073e-09 
 1.903875924392609e-06  4.583660671874904e-08  4.583660559034097e-08  1.199999980791826e+00  3.299999991009853e+00  1.836565645557050e-09 
 1.903975924392609e-06  4.583660596549607e-08  4.583660573551245e-08  1.199999980791841e+00  3.299999991009851e+00  1.836565348777205e-09 
 1.904075924392609e-06  4.583660758255544e-08  4.583660832138228e-08  1.199999980791835e+00  3.299999991009848e+00  1.836565526940363e-09 
 1.904175924392609e-06  4.583660626758945e-08  4.583660642816807e-08  1.199999980791825e+00  3.299999991009849e+00  1.836565119834227e-09 
 1.904275924392609e-06  4.583660555467633e-08  4.583660605586775e-08  1.199999980791837e+00  3.299999991009847e+00  1.836565274912345e-09 
 1.904375924392609e-06  4.583660888126857e-08  4.583660764556014e-08  1.199999980791857e+00  3.299999991009847e+00  1.836566075863499e-09 
 1.904475924392609e-06  4.583660630924502e-08  4.583660605018282e-08  1.199999980791849e+00  3.299999991009834e+00  1.836563649992932e-09 
 1.904575924392609e-06  4.583660577082699e-08  4.583660640215326e-08  1.199999980791811e+00  3.299999991009839e+00  1.836565016429833e-09 
 1.904675924392609e-06  4.583660819688475e-08  4.583660720421774e-08  1.199999980791816e+00  3.299999991009856e+00  1.836567603627409e-09 
 1.904775924392609e-06  4.583660392081767e-08  4.583660457079510e-08  1.199999980791828e+00  3.299999991009837e+00  1.836563404485846e-09 
 1.904875924392609e-06  4.583660729568855e-08  4.583660731287517e-08  1.199999980791819e+00  3.299999991009845e+00  1.836565602051712e-09 
 1.904975924392609e-06  4.583660719393717e-08  4.583660744132099e-08  1.199999980791829e+00  3.299999991009832e+00  1.836564520832914e-09 
 1.905075924392609e-06  4.583660699546301e-08  4.583660688909780e-08  1.199999980791846e+00  3.299999991009837e+00  1.836566154588360e-09 
 1.905175924392609e-06  4.583660533475617e-08  4.583660557852766e-08  1.199999980791842e+00  3.299999991009850e+00  1.836566252429494e-09 
 1.905275924392609e-06  4.583660757550635e-08  4.583660709392765e-08  1.199999980791833e+00  3.299999991009848e+00  1.836564879370095e-09 
 1.905375924392609e-06  4.583660609764773e-08  4.583660646384828e-08  1.199999980791848e+00  3.299999991009842e+00  1.836564624335368e-09 
 1.905475924392609e-06  4.583660670300647e-08  4.583660655379918e-08  1.199999980791813e+00  3.299999991009857e+00  1.836566384912192e-09 
 1.905575924392609e-06  4.583660502503383e-08  4.583660441993908e-08  1.199999980791791e+00  3.299999991009844e+00  1.836563251210822e-09 
 1.905675924392609e-06  4.583660858128774e-08  4.583660798185623e-08  1.199999980791825e+00  3.299999991009829e+00  1.836564561351947e-09 
 1.905775924392609e-06  4.583660737739150e-08  4.583660670665296e-08  1.199999980791844e+00  3.299999991009833e+00  1.836565848057305e-09 
 1.905875924392609e-06  4.583660685127259e-08  4.583660744911217e-08  1.199999980791840e+00  3.299999991009836e+00  1.836566408975204e-09 
 1.905975924392609e-06  4.583660530236458e-08  4.583660565168245e-08  1.199999980791857e+00  3.299999991009845e+00  1.836565728735329e-09 
 1.906075924392609e-06  4.583660541233000e-08  4.583660698876397e-08  1.199999980791849e+00  3.299999991009841e+00  1.836564932608269e-09 
 1.906175924392609e-06  4.583660579737020e-08  4.583660481387414e-08  1.199999980791811e+00  3.299999991009825e+00  1.836562703880509e-09 
 1.906275924392609e-06  4.583660781741686e-08  4.583660737189359e-08  1.199999980791817e+00  3.299999991009820e+00  1.836565723694812e-09 
 1.906375924392609e-06  4.583660725563777e-08  4.583660628336024e-08  1.199999980791803e+00  3.299999991009813e+00  1.836565145922080e-09 
 1.906475924392609e-06  4.583660582958684e-08  4.583660694301588e-08  1.199999980791816e+00  3.299999991009801e+00  1.836564532081503e-09 
 1.906575924392609e-06  4.583660710167230e-08  4.583660684673329e-08  1.199999980791829e+00  3.299999991009809e+00  1.836566184578508e-09 
 1.906675924392609e-06  4.583660594730287e-08  4.583660661888353e-08  1.199999980791820e+00  3.299999991009821e+00  1.836566337115303e-09 
 1.906775924392609e-06  4.583660789201019e-08  4.583660610791507e-08  1.199999980791806e+00  3.299999991009815e+00  1.836563942854504e-09 
 1.906875924392609e-06  4.583660485673622e-08  4.583660494863272e-08  1.199999980791812e+00  3.299999991009812e+00  1.836565091020079e-09 
 1.906975924392609e-06  4.583660778855967e-08  4.583660685996379e-08  1.199999980791825e+00  3.299999991009801e+00  1.836564333276102e-09 
 1.907075924392609e-06  4.583660602938171e-08  4.583660793482859e-08  1.199999980791840e+00  3.299999991009811e+00  1.836566145761969e-09 
 1.907175924392609e-06  4.583660697587736e-08  4.583660634009540e-08  1.199999980791860e+00  3.299999991009804e+00  1.836565465356839e-09 
 1.907275924392609e-06  4.583660583881235e-08  4.583660602613289e-08  1.199999980791828e+00  3.299999991009813e+00  1.836565717731484e-09 
 1.907375924392609e-06  4.583660672723223e-08  4.583660725103200e-08  1.199999980791838e+00  3.299999991009805e+00  1.836564863875440e-09 
 1.907475924392609e-06  4.583660709846389e-08  4.583660688769322e-08  1.199999980791830e+00  3.299999991009814e+00  1.836565501366502e-09 
 1.907575924392608e-06  4.583660682695098e-08  4.583660625207759e-08  1.199999980791817e+00  3.299999991009811e+00  1.836564933461018e-09 
 1.907675924392608e-06  4.583660597332629e-08  4.583660488675480e-08  1.199999980791826e+00  3.299999991009802e+00  1.836564340696311e-09 
 1.907775924392608e-06  4.583660459620652e-08  4.583660607066928e-08  1.199999980791842e+00  3.299999991009809e+00  1.836565970925746e-09 
 1.907875924392608e-06  4.583660752201111e-08  4.583660821140626e-08  1.199999980791836e+00  3.299999991009801e+00  1.836564504497451e-09 
 1.907975924392608e-06  4.583660610141926e-08  4.583660672023902e-08  1.199999980791827e+00  3.299999991009809e+00  1.836565726780668e-09 
 1.908075924392607e-06  4.583660790801319e-08  4.583660618164421e-08  1.199999980791814e+00  3.299999991009798e+00  1.836564521661266e-09 
 1.908175924392607e-06  4.583660618998659e-08  4.583660718167139e-08  1.199999980791823e+00  3.299999991009828e+00  1.836567983798988e-09 
 1.908275924392607e-06  4.583660534170218e-08  4.583660647157422e-08  1.199999980791838e+00  3.299999991009837e+00  1.836566052758797e-09 
 1.908375924392607e-06  4.583660560564030e-08  4.583660604755781e-08  1.199999980791831e+00  3.299999991009843e+00  1.836565062441137e-09 
 1.908475924392606e-06  4.583660733664303e-08  4.583660817363539e-08  1.199999980791845e+00  3.299999991009834e+00  1.836565182172389e-09 
 1.908575924392606e-06  4.583660709447095e-08  4.583660598444808e-08  1.199999980791867e+00  3.299999991009840e+00  1.836565569360816e-09 
 1.908675924392606e-06  4.583660813454454e-08  4.583660730096648e-08  1.199999980791836e+00  3.299999991009855e+00  1.836566102152042e-09 
 1.908775924392606e-06  4.583660707328989e-08  4.583660710685255e-08  1.199999980791823e+00  3.299999991009840e+00  1.836564472240821e-09 
 1.908875924392606e-06  4.583660496192410e-08  4.583660551613783e-08  1.199999980791808e+00  3.299999991009843e+00  1.836564641829252e-09 
 1.908975924392605e-06  4.583660616308283e-08  4.583660705316087e-08  1.199999980791815e+00  3.299999991009840e+00  1.836565053165202e-09 
 1.909075924392605e-06  4.583660639004907e-08  4.583660562485705e-08  1.199999980791828e+00  3.299999991009849e+00  1.836565943883339e-09 
 1.909175924392605e-06  4.583660446007556e-08  4.583660574159438e-08  1.199999980791844e+00  3.299999991009848e+00  1.836565183355156e-09 
 1.909275924392605e-06  4.583660760444535e-08  4.583660711971364e-08  1.199999980791839e+00  3.299999991009842e+00  1.836564627235086e-09 
 1.909375924392605e-06  4.583660708646105e-08  4.583660665372827e-08  1.199999980791830e+00  3.299999991009856e+00  1.836565908429411e-09 
 1.909475924392604e-06  4.583660674356169e-08  4.583660673209740e-08  1.199999980791843e+00  3.299999991009839e+00  1.836564150867483e-09 
 1.909575924392604e-06  4.583660667664920e-08  4.583660752434364e-08  1.199999980791838e+00  3.299999991009848e+00  1.836565932963152e-09 
 1.909675924392604e-06  4.583660795850021e-08  4.583660753193107e-08  1.199999980791827e+00  3.299999991009843e+00  1.836565322551794e-09 
 1.909775924392604e-06  4.583660520298541e-08  4.583660497239527e-08  1.199999980791813e+00  3.299999991009835e+00  1.836563797234571e-09 
 1.909875924392604e-06  4.583660572323772e-08  4.583660628102694e-08  1.199999980791823e+00  3.299999991009842e+00  1.836565671304921e-09 
 1.909975924392603e-06  4.583660544899788e-08  4.583660585369233e-08  1.199999980791811e+00  3.299999991009832e+00  1.836564266948709e-09 
