 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.117975924392550e-06  4.583660595386307e-08  4.583660628665071e-08  1.199999980791823e+00  3.299999991010023e+00  1.836579053493761e-09 
 1.118075924392550e-06  4.583660794832635e-08  4.583660594204118e-08  1.199999980791812e+00  3.299999991010011e+00  1.836577523896641e-09 
 1.118175924392550e-06  4.583660487451761e-08  4.583660504750682e-08  1.199999980791794e+00  3.299999991010014e+00  1.836578497432315e-09 
 1.118275924392550e-06  4.583660507524824e-08  4.583660737395016e-08  1.199999980791830e+00  3.299999991010027e+00  1.836580911840060e-09 
 1.118375924392550e-06  4.583660759004852e-08  4.583660740443100e-08  1.199999980791848e+00  3.299999991010020e+00  1.836578977473539e-09 
 1.118475924392550e-06  4.583660737319034e-08  4.583660670001795e-08  1.199999980791839e+00  3.299999991010034e+00  1.836579769483281e-09 
 1.118575924392550e-06  4.583660581056675e-08  4.583660562078494e-08  1.199999980791856e+00  3.299999991010013e+00  1.836577262601086e-09 
 1.118675924392550e-06  4.583660648744925e-08  4.583660643174583e-08  1.199999980791849e+00  3.299999991010020e+00  1.836579711080651e-09 
 1.118775924392550e-06  4.583660786818677e-08  4.583660791200464e-08  1.199999980791836e+00  3.299999991010037e+00  1.836581490900565e-09 
 1.118875924392550e-06  4.583660508599106e-08  4.583660436990566e-08  1.199999980791824e+00  3.299999991010017e+00  1.836576620894851e-09 
 1.118975924392550e-06  4.583660751345879e-08  4.583660706036999e-08  1.199999980791810e+00  3.299999991010023e+00  1.836579410009950e-09 
 1.119075924392550e-06  4.583660668959879e-08  4.583660736216486e-08  1.199999980791818e+00  3.299999991010018e+00  1.836578773624522e-09 
 1.119175924392550e-06  4.583660808656752e-08  4.583660807344206e-08  1.199999980791806e+00  3.299999991010031e+00  1.836580573070039e-09 
 1.119275924392550e-06  4.583660569440568e-08  4.583660524749840e-08  1.199999980791813e+00  3.299999991010024e+00  1.836577614552533e-09 
 1.119375924392550e-06  4.583660548934107e-08  4.583660681942819e-08  1.199999980791799e+00  3.299999991010014e+00  1.836578719179018e-09 
 1.119475924392550e-06  4.583660586454830e-08  4.583660569941063e-08  1.199999980791811e+00  3.299999991010018e+00  1.836579068719161e-09 
 1.119575924392550e-06  4.583660775005302e-08  4.583660706952623e-08  1.199999980791797e+00  3.299999991010012e+00  1.836577964575146e-09 
 1.119675924392550e-06  4.583660487805822e-08  4.583660661800486e-08  1.199999980791834e+00  3.299999991010018e+00  1.836580698938394e-09 
 1.119775924392550e-06  4.583660498216225e-08  4.583660640906419e-08  1.199999980791829e+00  3.299999991010031e+00  1.836580097552541e-09 
 1.119875924392550e-06  4.583660862863214e-08  4.583660734135858e-08  1.199999980791843e+00  3.299999991010024e+00  1.836578734223558e-09 
 1.119975924392550e-06  4.583660565758020e-08  4.583660507248074e-08  1.199999980791862e+00  3.299999991010012e+00  1.836577234358262e-09 
 1.120075924392550e-06  4.583660745617806e-08  4.583660734067420e-08  1.199999980791857e+00  3.299999991010019e+00  1.836580361927061e-09 
 1.120175924392550e-06  4.583660589551067e-08  4.583660684795702e-08  1.199999980791846e+00  3.299999991010034e+00  1.836579974732331e-09 
 1.120275924392550e-06  4.583660673795564e-08  4.583660754936635e-08  1.199999980791863e+00  3.299999991010034e+00  1.836579769630314e-09 
 1.120375924392550e-06  4.583660574965180e-08  4.583660452362476e-08  1.199999980791857e+00  3.299999991010007e+00  1.836575504573222e-09 
 1.120475924392550e-06  4.583660761099174e-08  4.583660741862285e-08  1.199999980791848e+00  3.299999991010009e+00  1.836579540775672e-09 
 1.120575924392550e-06  4.583660473790431e-08  4.583660525376648e-08  1.199999980791833e+00  3.299999991010013e+00  1.836578721470258e-09 
 1.120675924392550e-06  4.583660677529807e-08  4.583660617857273e-08  1.199999980791847e+00  3.299999991010025e+00  1.836579976567347e-09 
 1.120775924392550e-06  4.583660674267649e-08  4.583660790875280e-08  1.199999980791868e+00  3.299999991010017e+00  1.836579212824760e-09 
 1.120875924392550e-06  4.583660546739793e-08  4.583660675509716e-08  1.199999980791864e+00  3.299999991010025e+00  1.836579558403861e-09 
 1.120975924392550e-06  4.583660775064083e-08  4.583660620512103e-08  1.199999980791855e+00  3.299999991010023e+00  1.836579093646196e-09 
 1.121075924392550e-06  4.583660679681940e-08  4.583660685179214e-08  1.199999980791817e+00  3.299999991010016e+00  1.836578424218429e-09 
 1.121175924392550e-06  4.583660564327559e-08  4.583660663571687e-08  1.199999980791824e+00  3.299999991010022e+00  1.836579518882565e-09 
 1.121275924392550e-06  4.583660781428100e-08  4.583660705963278e-08  1.199999980791812e+00  3.299999991010008e+00  1.836577684463738e-09 
 1.121375924392550e-06  4.583660701075875e-08  4.583660646620210e-08  1.199999980791794e+00  3.299999991010010e+00  1.836578877011776e-09 
 1.121475924392550e-06  4.583660608287691e-08  4.583660651192434e-08  1.199999980791830e+00  3.299999991010013e+00  1.836579655249041e-09 
 1.121575924392550e-06  4.583660575478341e-08  4.583660508621060e-08  1.199999980791823e+00  3.299999991010018e+00  1.836579218938985e-09 
 1.121675924392550e-06  4.583660460869883e-08  4.583660586095978e-08  1.199999980791810e+00  3.299999991010028e+00  1.836579409143715e-09 
 1.121775924392550e-06  4.583660601150469e-08  4.583660698646376e-08  1.199999980791818e+00  3.299999991010021e+00  1.836578762539826e-09 
 1.121875924392550e-06  4.583660980192526e-08  4.583660914527745e-08  1.199999980791805e+00  3.299999991010032e+00  1.836580745616451e-09 
 1.121975924392550e-06  4.583660633699291e-08  4.583660531514457e-08  1.199999980791811e+00  3.299999991010025e+00  1.836577458535145e-09 
 1.122075924392550e-06  4.583660408557985e-08  4.583660532129676e-08  1.199999980791796e+00  3.299999991010014e+00  1.836577669498848e-09 
 1.122175924392550e-06  4.583660490517439e-08  4.583660627529871e-08  1.199999980791832e+00  3.299999991010020e+00  1.836580262390360e-09 
 1.122275924392550e-06  4.583660874937385e-08  4.583660788884899e-08  1.199999980791852e+00  3.299999991010035e+00  1.836580521655203e-09 
 1.122375924392550e-06  4.583660901291351e-08  4.583660787920771e-08  1.199999980791818e+00  3.299999991010013e+00  1.836577527861424e-09 
 1.122475924392550e-06  4.583660506015914e-08  4.583660574698989e-08  1.199999980791827e+00  3.299999991010023e+00  1.836579241071754e-09 
 1.122575924392550e-06  4.583660594946960e-08  4.583660658552560e-08  1.199999980791816e+00  3.299999991010013e+00  1.836577976928233e-09 
 1.122675924392550e-06  4.583660826771373e-08  4.583660810445298e-08  1.199999980791827e+00  3.299999991010024e+00  1.836580233458007e-09 
 1.122775924392550e-06  4.583660731293261e-08  4.583660619025522e-08  1.199999980791816e+00  3.299999991010016e+00  1.836578293323763e-09 
 1.122875924392550e-06  4.583660366893524e-08  4.583660535110821e-08  1.199999980791826e+00  3.299999991010028e+00  1.836579661335219e-09 
 1.122975924392550e-06  4.583660600006330e-08  4.583660570287955e-08  1.199999980791816e+00  3.299999991010022e+00  1.836578441042665e-09 
 1.123075924392550e-06  4.583660586513524e-08  4.583660565092597e-08  1.199999980791826e+00  3.299999991010013e+00  1.836578677355465e-09 
 1.123175924392550e-06  4.583660837637143e-08  4.583660890240502e-08  1.199999980791841e+00  3.299999991010022e+00  1.836580461183903e-09 
 1.123275924392550e-06  4.583660580123309e-08  4.583660635615856e-08  1.199999980791835e+00  3.299999991010016e+00  1.836578058826609e-09 
 1.123375924392550e-06  4.583660551198683e-08  4.583660529364742e-08  1.199999980791851e+00  3.299999991010028e+00  1.836579770557317e-09 
 1.123475924392550e-06  4.583660645289464e-08  4.583660534139168e-08  1.199999980791816e+00  3.299999991010021e+00  1.836578436097952e-09 
 1.123575924392550e-06  4.583660881140882e-08  4.583660784356130e-08  1.199999980791822e+00  3.299999991010006e+00  1.836577572242160e-09 
 1.123675924392550e-06  4.583660474281291e-08  4.583660618337143e-08  1.199999980791810e+00  3.299999991009999e+00  1.836578380279417e-09 
 1.123775924392550e-06  4.583660630449943e-08  4.583660715920733e-08  1.199999980791792e+00  3.299999991010000e+00  1.836579394394493e-09 
 1.123875924392550e-06  4.583660789956275e-08  4.583660637269576e-08  1.199999980791800e+00  3.299999991009996e+00  1.836578598619837e-09 
 1.123975924392550e-06  4.583660825906997e-08  4.583660757727437e-08  1.199999980791842e+00  3.299999991009993e+00  1.836579362867550e-09 
 1.124075924392550e-06  4.583660608532423e-08  4.583660639131559e-08  1.199999980791864e+00  3.299999991009984e+00  1.836578452726203e-09 
 1.124175924392550e-06  4.583660488854747e-08  4.583660518517934e-08  1.199999980791834e+00  3.299999991009991e+00  1.836578539596677e-09 
 1.124275924392550e-06  4.583660705269963e-08  4.583660578772134e-08  1.199999980791846e+00  3.299999991009980e+00  1.836577576779481e-09 
 1.124375924392550e-06  4.583660580767903e-08  4.583660750155177e-08  1.199999980791842e+00  3.299999991009990e+00  1.836580507335008e-09 
 1.124475924392550e-06  4.583660677032276e-08  4.583660626527390e-08  1.199999980791832e+00  3.299999991009980e+00  1.836578051432909e-09 
 1.124575924392550e-06  4.583660571462209e-08  4.583660648528475e-08  1.199999980791848e+00  3.299999991009988e+00  1.836579584770515e-09 
 1.124675924392550e-06  4.583660668161712e-08  4.583660752573145e-08  1.199999980791839e+00  3.299999991010003e+00  1.836580577390972e-09 
 1.124775924392550e-06  4.583660701606866e-08  4.583660658893947e-08  1.199999980791854e+00  3.299999991010004e+00  1.836579266206598e-09 
 1.124875924392550e-06  4.583660788587689e-08  4.583660705662932e-08  1.199999980791820e+00  3.299999991010000e+00  1.836577880709242e-09 
 1.124975924392550e-06  4.583660483731174e-08  4.583660605114513e-08  1.199999980791802e+00  3.299999991009995e+00  1.836578573429480e-09 
 1.125075924392550e-06  4.583660795576205e-08  4.583660755071557e-08  1.199999980791839e+00  3.299999991009991e+00  1.836579663709782e-09 
 1.125175924392550e-06  4.583660634867532e-08  4.583660613459754e-08  1.199999980791834e+00  3.299999991009983e+00  1.836577927269720e-09 
 1.125275924392550e-06  4.583660716843693e-08  4.583660661396260e-08  1.199999980791851e+00  3.299999991009991e+00  1.836579998666182e-09 
 1.125375924392550e-06  4.583660594963214e-08  4.583660582863252e-08  1.199999980791815e+00  3.299999991009982e+00  1.836577585966514e-09 
 1.125475924392550e-06  4.583660345490381e-08  4.583660519323347e-08  1.199999980791796e+00  3.299999991009992e+00  1.836578926591763e-09 
 1.125575924392550e-06  4.583660713150561e-08  4.583660742291834e-08  1.199999980791832e+00  3.299999991009991e+00  1.836579609245587e-09 
 1.125675924392550e-06  4.583660625869075e-08  4.583660617953990e-08  1.199999980791852e+00  3.299999991009980e+00  1.836578120903581e-09 
 1.125775924392550e-06  4.583660771945911e-08  4.583660618499204e-08  1.199999980791844e+00  3.299999991009980e+00  1.836578827196590e-09 
 1.125875924392550e-06  4.583660561961165e-08  4.583660735465543e-08  1.199999980791862e+00  3.299999991009985e+00  1.836579845138093e-09 
 1.125975924392550e-06  4.583660617483024e-08  4.583660772974900e-08  1.199999980791829e+00  3.299999991009998e+00  1.836580371647001e-09 
 1.126075924392550e-06  4.583660797671822e-08  4.583660661118401e-08  1.199999980791813e+00  3.299999991009999e+00  1.836578777328780e-09 
 1.126175924392550e-06  4.583660784781367e-08  4.583660621908201e-08  1.199999980791821e+00  3.299999991009992e+00  1.836578024302149e-09 
 1.126275924392550e-06  4.583660506177203e-08  4.583660502511437e-08  1.199999980791835e+00  3.299999991009988e+00  1.836578384553228e-09 
 1.126375924392550e-06  4.583660415904514e-08  4.583660563136397e-08  1.199999980791853e+00  3.299999991009980e+00  1.836578627559192e-09 
 1.126475924392550e-06  4.583660585651157e-08  4.583660720425143e-08  1.199999980791845e+00  3.299999991009986e+00  1.836579146594026e-09 
 1.126575924392550e-06  4.583660883963555e-08  4.583660812752676e-08  1.199999980791863e+00  3.299999991009996e+00  1.836579776389881e-09 
 1.126675924392550e-06  4.583660754631253e-08  4.583660646914429e-08  1.199999980791857e+00  3.299999991009997e+00  1.836578982477087e-09 
 1.126775924392550e-06  4.583660454762865e-08  4.583660587251726e-08  1.199999980791846e+00  3.299999991009992e+00  1.836578311262554e-09 
 1.126875924392550e-06  4.583660731470984e-08  4.583660728003650e-08  1.199999980791806e+00  3.299999991009990e+00  1.836578391141053e-09 
 1.126975924392550e-06  4.583660608181318e-08  4.583660616854610e-08  1.199999980791810e+00  3.299999991009980e+00  1.836578170369972e-09 
 1.127075924392550e-06  4.583660708721978e-08  4.583660653601960e-08  1.199999980791822e+00  3.299999991009988e+00  1.836580048465855e-09 
 1.127175924392550e-06  4.583660487241556e-08  4.583660486820814e-08  1.199999980791836e+00  3.299999991009978e+00  1.836577563213894e-09 
 1.127275924392550e-06  4.583660624979873e-08  4.583660595310614e-08  1.199999980791829e+00  3.299999991009984e+00  1.836579733038852e-09 
 1.127375924392550e-06  4.583660820443521e-08  4.583660873911214e-08  1.199999980791844e+00  3.299999991009990e+00  1.836579904239018e-09 
 1.127475924392550e-06  4.583660614866867e-08  4.583660720398543e-08  1.199999980791864e+00  3.299999991010004e+00  1.836580351239188e-09 
 1.127575924392550e-06  4.583660645842139e-08  4.583660745339871e-08  1.199999980791858e+00  3.299999991010006e+00  1.836579356144678e-09 
 1.127675924392550e-06  4.583660810585354e-08  4.583660664087127e-08  1.199999980791848e+00  3.299999991010004e+00  1.836578591844261e-09 
 1.127775924392550e-06  4.583660498972290e-08  4.583660516656756e-08  1.199999980791835e+00  3.299999991010008e+00  1.836578292888847e-09 
 1.127875924392550e-06  4.583660652210927e-08  4.583660728063013e-08  1.199999980791850e+00  3.299999991010008e+00  1.836579341314474e-09 
 1.127975924392550e-06  4.583660579434013e-08  4.583660628602423e-08  1.199999980791841e+00  3.299999991010006e+00  1.836578673997566e-09 
 1.128075924392550e-06  4.583660782269788e-08  4.583660762289141e-08  1.199999980791858e+00  3.299999991010006e+00  1.836579481876486e-09 
 1.128175924392550e-06  4.583660629144128e-08  4.583660653208189e-08  1.199999980791850e+00  3.299999991010006e+00  1.836578777453492e-09 
 1.128275924392550e-06  4.583660523720031e-08  4.583660527347413e-08  1.199999980791837e+00  3.299999991010008e+00  1.836578468831541e-09 
 1.128375924392550e-06  4.583660753066068e-08  4.583660733041084e-08  1.199999980791826e+00  3.299999991010009e+00  1.836578689754936e-09 
 1.128475924392550e-06  4.583660703806719e-08  4.583660681443260e-08  1.199999980791838e+00  3.299999991010011e+00  1.836579762498728e-09 
 1.128575924392550e-06  4.583660573011921e-08  4.583660661301318e-08  1.199999980791858e+00  3.299999991010020e+00  1.836579498266997e-09 
 1.128675924392550e-06  4.583660807573187e-08  4.583660783945440e-08  1.199999980791825e+00  3.299999991010032e+00  1.836580114021033e-09 
 1.128775924392550e-06  4.583660422969629e-08  4.583660482578562e-08  1.199999980791832e+00  3.299999991010013e+00  1.836576810705278e-09 
 1.128875924392550e-06  4.583660624484649e-08  4.583660718809797e-08  1.199999980791824e+00  3.299999991010017e+00  1.836579254084206e-09 
 1.128975924392550e-06  4.583660701809982e-08  4.583660725307055e-08  1.199999980791837e+00  3.299999991010035e+00  1.836581315210927e-09 
 1.129075924392550e-06  4.583660678453611e-08  4.583660618583637e-08  1.199999980791830e+00  3.299999991010031e+00  1.836578791762289e-09 
 1.129175924392550e-06  4.583660695181734e-08  4.583660616489360e-08  1.199999980791844e+00  3.299999991010032e+00  1.836578475537487e-09 
 1.129275924392550e-06  4.583660574567843e-08  4.583660541861959e-08  1.199999980791864e+00  3.299999991010007e+00  1.836576398609228e-09 
 1.129375924392550e-06  4.583660677616540e-08  4.583660629141440e-08  1.199999980791834e+00  3.299999991010011e+00  1.836578827132725e-09 
 1.129475924392550e-06  4.583660440816225e-08  4.583660638019511e-08  1.199999980791820e+00  3.299999991010019e+00  1.836579477293107e-09 
 1.129575924392551e-06  4.583660645716370e-08  4.583660640885040e-08  1.199999980791830e+00  3.299999991010031e+00  1.836579716264092e-09 
 1.129675924392551e-06  4.583660638225143e-08  4.583660716279860e-08  1.199999980791846e+00  3.299999991010033e+00  1.836579707605786e-09 
 1.129775924392551e-06  4.583660904020253e-08  4.583660762774860e-08  1.199999980791868e+00  3.299999991010028e+00  1.836579015303983e-09 
