 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.960241802931392e-06  1.199999980791860e+00  1.199999980791804e+00  4.583660572137758e-08  3.895998945509852e-09  3.299999990371536e+00 
 1.960341802931392e-06  1.199999980791838e+00  1.199999980791807e+00  4.583660579253690e-08  3.896002724768193e-09  3.299999990371548e+00 
 1.960441802931392e-06  1.199999980791862e+00  1.199999980791812e+00  4.583660692395757e-08  3.895999887715091e-09  3.299999990371541e+00 
 1.960541802931391e-06  1.199999980791870e+00  1.199999980791817e+00  4.583660770597711e-08  3.896002613422599e-09  3.299999990371557e+00 
 1.960641802931391e-06  1.199999980791876e+00  1.199999980791796e+00  4.583660575925828e-08  3.896001169316628e-09  3.299999990371564e+00 
 1.960741802931391e-06  1.199999980791884e+00  1.199999980791825e+00  4.583660730611679e-08  3.896004935037834e-09  3.299999990371571e+00 
 1.960841802931391e-06  1.199999980791867e+00  1.199999980791838e+00  4.583660802349625e-08  3.896001409138065e-09  3.299999990371551e+00 
 1.960941802931391e-06  1.199999980791869e+00  1.199999980791849e+00  4.583660577705601e-08  3.896001345221432e-09  3.299999990371544e+00 
 1.961041802931390e-06  1.199999980791874e+00  1.199999980791835e+00  4.583660663010265e-08  3.895999294927514e-09  3.299999990371536e+00 
 1.961141802931390e-06  1.199999980791882e+00  1.199999980791816e+00  4.583660613944218e-08  3.896002640878881e-09  3.299999990371544e+00 
 1.961241802931390e-06  1.199999980791891e+00  1.199999980791794e+00  4.583660778752225e-08  3.896002961812224e-09  3.299999990371562e+00 
 1.961341802931390e-06  1.199999980791872e+00  1.199999980791820e+00  4.583660629774014e-08  3.896003592038168e-09  3.299999990371571e+00 
 1.961441802931390e-06  1.199999980791849e+00  1.199999980791831e+00  4.583660669309124e-08  3.896000787440004e-09  3.299999990371555e+00 
 1.961541802931389e-06  1.199999980791820e+00  1.199999980791839e+00  4.583660433552215e-08  3.896001157867101e-09  3.299999990371556e+00 
 1.961641802931389e-06  1.199999980791815e+00  1.199999980791853e+00  4.583660684914312e-08  3.896000666830255e-09  3.299999990371556e+00 
 1.961741802931389e-06  1.199999980791836e+00  1.199999980791813e+00  4.583660699100880e-08  3.896001084491537e-09  3.299999990371560e+00 
 1.961841802931389e-06  1.199999980791842e+00  1.199999980791787e+00  4.583660703604120e-08  3.896002057510528e-09  3.299999990371563e+00 
 1.961941802931389e-06  1.199999980791872e+00  1.199999980791813e+00  4.583660755908200e-08  3.896003732349886e-09  3.299999990371568e+00 
 1.962041802931388e-06  1.199999980791856e+00  1.199999980791793e+00  4.583660505831574e-08  3.895997288572978e-09  3.299999990371548e+00 
 1.962141802931388e-06  1.199999980791831e+00  1.199999980791797e+00  4.583660686812142e-08  3.895999165861272e-09  3.299999990371542e+00 
 1.962241802931388e-06  1.199999980791854e+00  1.199999980791806e+00  4.583660815050349e-08  3.896002578152558e-09  3.299999990371557e+00 
 1.962341802931388e-06  1.199999980791859e+00  1.199999980791836e+00  4.583660497224718e-08  3.896004793776898e-09  3.299999990371565e+00 
 1.962441802931388e-06  1.199999980791836e+00  1.199999980791826e+00  4.583660665619283e-08  3.896004426851918e-09  3.299999990371572e+00 
 1.962541802931387e-06  1.199999980791860e+00  1.199999980791834e+00  4.583660678336880e-08  3.895999654414583e-09  3.299999990371558e+00 
 1.962641802931387e-06  1.199999980791868e+00  1.199999980791846e+00  4.583660756193382e-08  3.896002111545792e-09  3.299999990371561e+00 
 1.962741802931387e-06  1.199999980791873e+00  1.199999980791859e+00  4.583660626444836e-08  3.896003275986172e-09  3.299999990371566e+00 
 1.962841802931387e-06  1.199999980791879e+00  1.199999980791816e+00  4.583660311894377e-08  3.895997177423958e-09  3.299999990371548e+00 
 1.962941802931387e-06  1.199999980791862e+00  1.199999980791821e+00  4.583660801815488e-08  3.895997820734251e-09  3.299999990371539e+00 
 1.963041802931386e-06  1.199999980791837e+00  1.199999980791828e+00  4.583660833742045e-08  3.896002670333593e-09  3.299999990371553e+00 
 1.963141802931386e-06  1.199999980791861e+00  1.199999980791836e+00  4.583660595246335e-08  3.896001184205277e-09  3.299999990371550e+00 
 1.963241802931386e-06  1.199999980791868e+00  1.199999980791818e+00  4.583660373652369e-08  3.896001863726183e-09  3.299999990371548e+00 
 1.963341802931386e-06  1.199999980791873e+00  1.199999980791825e+00  4.583660780838730e-08  3.896001926958369e-09  3.299999990371541e+00 
 1.963441802931386e-06  1.199999980791880e+00  1.199999980791808e+00  4.583660797481867e-08  3.896004031580739e-09  3.299999990371552e+00 
 1.963541802931385e-06  1.199999980791888e+00  1.199999980791805e+00  4.583660408365501e-08  3.895999249427529e-09  3.299999990371548e+00 
 1.963641802931385e-06  1.199999980791900e+00  1.199999980791809e+00  4.583660648998336e-08  3.896000138955062e-09  3.299999990371545e+00 
 1.963741802931385e-06  1.199999980791858e+00  1.199999980791790e+00  4.583660814992850e-08  3.896002484053650e-09  3.299999990371539e+00 
 1.963841802931385e-06  1.199999980791854e+00  1.199999980791793e+00  4.583660809971164e-08  3.896005021042367e-09  3.299999990371548e+00 
 1.963941802931384e-06  1.199999980791828e+00  1.199999980791794e+00  4.583660418952227e-08  3.895998906429813e-09  3.299999990371537e+00 
 1.964041802931384e-06  1.199999980791825e+00  1.199999980791827e+00  4.583660727489745e-08  3.896003134456366e-09  3.299999990371547e+00 
 1.964141802931384e-06  1.199999980791850e+00  1.199999980791816e+00  4.583660718350952e-08  3.896001769291272e-09  3.299999990371539e+00 
 1.964241802931384e-06  1.199999980791828e+00  1.199999980791817e+00  4.583660609773562e-08  3.896000845159941e-09  3.299999990371545e+00 
 1.964341802931384e-06  1.199999980791825e+00  1.199999980791824e+00  4.583660688248193e-08  3.896000742724899e-09  3.299999990371536e+00 
 1.964441802931383e-06  1.199999980791850e+00  1.199999980791804e+00  4.583660462652796e-08  3.896001787063922e-09  3.299999990371545e+00 
 1.964541802931383e-06  1.199999980791854e+00  1.199999980791835e+00  4.583660662735887e-08  3.896002108473804e-09  3.299999990371539e+00 
 1.964641802931383e-06  1.199999980791830e+00  1.199999980791848e+00  4.583660581002032e-08  3.896003662080482e-09  3.299999990371548e+00 
 1.964741802931383e-06  1.199999980791828e+00  1.199999980791833e+00  4.583660645323643e-08  3.896000476138882e-09  3.299999990371543e+00 
 1.964841802931383e-06  1.199999980791853e+00  1.199999980791843e+00  4.583660890678856e-08  3.896001635129382e-09  3.299999990371554e+00 
 1.964941802931382e-06  1.199999980791832e+00  1.199999980791853e+00  4.583660607028048e-08  3.896001651309661e-09  3.299999990371556e+00 
 1.965041802931382e-06  1.199999980791831e+00  1.199999980791840e+00  4.583660663209380e-08  3.896001440225022e-09  3.299999990371557e+00 
 1.965141802931382e-06  1.199999980791832e+00  1.199999980791822e+00  4.583660550419070e-08  3.896000424482489e-09  3.299999990371559e+00 
 1.965241802931382e-06  1.199999980791834e+00  1.199999980791828e+00  4.583660696358797e-08  3.896003778523019e-09  3.299999990371562e+00 
 1.965341802931382e-06  1.199999980791863e+00  1.199999980791836e+00  4.583660729868839e-08  3.896004203447048e-09  3.299999990371567e+00 
 1.965441802931381e-06  1.199999980791844e+00  1.199999980791822e+00  4.583660696139701e-08  3.896002185527629e-09  3.299999990371571e+00 
 1.965541802931381e-06  1.199999980791847e+00  1.199999980791800e+00  4.583660519373304e-08  3.896000150739011e-09  3.299999990371561e+00 
 1.965641802931381e-06  1.199999980791852e+00  1.199999980791804e+00  4.583660699680522e-08  3.896000354707363e-09  3.299999990371564e+00 
 1.965741802931381e-06  1.199999980791853e+00  1.199999980791811e+00  4.583660605970917e-08  3.896002555724017e-09  3.299999990371572e+00 
 1.965841802931381e-06  1.199999980791855e+00  1.199999980791793e+00  4.583660802832314e-08  3.896001097528806e-09  3.299999990371563e+00 
 1.965941802931380e-06  1.199999980791831e+00  1.199999980791822e+00  4.583660780708020e-08  3.896003783379889e-09  3.299999990371568e+00 
 1.966041802931380e-06  1.199999980791828e+00  1.199999980791804e+00  4.583660446333494e-08  3.896001036018953e-09  3.299999990371575e+00 
 1.966141802931380e-06  1.199999980791855e+00  1.199999980791838e+00  4.583660833789331e-08  3.896001852847868e-09  3.299999990371569e+00 
 1.966241802931380e-06  1.199999980791860e+00  1.199999980791854e+00  4.583660718581427e-08  3.896000649464192e-09  3.299999990371550e+00 
 1.966341802931380e-06  1.199999980791864e+00  1.199999980791838e+00  4.583660412842671e-08  3.896000794003664e-09  3.299999990371545e+00 
 1.966441802931379e-06  1.199999980791869e+00  1.199999980791820e+00  4.583660575760591e-08  3.896002053035823e-09  3.299999990371560e+00 
 1.966541802931379e-06  1.199999980791875e+00  1.199999980791826e+00  4.583660877846225e-08  3.896003792849717e-09  3.299999990371566e+00 
 1.966641802931379e-06  1.199999980791882e+00  1.199999980791834e+00  4.583660785175433e-08  3.896003851367852e-09  3.299999990371571e+00 
 1.966741802931379e-06  1.199999980791891e+00  1.199999980791843e+00  4.583660549428154e-08  3.895998482459342e-09  3.299999990371556e+00 
 1.966841802931379e-06  1.199999980791872e+00  1.199999980791856e+00  4.583660555693667e-08  3.895999442956466e-09  3.299999990371556e+00 
 1.966941802931378e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660719045335e-08  3.896000876981619e-09  3.299999990371560e+00 
 1.967041802931378e-06  1.199999980791847e+00  1.199999980791852e+00  4.583660593484766e-08  3.896003640413210e-09  3.299999990371564e+00 
 1.967141802931378e-06  1.199999980791851e+00  1.199999980791811e+00  4.583660704310907e-08  3.896003747181072e-09  3.299999990371573e+00 
 1.967241802931378e-06  1.199999980791826e+00  1.199999980791784e+00  4.583660683129963e-08  3.896001151097603e-09  3.299999990371561e+00 
 1.967341802931378e-06  1.199999980791848e+00  1.199999980791807e+00  4.583660473478944e-08  3.896000295400122e-09  3.299999990371564e+00 
 1.967441802931377e-06  1.199999980791826e+00  1.199999980791812e+00  4.583660524999985e-08  3.896002439041920e-09  3.299999990371569e+00 
 1.967541802931377e-06  1.199999980791847e+00  1.199999980791792e+00  4.583660673598429e-08  3.896000736309162e-09  3.299999990371575e+00 
 1.967641802931377e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660678698214e-08  3.896000032001564e-09  3.299999990371567e+00 
 1.967741802931377e-06  1.199999980791857e+00  1.199999980791805e+00  4.583660639779400e-08  3.895998775631618e-09  3.299999990371552e+00 
 1.967841802931377e-06  1.199999980791834e+00  1.199999980791782e+00  4.583660840294968e-08  3.896000174004963e-09  3.299999990371549e+00 
 1.967941802931376e-06  1.199999980791857e+00  1.199999980791806e+00  4.583660645419992e-08  3.896003284114387e-09  3.299999990371548e+00 
 1.968041802931376e-06  1.199999980791862e+00  1.199999980791813e+00  4.583660699113303e-08  3.896002199204714e-09  3.299999990371542e+00 
 1.968141802931376e-06  1.199999980791865e+00  1.199999980791815e+00  4.583660478125273e-08  3.896003915364856e-09  3.299999990371557e+00 
 1.968241802931376e-06  1.199999980791843e+00  1.199999980791796e+00  4.583660663744260e-08  3.896000807310062e-09  3.299999990371560e+00 
 1.968341802931375e-06  1.199999980791869e+00  1.199999980791825e+00  4.583660736629224e-08  3.896002687988524e-09  3.299999990371565e+00 
 1.968441802931375e-06  1.199999980791852e+00  1.199999980791834e+00  4.583660585855456e-08  3.896003555845465e-09  3.299999990371572e+00 
 1.968541802931375e-06  1.199999980791850e+00  1.199999980791846e+00  4.583660636533480e-08  3.895998943914082e-09  3.299999990371556e+00 
 1.968641802931375e-06  1.199999980791825e+00  1.199999980791838e+00  4.583660851416347e-08  3.896001730275536e-09  3.299999990371557e+00 
 1.968741802931375e-06  1.199999980791846e+00  1.199999980791821e+00  4.583660600759561e-08  3.896001416634032e-09  3.299999990371557e+00 
 1.968841802931374e-06  1.199999980791880e+00  1.199999980791823e+00  4.583660575620394e-08  3.896002724135552e-09  3.299999990371560e+00 
 1.968941802931374e-06  1.199999980791867e+00  1.199999980791806e+00  4.583660707080845e-08  3.896000937901514e-09  3.299999990371566e+00 
 1.969041802931374e-06  1.199999980791845e+00  1.199999980791780e+00  4.583660648992163e-08  3.895998842628692e-09  3.299999990371549e+00 
 1.969141802931374e-06  1.199999980791872e+00  1.199999980791805e+00  4.583660591439165e-08  3.896000757832421e-09  3.299999990371547e+00 
 1.969241802931374e-06  1.199999980791882e+00  1.199999980791842e+00  4.583660689806420e-08  3.895998736063248e-09  3.299999990371539e+00 
 1.969341802931373e-06  1.199999980791892e+00  1.199999980791861e+00  4.583660792289320e-08  3.896002046941044e-09  3.299999990371549e+00 
 1.969441802931373e-06  1.199999980791872e+00  1.199999980791822e+00  4.583660569820470e-08  3.895999663874979e-09  3.299999990371544e+00 
 1.969541802931373e-06  1.199999980791849e+00  1.199999980791822e+00  4.583660536079710e-08  3.895998781917580e-09  3.299999990371535e+00 
 1.969641802931373e-06  1.199999980791846e+00  1.199999980791805e+00  4.583660751318134e-08  3.896004337664377e-09  3.299999990371548e+00 
 1.969741802931373e-06  1.199999980791876e+00  1.199999980791780e+00  4.583660710364689e-08  3.896001497720750e-09  3.299999990371540e+00 
 1.969841802931372e-06  1.199999980791862e+00  1.199999980791801e+00  4.583660624760315e-08  3.896002737268037e-09  3.299999990371552e+00 
 1.969941802931372e-06  1.199999980791836e+00  1.199999980791834e+00  4.583660391249318e-08  3.896000685394910e-09  3.299999990371549e+00 
 1.970041802931372e-06  1.199999980791861e+00  1.199999980791827e+00  4.583660793301860e-08  3.896000089801231e-09  3.299999990371544e+00 
 1.970141802931372e-06  1.199999980791868e+00  1.199999980791808e+00  4.583660747016772e-08  3.896001970936091e-09  3.299999990371540e+00 
 1.970241802931372e-06  1.199999980791873e+00  1.199999980791779e+00  4.583660440091046e-08  3.896002315873020e-09  3.299999990371551e+00 
 1.970341802931371e-06  1.199999980791854e+00  1.199999980791806e+00  4.583660817824453e-08  3.896002045194819e-09  3.299999990371548e+00 
 1.970441802931371e-06  1.199999980791826e+00  1.199999980791786e+00  4.583660588251126e-08  3.896000006641344e-09  3.299999990371542e+00 
 1.970541802931371e-06  1.199999980791822e+00  1.199999980791812e+00  4.583660620234395e-08  3.896002668110598e-09  3.299999990371555e+00 
 1.970641802931371e-06  1.199999980791821e+00  1.199999980791820e+00  4.583660706632977e-08  3.896004370172481e-09  3.299999990371558e+00 
 1.970741802931371e-06  1.199999980791819e+00  1.199999980791800e+00  4.583660576782868e-08  3.896003468828976e-09  3.299999990371562e+00 
 1.970841802931370e-06  1.199999980791843e+00  1.199999980791831e+00  4.583660730043633e-08  3.896003244623606e-09  3.299999990371566e+00 
 1.970941802931370e-06  1.199999980791875e+00  1.199999980791843e+00  4.583660727628850e-08  3.896001994925943e-09  3.299999990371572e+00 
 1.971041802931370e-06  1.199999980791861e+00  1.199999980791829e+00  4.583660517121571e-08  3.896000742898476e-09  3.299999990371562e+00 
 1.971141802931370e-06  1.199999980791862e+00  1.199999980791838e+00  4.583660879562958e-08  3.896002810117003e-09  3.299999990371569e+00 
 1.971241802931370e-06  1.199999980791839e+00  1.199999980791851e+00  4.583660805634935e-08  3.896002079610471e-09  3.299999990371575e+00 
 1.971341802931369e-06  1.199999980791839e+00  1.199999980791807e+00  4.583660402765665e-08  3.896000430582416e-09  3.299999990371566e+00 
 1.971441802931369e-06  1.199999980791843e+00  1.199999980791804e+00  4.583660476917846e-08  3.895997181062410e-09  3.299999990371550e+00 
 1.971541802931369e-06  1.199999980791873e+00  1.199999980791809e+00  4.583660847489914e-08  3.896000632099558e-09  3.299999990371546e+00 
 1.971641802931369e-06  1.199999980791859e+00  1.199999980791814e+00  4.583660812226062e-08  3.896004013616676e-09  3.299999990371560e+00 
 1.971741802931369e-06  1.199999980791833e+00  1.199999980791819e+00  4.583660583903070e-08  3.896002820194279e-09  3.299999990371562e+00 
 1.971841802931368e-06  1.199999980791856e+00  1.199999980791802e+00  4.583660715598607e-08  3.896002885238851e-09  3.299999990371567e+00 
 1.971941802931368e-06  1.199999980791836e+00  1.199999980791830e+00  4.583660535758699e-08  3.896000060430333e-09  3.299999990371548e+00 
 1.972041802931368e-06  1.199999980791836e+00  1.199999980791818e+00  4.583660554467760e-08  3.896001170575603e-09  3.299999990371545e+00 
