 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.848369918277186e-06  4.583660753620044e-08  4.583660703212960e-08  1.199999980791895e+00  3.299999990371592e+00  3.896002942232160e-09 
 2.848469918277186e-06  4.583660546079747e-08  4.583660509329794e-08  1.199999980791878e+00  3.299999990371575e+00  3.895998226413193e-09 
 2.848569918277186e-06  4.583660825839197e-08  4.583660861428178e-08  1.199999980791889e+00  3.299999990371593e+00  3.896004430656066e-09 
 2.848669918277185e-06  4.583660669233362e-08  4.583660689542641e-08  1.199999980791904e+00  3.299999990371579e+00  3.896000853409584e-09 
 2.848769918277185e-06  4.583660572073053e-08  4.583660576168145e-08  1.199999980791894e+00  3.299999990371574e+00  3.896000377108418e-09 
 2.848869918277185e-06  4.583660548762453e-08  4.583660622692293e-08  1.199999980791877e+00  3.299999990371591e+00  3.896003507614305e-09 
 2.848969918277185e-06  4.583660608672256e-08  4.583660515665862e-08  1.199999980791860e+00  3.299999990371573e+00  3.895998933094668e-09 
 2.849069918277185e-06  4.583660864688944e-08  4.583660854029096e-08  1.199999980791840e+00  3.299999990371591e+00  3.896004211793608e-09 
 2.849169918277184e-06  4.583660707127635e-08  4.583660783603510e-08  1.199999980791871e+00  3.299999990371597e+00  3.896003933266309e-09 
 2.849269918277184e-06  4.583660428062314e-08  4.583660544101128e-08  1.199999980791886e+00  3.299999990371587e+00  3.896000111952674e-09 
 2.849369918277184e-06  4.583660625889119e-08  4.583660616716261e-08  1.199999980791876e+00  3.299999990371567e+00  3.895998392796785e-09 
 2.849469918277184e-06  4.583660520398343e-08  4.583660630996401e-08  1.199999980791888e+00  3.299999990371581e+00  3.896003038997879e-09 
 2.849569918277184e-06  4.583660822340793e-08  4.583660701933899e-08  1.199999980791905e+00  3.299999990371583e+00  3.896002945593336e-09 
 2.849669918277183e-06  4.583660786198081e-08  4.583660707155905e-08  1.199999980791895e+00  3.299999990371584e+00  3.896002484337017e-09 
 2.849769918277183e-06  4.583660412394364e-08  4.583660545285331e-08  1.199999980791852e+00  3.299999990371583e+00  3.896000667206411e-09 
 2.849869918277183e-06  4.583660714530892e-08  4.583660702604956e-08  1.199999980791852e+00  3.299999990371584e+00  3.896002166433177e-09 
 2.849969918277183e-06  4.583660650301903e-08  4.583660704635920e-08  1.199999980791832e+00  3.299999990371584e+00  3.896002135449712e-09 
 2.850069918277183e-06  4.583660543868363e-08  4.583660479899687e-08  1.199999980791836e+00  3.299999990371588e+00  3.896001552496677e-09 
 2.850169918277182e-06  4.583660828431760e-08  4.583660817881817e-08  1.199999980791870e+00  3.299999990371593e+00  3.896003586228407e-09 
 2.850269918277182e-06  4.583660672696631e-08  4.583660697797993e-08  1.199999980791884e+00  3.299999990371579e+00  3.896000335196565e-09 
 2.850369918277182e-06  4.583660526605880e-08  4.583660575916005e-08  1.199999980791901e+00  3.299999990371572e+00  3.895999989473432e-09 
 2.850469918277182e-06  4.583660511885673e-08  4.583660597293799e-08  1.199999980791864e+00  3.299999990371590e+00  3.896002985016611e-09 
 2.850569918277182e-06  4.583660714649616e-08  4.583660503372938e-08  1.199999980791867e+00  3.299999990371572e+00  3.895998863954307e-09 
 2.850669918277181e-06  4.583660501435316e-08  4.583660684352153e-08  1.199999980791877e+00  3.299999990371589e+00  3.896003495905098e-09 
 2.850769918277181e-06  4.583660561178766e-08  4.583660612283876e-08  1.199999980791864e+00  3.299999990371574e+00  3.895999922018104e-09 
 2.850869918277181e-06  4.583660787786446e-08  4.583660771601238e-08  1.199999980791872e+00  3.299999990371570e+00  3.896001395374842e-09 
 2.850969918277181e-06  4.583660864914668e-08  4.583660765209702e-08  1.199999980791858e+00  3.299999990371584e+00  3.896003999899297e-09 
 2.851069918277181e-06  4.583660655114268e-08  4.583660692303485e-08  1.199999980791863e+00  3.299999990371589e+00  3.896003568289165e-09 
 2.851169918277180e-06  4.583660723583953e-08  4.583660635483432e-08  1.199999980791872e+00  3.299999990371573e+00  3.895999925310318e-09 
 2.851269918277180e-06  4.583660657952106e-08  4.583660761463813e-08  1.199999980791885e+00  3.299999990371590e+00  3.896004244574855e-09 
 2.851369918277180e-06  4.583660411678229e-08  4.583660520296379e-08  1.199999980791901e+00  3.299999990371571e+00  3.895999509479338e-09 
 2.851469918277180e-06  4.583660579648361e-08  4.583660694622630e-08  1.199999980791891e+00  3.299999990371585e+00  3.896003207640864e-09 
 2.851569918277180e-06  4.583660858399595e-08  4.583660707484975e-08  1.199999980791847e+00  3.299999990371589e+00  3.896001987121652e-09 
 2.851669918277179e-06  4.583660579251549e-08  4.583660518780941e-08  1.199999980791818e+00  3.299999990371572e+00  3.895998317588414e-09 
 2.851769918277179e-06  4.583660732450512e-08  4.583660865412803e-08  1.199999980791844e+00  3.299999990371588e+00  3.896004735349892e-09 
 2.851869918277179e-06  4.583660649187513e-08  4.583660761757858e-08  1.199999980791882e+00  3.299999990371592e+00  3.896003799811545e-09 
 2.851969918277179e-06  4.583660628492643e-08  4.583660524164956e-08  1.199999980791873e+00  3.299999990371574e+00  3.895998798782768e-09 
 2.852069918277179e-06  4.583660633163196e-08  4.583660554322481e-08  1.199999980791884e+00  3.299999990371568e+00  3.895999911747820e-09 
 2.852169918277178e-06  4.583660670660925e-08  4.583660733050601e-08  1.199999980791874e+00  3.299999990371584e+00  3.896003975966525e-09 
 2.852269918277178e-06  4.583660651427583e-08  4.583660612534439e-08  1.199999980791858e+00  3.299999990371588e+00  3.896002829368821e-09 
 2.852369918277178e-06  4.583660615211651e-08  4.583660676970943e-08  1.199999980791864e+00  3.299999990371592e+00  3.896002873239493e-09 
 2.852469918277178e-06  4.583660480836206e-08  4.583660634039683e-08  1.199999980791874e+00  3.299999990371574e+00  3.895999461661718e-09 
 2.852569918277178e-06  4.583660744575237e-08  4.583660671140536e-08  1.199999980791889e+00  3.299999990371592e+00  3.896003527085782e-09 
 2.852669918277177e-06  4.583660663448015e-08  4.583660598569441e-08  1.199999980791906e+00  3.299999990371572e+00  3.895999786213667e-09 
 2.852769918277177e-06  4.583660630123673e-08  4.583660622079305e-08  1.199999980791870e+00  3.299999990371588e+00  3.896002589281504e-09 
 2.852869918277177e-06  4.583660609539448e-08  4.583660693593164e-08  1.199999980791874e+00  3.299999990371593e+00  3.896003144797658e-09 
 2.852969918277177e-06  4.583660609834956e-08  4.583660629952851e-08  1.199999980791886e+00  3.299999990371582e+00  3.896000135200984e-09 
 2.853069918277176e-06  4.583660859442578e-08  4.583660814128225e-08  1.199999980791904e+00  3.299999990371582e+00  3.896002454772504e-09 
 2.853169918277176e-06  4.583660539578023e-08  4.583660697690262e-08  1.199999980791892e+00  3.299999990371579e+00  3.896001660307754e-09 
 2.853269918277176e-06  4.583660623613016e-08  4.583660581376331e-08  1.199999980791874e+00  3.299999990371575e+00  3.896000261175701e-09 
 2.853369918277176e-06  4.583660634674228e-08  4.583660689296835e-08  1.199999980791883e+00  3.299999990371571e+00  3.896001328248074e-09 
 2.853469918277176e-06  4.583660398757325e-08  4.583660522492478e-08  1.199999980791899e+00  3.299999990371585e+00  3.896002984616240e-09 
 2.853569918277175e-06  4.583660915323900e-08  4.583660793924052e-08  1.199999980791888e+00  3.299999990371591e+00  3.896003417853349e-09 
 2.853669918277175e-06  4.583660794251278e-08  4.583660690096517e-08  1.199999980791901e+00  3.299999990371571e+00  3.895999728945271e-09 
 2.853769918277175e-06  4.583660439696660e-08  4.583660614709943e-08  1.199999980791889e+00  3.299999990371584e+00  3.896002577821801e-09 
 2.853869918277175e-06  4.583660567902411e-08  4.583660701310809e-08  1.199999980791876e+00  3.299999990371588e+00  3.896002522650943e-09 
 2.853969918277175e-06  4.583660881008585e-08  4.583660696075681e-08  1.199999980791887e+00  3.299999990371571e+00  3.895999833760800e-09 
 2.854069918277174e-06  4.583660697576108e-08  4.583660641253124e-08  1.199999980791904e+00  3.299999990371584e+00  3.896003255949172e-09 
 2.854169918277174e-06  4.583660651153784e-08  4.583660685969785e-08  1.199999980791866e+00  3.299999990371589e+00  3.896002365789987e-09 
 2.854269918277174e-06  4.583660535273942e-08  4.583660537148205e-08  1.199999980791870e+00  3.299999990371572e+00  3.895998989875272e-09 
 2.854369918277174e-06  4.583660725364580e-08  4.583660766667370e-08  1.199999980791882e+00  3.299999990371589e+00  3.896003839255538e-09 
 2.854469918277174e-06  4.583660540315090e-08  4.583660562992180e-08  1.199999980791897e+00  3.299999990371572e+00  3.895999892477494e-09 
 2.854569918277173e-06  4.583660558034652e-08  4.583660589757834e-08  1.199999980791884e+00  3.299999990371588e+00  3.896003011377466e-09 
 2.854669918277173e-06  4.583660707184554e-08  4.583660740261222e-08  1.199999980791870e+00  3.299999990371573e+00  3.896000459000723e-09 
 2.854769918277173e-06  4.583660626619914e-08  4.583660786797895e-08  1.199999980791879e+00  3.299999990371591e+00  3.896004004384872e-09 
 2.854869918277173e-06  4.583660602252050e-08  4.583660549602098e-08  1.199999980791865e+00  3.299999990371573e+00  3.895999495347359e-09 
 2.854969918277173e-06  4.583660893270467e-08  4.583660764435224e-08  1.199999980791874e+00  3.299999990371592e+00  3.896004607448261e-09 
 2.855069918277172e-06  4.583660549810688e-08  4.583660664195647e-08  1.199999980791886e+00  3.299999990371578e+00  3.896001007556813e-09 
 2.855169918277172e-06  4.583660586681848e-08  4.583660568506878e-08  1.199999980791902e+00  3.299999990371573e+00  3.896000339620813e-09 
 2.855269918277172e-06  4.583660777344844e-08  4.583660747481716e-08  1.199999980791892e+00  3.299999990371592e+00  3.896004505383078e-09 
 2.855369918277172e-06  4.583660758225792e-08  4.583660650956724e-08  1.199999980791847e+00  3.299999990371576e+00  3.895999517843381e-09 
 2.855469918277172e-06  4.583660449938927e-08  4.583660451472503e-08  1.199999980791821e+00  3.299999990371571e+00  3.895999234831407e-09 
 2.855569918277171e-06  4.583660703531313e-08  4.583660848224873e-08  1.199999980791847e+00  3.299999990371588e+00  3.896005056543832e-09 
 2.855669918277171e-06  4.583660454367611e-08  4.583660554880688e-08  1.199999980791858e+00  3.299999990371571e+00  3.895999920219639e-09 
 2.855769918277171e-06  4.583660727929019e-08  4.583660628057089e-08  1.199999980791869e+00  3.299999990371587e+00  3.896003197973374e-09 
 2.855869918277171e-06  4.583660765564585e-08  4.583660713935777e-08  1.199999980791881e+00  3.299999990371591e+00  3.896003329182129e-09 
 2.855969918277171e-06  4.583660423913892e-08  4.583660503044264e-08  1.199999980791895e+00  3.299999990371569e+00  3.895998569631356e-09 
 2.856069918277170e-06  4.583660838536011e-08  4.583660816008350e-08  1.199999980791883e+00  3.299999990371582e+00  3.896003536798950e-09 
 2.856169918277170e-06  4.583660525964112e-08  4.583660687014211e-08  1.199999980791869e+00  3.299999990371584e+00  3.896002317283819e-09 
 2.856269918277170e-06  4.583660703521470e-08  4.583660720748097e-08  1.199999980791877e+00  3.299999990371587e+00  3.896002730721057e-09 
 2.856369918277170e-06  4.583660654465799e-08  4.583660719221907e-08  1.199999980791891e+00  3.299999990371591e+00  3.896002907847964e-09 
 2.856469918277170e-06  4.583660499739467e-08  4.583660408209503e-08  1.199999980791877e+00  3.299999990371577e+00  3.895998499928063e-09 
 2.856569918277169e-06  4.583660632329400e-08  4.583660643633932e-08  1.199999980791887e+00  3.299999990371572e+00  3.896000861005494e-09 
 2.856669918277169e-06  4.583660803875353e-08  4.583660878267582e-08  1.199999980791878e+00  3.299999990371593e+00  3.896005226355480e-09 
 2.856769918277169e-06  4.583660546457461e-08  4.583660559583251e-08  1.199999980791888e+00  3.299999990371575e+00  3.896000170844440e-09 
 2.856869918277169e-06  4.583660583310062e-08  4.583660538159630e-08  1.199999980791905e+00  3.299999990371572e+00  3.896000489960903e-09 
 2.856969918277169e-06  4.583660843048541e-08  4.583660823644120e-08  1.199999980791869e+00  3.299999990371590e+00  3.896004492267354e-09 
 2.857069918277168e-06  4.583660663650154e-08  4.583660546163710e-08  1.199999980791848e+00  3.299999990371572e+00  3.895999289117535e-09 
 2.857169918277168e-06  4.583660733736122e-08  4.583660834480143e-08  1.199999980791852e+00  3.299999990371584e+00  3.896003894864895e-09 
 2.857269918277168e-06  4.583660583633931e-08  4.583660635900140e-08  1.199999980791858e+00  3.299999990371589e+00  3.896002979125391e-09 
 2.857369918277168e-06  4.583660520322447e-08  4.583660482684355e-08  1.199999980791840e+00  3.299999990371572e+00  3.895998492422204e-09 
 2.857469918277167e-06  4.583660711399373e-08  4.583660862198645e-08  1.199999980791873e+00  3.299999990371588e+00  3.896004564698764e-09 
 2.857569918277167e-06  4.583660581140736e-08  4.583660641458057e-08  1.199999980791862e+00  3.299999990371592e+00  3.896002470322539e-09 
 2.857669918277167e-06  4.583660845221733e-08  4.583660655003450e-08  1.199999980791869e+00  3.299999990371576e+00  3.895999458882056e-09 
 2.857769918277167e-06  4.583660692630466e-08  4.583660747132435e-08  1.199999980791855e+00  3.299999990371592e+00  3.896003695697792e-09 
 2.857869918277167e-06  4.583660504964371e-08  4.583660531999289e-08  1.199999980791858e+00  3.299999990371580e+00  3.896000041132466e-09 
 2.857969918277166e-06  4.583660626685446e-08  4.583660557711094e-08  1.199999980791866e+00  3.299999990371574e+00  3.896000399746058e-09 
 2.858069918277166e-06  4.583660523765834e-08  4.583660604190326e-08  1.199999980791851e+00  3.299999990371595e+00  3.896003729301880e-09 
 2.858169918277166e-06  4.583660809557113e-08  4.583660716960546e-08  1.199999980791827e+00  3.299999990371579e+00  3.896000342899335e-09 
 2.858269918277166e-06  4.583660437187603e-08  4.583660553752792e-08  1.199999980791829e+00  3.299999990371576e+00  3.896000337158215e-09 
 2.858369918277166e-06  4.583660582427461e-08  4.583660638806623e-08  1.199999980791835e+00  3.299999990371574e+00  3.896001248981027e-09 
 2.858469918277165e-06  4.583660940293723e-08  4.583660868724288e-08  1.199999980791870e+00  3.299999990371593e+00  3.896006117465413e-09 
 2.858569918277165e-06  4.583660645347769e-08  4.583660632634822e-08  1.199999980791884e+00  3.299999990371576e+00  3.896000551177563e-09 
 2.858669918277165e-06  4.583660617610129e-08  4.583660556821395e-08  1.199999980791902e+00  3.299999990371572e+00  3.896000576434794e-09 
 2.858769918277165e-06  4.583660588143751e-08  4.583660806222722e-08  1.199999980791865e+00  3.299999990371589e+00  3.896004100501926e-09 
 2.858869918277165e-06  4.583660543863359e-08  4.583660563011136e-08  1.199999980791867e+00  3.299999990371573e+00  3.896000234965476e-09 
 2.858969918277164e-06  4.583660712515139e-08  4.583660726576782e-08  1.199999980791853e+00  3.299999990371591e+00  3.896003900060542e-09 
 2.859069918277164e-06  4.583660654657090e-08  4.583660538451284e-08  1.199999980791856e+00  3.299999990371576e+00  3.895999943834550e-09 
 2.859169918277164e-06  4.583660738359454e-08  4.583660742995747e-08  1.199999980791864e+00  3.299999990371593e+00  3.896004099893306e-09 
 2.859269918277164e-06  4.583660656548171e-08  4.583660535055549e-08  1.199999980791872e+00  3.299999990371578e+00  3.895999868922736e-09 
 2.859369918277164e-06  4.583660609167842e-08  4.583660632997544e-08  1.199999980791885e+00  3.299999990371575e+00  3.896000826988103e-09 
 2.859469918277163e-06  4.583660621201997e-08  4.583660662456226e-08  1.199999980791901e+00  3.299999990371572e+00  3.896001453617626e-09 
 2.859569918277163e-06  4.583660538787012e-08  4.583660710220081e-08  1.199999980791890e+00  3.299999990371588e+00  3.896004505486765e-09 
 2.859669918277163e-06  4.583660672248673e-08  4.583660805954226e-08  1.199999980791871e+00  3.299999990371590e+00  3.896002929889257e-09 
 2.859769918277163e-06  4.583660835714695e-08  4.583660691616078e-08  1.199999980791879e+00  3.299999990371570e+00  3.895999635432117e-09 
 2.859869918277163e-06  4.583660667255084e-08  4.583660624335454e-08  1.199999980791893e+00  3.299999990371584e+00  3.896003031675465e-09 
 2.859969918277162e-06  4.583660498983924e-08  4.583660666291771e-08  1.199999980791879e+00  3.299999990371588e+00  3.896002584616353e-09 
 2.860069918277162e-06  4.583660667481518e-08  4.583660495980954e-08  1.199999980791890e+00  3.299999990371592e+00  3.896001626256085e-09 
 2.860169918277162e-06  4.583660502075990e-08  4.583660602487900e-08  1.199999980791874e+00  3.299999990371580e+00  3.895999456651032e-09 
